"V1","V2"
"EIF2S1","EIF3L"
"EIF2S1","RPS5"
"EIF2S1","TERT"
"EIF2S1","QARS"
"EIF2S1","RPLP0"
"EIF2S1","RPL37"
"EIF2S1","RPL3L"
"EIF2S1","EIF3G"
"EIF2S1","RPL32"
"EIF2S1","RPL34"
"EIF2S1","RPS16"
"EIF2S1","ATF4"
"PIK3R2","IL7"
"PIK3R2","LPAR3"
"PIK3R2","KLRD1"
"PIK3R2","EDN1"
"PIK3R2","IL5"
"PIK3R2","CSF2RA"
"PIK3R2","IL3"
"PIK3R2","FCER1G"
"PIK3R2","CHRM1"
"PIK3R2","GFRA1"
"PIK3R2","GCG"
"PIK3R2","PIK3CD"
"PIK3R2","IL3RA"
"PIK3R2","CSF2"
"PIK3R2","XBP1"
"PIK3R2","ZAP70"
"PIK3R2","NGF"
"PIK3R2","IL5RA"
"PIK3R2","RET"
"PIK3R2","GDNF"
"PIK3R2","IL2RA"
"PIK3R2","CD86"
"PIK3R2","VAV1"
"PIK3R2","FGFR3"
"PIK3R2","HLA-E"
"PIK3R2","EDNRB"
"PIK3R2","CASP9"
"PIK3R2","CD3G"
"PIK3R2","SOCS1"
"PIK3R2","IL2RB"
"PIK3R2","CD80"
"PIK3R2","CD28"
"PIK3R2","SRC"
"PIK3R2","IL2RG"
"PIK3R2","CCR5"
"PIK3R2","BTK"
"PIK3R2","SOS1"
"PIK3R2","RHOA"
"PIK3R2","RPS5"
"PIK3R2","GAB2"
"PIK3R2","SQSTM1"
"PIK3R2","CSF2RB"
"PIK3R2","CD3E"
"PIK3R2","LPAR2"
"PIK3R2","HAVCR2"
"HYPK","ZNF462"
"HYPK","NELFCD"
"HYPK","MYL12A"
"RSF1","H2AFB1"
"RSF1","H2AFJ"
"RSF1","H2BFS"
"RSF1","HIST1H2AJ"
"RSF1","HIST1H2BA"
"RSF1","HIST1H2AD"
"RSF1","HIST1H2BH"
"RSF1","HIST1H2BK"
"RSF1","HIST1H2BL"
"RSF1","SP1"
"RSF1","HIST1H2BN"
"RSF1","OIP5"
"RSF1","RBBP4"
"RSF1","HIST2H2AC"
"LPAR1","LPAR3"
"LPAR1","CXCL3"
"LPAR1","CCR2"
"LPAR1","EDN1"
"LPAR1","CXCL2"
"LPAR1","CCL4"
"LPAR1","CHRM1"
"LPAR1","CXCL10"
"LPAR1","CXCL1"
"LPAR1","CCR3"
"LPAR1","GCG"
"LPAR1","CXCL9"
"LPAR1","CCR7"
"LPAR1","NPY"
"LPAR1","EDNRB"
"LPAR1","CTAGE5"
"LPAR1","ND4"
"LPAR1","ARV1"
"LPAR1","NPY4R"
"LPAR1","NPY2R"
"LPAR1","CCR5"
"LPAR1","PDYN"
"LPAR1","CXCR3"
"LPAR1","PTK2B"
"LPAR1","LPAR2"
"LPAR1","CCL5"
"LPAR1","PIK3R2"
"CRKL","YY1"
"CRKL","PIK3CD"
"CRKL","NGF"
"CRKL","BDNF"
"CRKL","EPO"
"CRKL","IL2RA"
"CRKL","TELO2"
"CRKL","SOCS1"
"CRKL","IL2RB"
"CRKL","XRCC6"
"CRKL","SRC"
"CRKL","IL2RG"
"CRKL","STAT5A"
"CRKL","MAP2K4"
"CRKL","UBE2M"
"CRKL","KDM6B"
"CRKL","EPOR"
"CRKL","NTRK2"
"CRKL","PTK2B"
"CRKL","SOS1"
"CRKL","NOTCH2"
"CRKL","MAPK9"
"CRKL","GAB2"
"CRKL","DOK2"
"CRKL","SASH1"
"CRKL","STAT5B"
"CRKL","PHC2"
"CRKL","PIK3R2"
"PRKCA","SMO"
"PRKCA","SELL"
"PRKCA","GFRA1"
"PRKCA","MMP3"
"PRKCA","TTF2"
"PRKCA","PRKCG"
"PRKCA","PRKCQ"
"PRKCA","RET"
"PRKCA","GDNF"
"PRKCA","YWHAE"
"PRKCA","PPP3CB"
"PRKCA","RPS6KB1"
"PRKCA","SDC2"
"PRKCA","PRKD1"
"PRKCA","RALBP1"
"PRKCA","EGF"
"PRKCA","PRKCB"
"PRKCA","SRC"
"PRKCA","PRKCE"
"PRKCA","STAT5A"
"PRKCA","STX4"
"PRKCA","FAS"
"PRKCA","MAP2K4"
"PRKCA","HMGA2"
"PRKCA","EIF4EBP1"
"PRKCA","PTK2B"
"PRKCA","RHOA"
"PRKCA","GRIN2B"
"PRKCA","TOP2A"
"PRKCA","TERT"
"PRKCA","STAT5B"
"PRKCA","NFE2L2"
"PRKCA","NF2"
"PRKCA","EIF2S1"
"HIST1H2BM","TEX15"
"HIST1H2BM","HOXB3"
"HIST1H2BM","SPO11"
"HIST1H2BM","H2AFB1"
"HIST1H2BM","SYCP1"
"HIST1H2BM","VRK1"
"HIST1H2BM","FOSB"
"HIST1H2BM","YY1"
"HIST1H2BM","THBS1"
"HIST1H2BM","SPI1"
"HIST1H2BM","MSH5"
"HIST1H2BM","TNRC6C"
"HIST1H2BM","H2AFJ"
"HIST1H2BM","HIST1H3B"
"HIST1H2BM","MND1"
"HIST1H2BM","RAD51C"
"HIST1H2BM","KDM4B"
"HIST1H2BM","PHC1"
"HIST1H2BM","STAG2"
"HIST1H2BM","PHC3"
"HIST1H2BM","POLR2K"
"HIST1H2BM","NR5A2"
"HIST1H2BM","CBFB"
"HIST1H2BM","UBE2N"
"HIST1H2BM","WHSC1"
"HIST1H2BM","H2BFS"
"HIST1H2BM","SMC3"
"HIST1H2BM","WDR5"
"HIST1H2BM","XRCC5"
"HIST1H2BM","HIST1H2AJ"
"HIST1H2BM","STAG1"
"HIST1H2BM","GATA3"
"HIST1H2BM","POLR2J"
"HIST1H2BM","HIST1H2BA"
"HIST1H2BM","HIST1H2AD"
"HIST1H2BM","POLR2F"
"HIST1H2BM","PHF21A"
"HIST1H2BM","MSH4"
"HIST1H2BM","XRCC6"
"HIST1H2BM","UBA52"
"HIST1H2BM","MEN1"
"HIST1H2BM","HIST1H2BH"
"HIST1H2BM","RIF1"
"HIST1H2BM","HIST1H2BK"
"HIST1H2BM","JARID2"
"HIST1H2BM","UBE2V2"
"HIST1H2BM","HIST1H2BL"
"HIST1H2BM","MAPKAPK2"
"HIST1H2BM","NCOA6"
"HIST1H2BM","POLR2H"
"HIST1H2BM","HIST1H2BN"
"HIST1H2BM","RUNX1"
"HIST1H2BM","DMC1"
"HIST1H2BM","KDM6B"
"HIST1H2BM","TNRC6B"
"HIST1H2BM","PAXIP1"
"HIST1H2BM","MLH3"
"HIST1H2BM","EYA1"
"HIST1H2BM","RBBP5"
"HIST1H2BM","MAFB"
"HIST1H2BM","UBB"
"HIST1H2BM","TBP"
"HIST1H2BM","PSMC3IP"
"HIST1H2BM","DCLRE1C"
"HIST1H2BM","UBE2I"
"HIST1H2BM","KAT5"
"HIST1H2BM","POLR2D"
"HIST1H2BM","SIRT6"
"HIST1H2BM","OIP5"
"HIST1H2BM","KMT2B"
"HIST1H2BM","KMT2D"
"HIST1H2BM","RBBP4"
"HIST1H2BM","RING1"
"HIST1H2BM","UIMC1"
"HIST1H2BM","TERF1"
"HIST1H2BM","CBX6"
"HIST1H2BM","PLK1"
"HIST1H2BM","PHC2"
"HIST1H2BM","HIST2H2AA3"
"HIST1H2BM","HIST2H2AC"
"HIST1H2BM","RSF1"
"FBXL12","SPSB1"
"FBXL12","UBE2N"
"FBXL12","VHL"
"FBXL12","UBE3A"
"FBXL12","VPRBP"
"FBXL12","SOCS1"
"FBXL12","UBA52"
"FBXL12","UBE2V2"
"FBXL12","UBE2C"
"FBXL12","ANAPC11"
"FBXL12","TRIM11"
"FBXL12","UBE2M"
"FBXL12","CDC26"
"FBXL12","RNF111"
"FBXL12","COPS2"
"FBXL12","UBB"
"FBXL12","CISH"
"FBXL12","CAMK1"
"FBXL12","ANAPC1"
"FBXL12","UBE3C"
"FBXL12","TCEB1"
"FBXL12","TRIM37"
"FBXL12","ANAPC10"
"FBXL12","ANAPC2"
"AKR7A2","FXYD2"
"AKR7A2","NFE2L2"
"UTRN","CHRM1"
"UTRN","VHL"
"UTRN","SRC"
"UTRN","SP1"
"UTRN","UBE3C"
"UTRN","SASH1"
"UTRN","TERF1"
"MAPK10","FOSB"
"MAPK10","NFATC3"
"MAPK10","CD40LG"
"MAPK10","NGF"
"MAPK10","BDNF"
"MAPK10","PRKCQ"
"MAPK10","CDKN2C"
"MAPK10","NFATC1"
"MAPK10","PRKCE"
"MAPK10","FOSL1"
"MAPK10","RDX"
"MAPK10","MAPKAPK2"
"MAPK10","SMAD3"
"MAPK10","MAP2K4"
"MAPK10","TRAF3"
"MAPK10","SP1"
"MAPK10","HDAC9"
"MAPK10","MAPK8IP1"
"MAPK10","RHOA"
"MAPK10","MAPK9"
"MAPK10","MAP3K5"
"MAPK10","DUSP1"
"MAPK10","DUSP5"
"MAPK10","FOSL2"
"MAPK10","CRKL"
"CD274","ITGAX"
"CD274","IDO1"
"CD274","IL17A"
"CD274","IL6"
"CD274","CXCL10"
"CD274","IFNG"
"CD274","TTI1"
"CD274","CTLA4"
"CD274","IL10"
"CD274","TLR4"
"CD274","CD3D"
"CD274","STAG1"
"CD274","CD3G"
"CD274","TNFRSF9"
"CD274","TNFRSF4"
"CD274","CD80"
"CD274","CD28"
"CD274","IRF1"
"CD274","STAT1"
"CD274","CD3E"
"CD274","TNF"
"CD274","HAVCR2"
"CD274","EXOC1"
"CLINT1","RALBP1"
"CLINT1","XPO1"
"CLINT1","RPS28"
"CLINT1","AP1B1"
"CLINT1","PTPN23"
"RPS7","WDR31"
"RPS7","RPSAP58"
"RPS7","ENSG00000260836"
"RPS7","ENSG00000260342"
"RPS7","ENSG00000270800"
"RPS7","RPL22L1"
"RPS7","VRK1"
"RPS7","WIBG"
"RPS7","RPL39L"
"RPS7","RPS21"
"RPS7","RSRC1"
"RPS7","UTP15"
"RPS7","RPL36AL"
"RPS7","SSR3"
"RPS7","RPL36A"
"RPS7","RPS20"
"RPS7","RPSA"
"RPS7","EIF4E"
"RPS7","DCAF13"
"RPS7","GSPT2"
"RPS7","RPL39"
"RPS7","RPS29"
"RPS7","RPL26L1"
"RPS7","SNAI1"
"RPS7","UBA52"
"RPS7","XPO1"
"RPS7","EIF4H"
"RPS7","RPS9"
"RPS7","RPS3A"
"RPS7","SMG7"
"RPS7","RPS28"
"RPS7","RPS3"
"RPS7","YAP1"
"RPS7","RPS15A"
"RPS7","UBE2M"
"RPS7","EIF3F"
"RPS7","RPL8"
"RPS7","RPL18"
"RPS7","MRPS10"
"RPS7","RPS24"
"RPS7","EIF3L"
"RPS7","RPS5"
"RPS7","SSR4"
"RPS7","YAF2"
"RPS7","QARS"
"RPS7","RPLP0"
"RPS7","RPL37"
"RPS7","BMP4"
"RPS7","RPL3L"
"RPS7","EIF3G"
"RPS7","RPL32"
"RPS7","GADD45A"
"RPS7","TERF1"
"RPS7","RPS6KB2"
"RPS7","RPL34"
"RPS7","RPS16"
"RPS7","NF2"
"RPS7","EIF2S1"
"RPS7","PIK3R2"
"PIK3R1","UGCG"
"PIK3R1","IL23R"
"PIK3R1","IL7"
"PIK3R1","SMPD1"
"PIK3R1","LPAR3"
"PIK3R1","KLRD1"
"PIK3R1","IL4"
"PIK3R1","EDN1"
"PIK3R1","IL5"
"PIK3R1","CSF2RA"
"PIK3R1","CXCL2"
"PIK3R1","IL3"
"PIK3R1","FCER1G"
"PIK3R1","CHRM1"
"PIK3R1","SGMS1"
"PIK3R1","GFRA1"
"PIK3R1","IFNG"
"PIK3R1","GCG"
"PIK3R1","PIK3CD"
"PIK3R1","CD40LG"
"PIK3R1","IL3RA"
"PIK3R1","VWF"
"PIK3R1","CSF2"
"PIK3R1","XBP1"
"PIK3R1","VEGFA"
"PIK3R1","ZAP70"
"PIK3R1","NGF"
"PIK3R1","FCER1A"
"PIK3R1","BDNF"
"PIK3R1","INS"
"PIK3R1","TSHR"
"PIK3R1","UGGT1"
"PIK3R1","IL5RA"
"PIK3R1","IL1B"
"PIK3R1","RET"
"PIK3R1","GDNF"
"PIK3R1","CD3D"
"PIK3R1","MS4A2"
"PIK3R1","YWHAE"
"PIK3R1","IL2RA"
"PIK3R1","CD86"
"PIK3R1","VHL"
"PIK3R1","SMARCC2"
"PIK3R1","VAV1"
"PIK3R1","RPS6KB1"
"PIK3R1","FGFR3"
"PIK3R1","HLA-E"
"PIK3R1","SDC2"
"PIK3R1","IFNGR1"
"PIK3R1","EDNRB"
"PIK3R1","PPP2R4"
"PIK3R1","CASP9"
"PIK3R1","CD2"
"PIK3R1","CD3G"
"PIK3R1","SOCS1"
"PIK3R1","IL2RB"
"PIK3R1","EGF"
"PIK3R1","CD80"
"PIK3R1","CD28"
"PIK3R1","SRC"
"PIK3R1","IL2RG"
"PIK3R1","FAS"
"PIK3R1","IL6ST"
"PIK3R1","SP1"
"PIK3R1","BTK"
"PIK3R1","MAP2K2"
"PIK3R1","EPOR"
"PIK3R1","IFNAR1"
"PIK3R1","NTRK2"
"PIK3R1","PTK2B"
"PIK3R1","SOS1"
"PIK3R1","ZMYM2"
"PIK3R1","STAT6"
"PIK3R1","RHOA"
"PIK3R1","GAB2"
"PIK3R1","NACA"
"PIK3R1","SQSTM1"
"PIK3R1","NSUN2"
"PIK3R1","CSF2RB"
"PIK3R1","WEE1"
"PIK3R1","FASLG"
"PIK3R1","CD3E"
"PIK3R1","LPAR2"
"PIK3R1","MAP3K5"
"PIK3R1","HAVCR2"
"PIK3R1","UQCRC2"
"PIK3R1","PIK3R2"
"PIK3R1","LPAR1"
"PIK3R1","CRKL"
"SYK","KLRD1"
"SYK","CD8B"
"SYK","CSF2RA"
"SYK","FCER1G"
"SYK","SIRPA"
"SYK","PIK3CD"
"SYK","VWF"
"SYK","CSF2"
"SYK","CD8A"
"SYK","ZAP70"
"SYK","FCER1A"
"SYK","PTPRC"
"SYK","TLR4"
"SYK","CD3D"
"SYK","MS4A2"
"SYK","IL2RA"
"SYK","VAV1"
"SYK","RPS6KB1"
"SYK","HLA-E"
"SYK","PRKD1"
"SYK","CD2"
"SYK","CD3G"
"SYK","NFATC1"
"SYK","IL2RB"
"SYK","CD28"
"SYK","SRC"
"SYK","IL2RG"
"SYK","STAT5A"
"SYK","PTPRO"
"SYK","FAS"
"SYK","TRAF3"
"SYK","SP1"
"SYK","BTK"
"SYK","HDAC9"
"SYK","EPOR"
"SYK","PTK2B"
"SYK","SOS1"
"SYK","RHOA"
"SYK","TLR9"
"SYK","GAB2"
"SYK","CSF2RB"
"SYK","FASLG"
"SYK","CD3E"
"SYK","STAT5B"
"SYK","TERF1"
"SYK","RPS6KB2"
"SYK","PIK3R2"
"SYK","CRKL"
"SYK","PIK3R1"
"BABAM1","UBE2N"
"BABAM1","WHSC1"
"BABAM1","H2BFS"
"BABAM1","XRCC5"
"BABAM1","HIST1H2AJ"
"BABAM1","PRKAR2B"
"BABAM1","HIST1H2BA"
"BABAM1","HIST1H2AD"
"BABAM1","XRCC6"
"BABAM1","UBA52"
"BABAM1","HIST1H2BH"
"BABAM1","RIF1"
"BABAM1","HIST1H2BK"
"BABAM1","UBE2V2"
"BABAM1","HIST1H2BL"
"BABAM1","HIST1H2BN"
"BABAM1","PAXIP1"
"BABAM1","PDHA1"
"BABAM1","UBB"
"BABAM1","DCLRE1C"
"BABAM1","UBE2I"
"BABAM1","KAT5"
"BABAM1","RANGAP1"
"BABAM1","UIMC1"
"BABAM1","PLK1"
"BABAM1","HIST2H2AC"
"BABAM1","HIST1H2BM"
"EIF2A","RPS21"
"EIF2A","YWHAE"
"EIF2A","TGFB3"
"EIF2A","RPS29"
"EIF2A","EIF2AK4"
"EIF2A","RPS3A"
"EIF2A","RPS28"
"EIF2A","RPS3"
"EIF2A","RPS15A"
"EIF2A","STAT1"
"EIF2A","DCC"
"EIF2A","RPS24"
"EIF2A","EIF3L"
"EIF2A","RPS5"
"EIF2A","EIF3G"
"EIF2A","GTF2E2"
"EIF2A","DUSP5"
"EIF2A","RPS16"
"EIF2A","ATF4"
"EIF2A","EIF2S1"
"EIF2A","RPS7"
"CDKN3","MND1"
"CDKN3","UBE2C"
"CDKN3","CDC6"
"CDKN3","RAD23B"
"CDKN3","CDC45"
"CDKN3","TOP2A"
"CDKN3","PPP2R2D"
"CDKN3","OIP5"
"CDKN3","POLE2"
"CDKN3","PLK1"
"KDM4A","ZNF131"
"KDM4A","HIST1H3B"
"KDM4A","KDM4B"
"KDM4A","UBE2N"
"KDM4A","WHSC1"
"KDM4A","H2BFS"
"KDM4A","KDM2A"
"KDM4A","HIST1H2BA"
"KDM4A","UBA52"
"KDM4A","HIST2H3PS2"
"KDM4A","HIST1H2BH"
"KDM4A","HIST1H2BK"
"KDM4A","UBE2V2"
"KDM4A","HIST1H2BL"
"KDM4A","HIST1H2BN"
"KDM4A","KDM6B"
"KDM4A","UBB"
"KDM4A","UBE2I"
"KDM4A","KAT5"
"KDM4A","STK11"
"KDM4A","H3F3A"
"KDM4A","HIST1H2BM"
"THRA","PIK3CD"
"THRA","MEF2A"
"THRA","XRCC5"
"THRA","XRCC6"
"THRA","NCOA6"
"THRA","COPS2"
"THRA","UBE2I"
"THRA","NCOA1"
"THRA","PIK3R2"
"THRA","PIK3R1"
"SMC1A","H2AFB1"
"SMC1A","SYCP1"
"SMC1A","FOSB"
"SMC1A","H2AFJ"
"SMC1A","TAOK1"
"SMC1A","STAG2"
"SMC1A","TIMELESS"
"SMC1A","H2BFS"
"SMC1A","SMC3"
"SMC1A","PPP2R5C"
"SMC1A","HIST1H2AJ"
"SMC1A","STAG1"
"SMC1A","SMARCAD1"
"SMC1A","HIST1H2BA"
"SMC1A","HIST1H2AD"
"SMC1A","SNAI1"
"SMC1A","POLE"
"SMC1A","HIST1H2BH"
"SMC1A","XPO1"
"SMC1A","HIST1H2BK"
"SMC1A","SMC5"
"SMC1A","HIST1H2BL"
"SMC1A","TRIM29"
"SMC1A","HIST1H2BN"
"SMC1A","PAXIP1"
"SMC1A","UBE2I"
"SMC1A","SIRT6"
"SMC1A","IRF3"
"SMC1A","RANGAP1"
"SMC1A","CASP4"
"SMC1A","TERF1"
"SMC1A","PLK1"
"SMC1A","HIST2H2AC"
"SMC1A","NF2"
"SMC1A","HIST1H2BM"
"SMC1A","AKR7A2"
"SMC1A","THRA"
"DNMT3A","H2AFB1"
"DNMT3A","SPI1"
"DNMT3A","H2AFJ"
"DNMT3A","SMARCD3"
"DNMT3A","PHC1"
"DNMT3A","PHC3"
"DNMT3A","H2BFS"
"DNMT3A","HIST1H2AJ"
"DNMT3A","SMARCC2"
"DNMT3A","ACTL6B"
"DNMT3A","SMARCD1"
"DNMT3A","HIST1H2BA"
"DNMT3A","HIST1H2AD"
"DNMT3A","HIST2H3PS2"
"DNMT3A","HIST1H2BH"
"DNMT3A","SMARCE1"
"DNMT3A","HIST1H2BK"
"DNMT3A","JARID2"
"DNMT3A","HIST1H2BL"
"DNMT3A","SMARCB1"
"DNMT3A","POLR2H"
"DNMT3A","HIST1H2BN"
"DNMT3A","AHCYL2"
"DNMT3A","PIAS1"
"DNMT3A","UBE2I"
"DNMT3A","PIAS2"
"DNMT3A","RBBP4"
"DNMT3A","RING1"
"DNMT3A","PHC2"
"DNMT3A","HIST2H2AC"
"DNMT3A","HIST1H2BM"
"PRMT7","PRDM1"
"PRMT7","SSR3"
"PRMT7","RPS3"
"PRMT7","KDM6B"
"PRMT7","HIST2H2AC"
"PRMT7","EIF2S1"
"PRMT7","RPS7"
"AARSD1","THG1L"
"AARSD1","SH3GLB1"
"AARSD1","ARPC1A"
"AARSD1","ARPC5"
"AARSD1","GTF2E1"
"IL1A","CSF3"
"IL1A","IL13"
"IL1A","IL4"
"IL1A","IL17A"
"IL1A","IL6"
"IL1A","CCL4"
"IL1A","CCL3"
"IL1A","CXCL1"
"IL1A","IFNG"
"IL1A","CSF2"
"IL1A","LTA"
"IL1A","MMP1"
"IL1A","IL10"
"IL1A","IL1B"
"IL1A","IL18"
"IL1A","PTGS2"
"IL1A","MAPKAPK2"
"IL1A","TNF"
"MDM4","TNRC6C"
"MDM4","S100B"
"MDM4","YWHAE"
"MDM4","RPS20"
"MDM4","PPM1D"
"MDM4","TP73"
"MDM4","UBA52"
"MDM4","EIF2AK4"
"MDM4","MNAT1"
"MDM4","SMAD3"
"MDM4","TNRC6B"
"MDM4","RFWD2"
"MDM4","PELI1"
"MDM4","UBB"
"MDM4","RPL37"
"MDM4","SMAD4"
"MDM4","NF2"
"PTPN22","STAT4"
"PTPN22","ZAP70"
"PTPN22","CTLA4"
"PTPN22","CD3D"
"PTPN22","IL2RA"
"PTPN22","VAV1"
"PTPN22","CD3G"
"PTPN22","IL2RB"
"PTPN22","NDUFA9"
"PTPN22","IRF5"
"PTPN22","TRAF3"
"PTPN22","PRKAR2A"
"PTPN22","CD3E"
"PTPN22","AKR7A2"
"SMARCA5","H2AFB1"
"SMARCA5","H2AFJ"
"SMARCA5","POLR2K"
"SMARCA5","H2BFS"
"SMARCA5","SMC3"
"SMARCA5","XRCC5"
"SMARCA5","HIST1H2AJ"
"SMARCA5","SMARCC2"
"SMARCA5","MAF"
"SMARCA5","SMARCAD1"
"SMARCA5","HIST1H2BA"
"SMARCA5","HIST1H2AD"
"SMARCA5","NFATC1"
"SMARCA5","POLR2F"
"SMARCA5","XRCC6"
"SMARCA5","HIST1H2BH"
"SMARCA5","SMARCE1"
"SMARCA5","HIST1H2BK"
"SMARCA5","SATB1"
"SMARCA5","FOXC2"
"SMARCA5","HIST1H2BL"
"SMARCA5","YAP1"
"SMARCA5","NKX2-1"
"SMARCA5","SMARCB1"
"SMARCA5","POLR2H"
"SMARCA5","HIST1H2BN"
"SMARCA5","PDHA1"
"SMARCA5","TBP"
"SMARCA5","RBPJ"
"SMARCA5","TLR9"
"SMARCA5","CDT1"
"SMARCA5","SIRT6"
"SMARCA5","OIP5"
"SMARCA5","RBBP4"
"SMARCA5","HIST2H2AC"
"SMARCA5","RSF1"
"SMARCA5","HIST1H2BM"
"SMARCA5","SMC1A"
"GRIA2","FOSB"
"GRIA2","PRKCG"
"GRIA2","PRKCB"
"GRIA2","GRIN2B"
"GRIA2","PRKACB"
"GRIA2","PRKCA"
"GRIA2","MAPK10"
"RNF20","UBE2N"
"RNF20","WDR5"
"RNF20","XRCC3"
"RNF20","HIST1H2BA"
"RNF20","UBA52"
"RNF20","HIST1H2BH"
"RNF20","HIST1H2BK"
"RNF20","UBE2V2"
"RNF20","HIST1H2BL"
"RNF20","RPS3"
"RNF20","HIST1H2BN"
"RNF20","RBBP5"
"RNF20","UBB"
"RNF20","RBPJ"
"RNF20","SIRT6"
"RNF20","GTF2E2"
"RNF20","HIST2H2AA3"
"RNF20","HIST2H2AC"
"RNF20","HIST1H2BM"
"RNF20","SMARCA5"
"BHLHE41","PER3"
"BHLHE41","WDR5"
"BHLHE41","NFIL3"
"BCL2L11","VWF"
"BCL2L11","NGF"
"BCL2L11","VHL"
"BCL2L11","CASP9"
"BCL2L11","SRC"
"BCL2L11","STAT5A"
"BCL2L11","SMAD3"
"BCL2L11","SMARCB1"
"BCL2L11","BTK"
"BCL2L11","MAP2K2"
"BCL2L11","CISH"
"BCL2L11","MAPK9"
"BCL2L11","SMAD4"
"BCL2L11","FASLG"
"BCL2L11","DDIT3"
"BCL2L11","STAT5B"
"BCL2L11","GADD45A"
"BCL2L11","NDRG1"
"BCL2L11","MAPK10"
"SIK1","SUPT5H"
"SIK1","YWHAE"
"SIK1","CRTC1"
"SIK1","XPO1"
"SIK1","PER1"
"SIK1","STK11"
"SKI","SPI1"
"SKI","GLI2"
"SKI","NFIX"
"SKI","RALBP1"
"SKI","UBA52"
"SKI","RPS3"
"SKI","SMAD3"
"SKI","SMAD5"
"SKI","RNF111"
"SKI","RPL18"
"SKI","UBB"
"SKI","UBE2I"
"SKI","SQSTM1"
"SKI","RPLP0"
"SKI","SMAD4"
"SKI","RBBP4"
"SKI","UQCRC2"
"SKI","RPS16"
"CDKN1B","YWHAE"
"CDKN1B","VHL"
"CDKN1B","UBE3A"
"CDKN1B","CDKN2C"
"CDKN1B","DCAF13"
"CDKN1B","ORC6"
"CDKN1B","VPRBP"
"CDKN1B","UBA52"
"CDKN1B","MNAT1"
"CDKN1B","XPO1"
"CDKN1B","SRC"
"CDKN1B","CDKN2D"
"CDKN1B","UBE2C"
"CDKN1B","IRF1"
"CDKN1B","CCNH"
"CDKN1B","ANAPC11"
"CDKN1B","SMAD3"
"CDKN1B","CDC26"
"CDKN1B","RFWD2"
"CDKN1B","RPS6KA1"
"CDKN1B","UBB"
"CDKN1B","CAMK1"
"CDKN1B","CDC6"
"CDKN1B","RHOA"
"CDKN1B","DCLRE1C"
"CDKN1B","ANAPC1"
"CDKN1B","CDK5"
"CDKN1B","CDT1"
"CDKN1B","UBE2I"
"CDKN1B","WEE1"
"CDKN1B","TERT"
"CDKN1B","SIRT6"
"CDKN1B","SMAD4"
"CDKN1B","ANAPC10"
"CDKN1B","ANAPC15"
"CDKN1B","ANAPC2"
"CDKN1B","MAPK10"
"CDKN1B","CDKN3"
"NMI","LCA5L"
"NMI","ME1"
"NMI","IL2RA"
"NMI","CYP2E1"
"NMI","SOCS1"
"NMI","IL2RB"
"NMI","IL2RG"
"NMI","CDKN2D"
"NMI","STAT5A"
"NMI","CCNH"
"NMI","FAS"
"NMI","STAT1"
"NMI","UBE2I"
"NMI","KAT5"
"NMI","IRF7"
"NMI","FASLG"
"NMI","STAT5B"
"POLR2L","TCEB3CL2"
"POLR2L","TCEB3C"
"POLR2L","HOXB3"
"POLR2L","H2AFB1"
"POLR2L","POLD4"
"POLR2L","YY1"
"POLR2L","POLD3"
"POLR2L","H2AFJ"
"POLR2L","GTF3A"
"POLR2L","XPA"
"POLR2L","POLE4"
"POLR2L","LIG1"
"POLR2L","TCEB3"
"POLR2L","SUPT5H"
"POLR2L","POLR2K"
"POLR2L","NABP2"
"POLR2L","NFIX"
"POLR2L","RFC2"
"POLR2L","H2BFS"
"POLR2L","SUPT4H1"
"POLR2L","GTF2H2"
"POLR2L","WDR5"
"POLR2L","HIST1H2AJ"
"POLR2L","GTF2H3"
"POLR2L","GTF2H5"
"POLR2L","NFIC"
"POLR2L","SMARCD1"
"POLR2L","CCNT2"
"POLR2L","POLR2J"
"POLR2L","POLD2"
"POLR2L","TAF4"
"POLR2L","NELFCD"
"POLR2L","HIST1H2BA"
"POLR2L","HIST1H2AD"
"POLR2L","POLR2F"
"POLR2L","POLE"
"POLR2L","XRCC1"
"POLR2L","NELFE"
"POLR2L","NFIA"
"POLR2L","UBA52"
"POLR2L","HIST1H2BH"
"POLR2L","MNAT1"
"POLR2L","GTF2F2"
"POLR2L","SRC"
"POLR2L","HIST1H2BK"
"POLR2L","TCEB3B"
"POLR2L","RFC5"
"POLR2L","POLR3F"
"POLR2L","CCNH"
"POLR2L","ANAPC11"
"POLR2L","HIST1H2BL"
"POLR2L","TCEA1"
"POLR2L","SALL4"
"POLR2L","NCOA6"
"POLR2L","SP1"
"POLR2L","POLR2H"
"POLR2L","NELFB"
"POLR2L","HIST1H2BN"
"POLR2L","PAXIP1"
"POLR2L","RBBP5"
"POLR2L","COPS2"
"POLR2L","MAFB"
"POLR2L","UBB"
"POLR2L","TBP"
"POLR2L","UBXN7"
"POLR2L","GTF2E1"
"POLR2L","TCEB1"
"POLR2L","POLR2D"
"POLR2L","KMT2D"
"POLR2L","CDK12"
"POLR2L","RPRD1A"
"POLR2L","RBBP4"
"POLR2L","POLE2"
"POLR2L","GTF2E2"
"POLR2L","U2AF2"
"POLR2L","PHC2"
"POLR2L","HIST2H2AC"
"POLR2L","ELL"
"POLR2L","HIST1H2BM"
"POLR2L","SMARCA5"
"CLN5","MMP3"
"CLN5","XPO1"
"CREB3L3","CREB3L2"
"CREB3L3","CREB3L4"
"CREB3L3","NFIL3"
