"V1","V2"
"NR1H2","RXRA"
"NR1H2","HDAC3"
"HDAC1","MAMLD1"
"HDAC1","MAML2"
"HDAC1","NKX3-2"
"HDAC1","CBFB"
"HDAC1","SMARCA2"
"HDAC1","GATA3"
"HDAC1","CIITA"
"HDAC1","LMO4"
"HDAC1","XPO1"
"HDAC1","STAT5A"
"HDAC1","MAML3"
"HDAC1","IRF1"
"HDAC1","YAP1"
"HDAC1","PRMT1"
"HDAC1","IFNAR1"
"HDAC1","ZMYM2"
"HDAC1","PPARD"
"HDAC1","HES1"
"HDAC1","RBPJ"
"HDAC1","UBE2I"
"HDAC1","HSF1"
"HDAC1","STAT5B"
"HDAC1","SMURF1"
"HDAC1","SMARCA4"
"HDAC1","GTF2I"
"HDAC1","FOS"
"HDAC1","ATF3"
"HDAC1","BCL3"
"HDAC1","MAML1"
"HDAC1","KPNA1"
"HDAC1","TRIM28"
"HDAC1","MAPK8"
"HDAC1","HDAC4"
"HDAC1","HIST1H2BJ"
"HDAC1","CAMK2B"
"HDAC1","CUL4B"
"HDAC1","GSK3A"
"HDAC1","BCL6"
"HDAC1","MAPK11"
"HDAC1","MAPK14"
"HDAC1","RUNX2"
"HDAC1","PIAS4"
"HDAC1","NFKBIA"
"HDAC1","PML"
"HDAC1","RELA"
"HDAC1","STAT3"
"HDAC1","PIK3CA"
"HDAC1","NR3C1"
"HDAC1","FOXP3"
"HDAC1","CREBBP"
"HDAC1","CTNNB1"
"HDAC1","NR2C2"
"HDAC1","RXRA"
"HDAC1","E2F1"
"HDAC1","TP53"
"HDAC1","HDAC3"
"HDAC1","JUN"
"HDAC1","CDH1"
"HDAC1","ESR2"
"PPARG","PPARGC1B"
"PPARG","IL6"
"PPARG","VEGFA"
"PPARG","INS"
"PPARG","VDR"
"PPARG","IL1B"
"PPARG","TRIM24"
"PPARG","CIITA"
"PPARG","LMO4"
"PPARG","XPO1"
"PPARG","STAT5A"
"PPARG","PTGS2"
"PPARG","STAT6"
"PPARG","PIAS1"
"PPARG","UBE2I"
"PPARG","TNF"
"PPARG","MSX2"
"PPARG","DDX58"
"PPARG","VPS29"
"PPARG","SMARCA4"
"PPARG","GTF2I"
"PPARG","FOS"
"PPARG","TRIM28"
"PPARG","MAPK8"
"PPARG","HDAC4"
"PPARG","RUNX2"
"PPARG","PML"
"PPARG","RELA"
"PPARG","NR3C1"
"PPARG","PPARGC1A"
"PPARG","TGFB1"
"PPARG","CREBBP"
"PPARG","CTNNB1"
"PPARG","RXRA"
"PPARG","E2F1"
"PPARG","HSPA8"
"PPARG","TNFRSF1A"
"PPARG","VCP"
"PPARG","TP53"
"PPARG","MTOR"
"PPARG","HDAC3"
"PPARG","JUN"
"PPARG","HDAC1"
"RNF4","SIRPA"
"RNF4","USP13"
"RNF4","TEX264"
"RNF4","SHANK1"
"RNF4","TBCD"
"RNF4","GATA3"
"RNF4","DCAF13"
"RNF4","POR"
"RNF4","SOCS1"
"RNF4","XPO1"
"RNF4","HLA-B"
"RNF4","TRIM11"
"RNF4","UBE2L6"
"RNF4","ZMYM2"
"RNF4","PIAS1"
"RNF4","UBE2I"
"RNF4","PIAS2"
"RNF4","PIAS3"
"RNF4","SKP1"
"RNF4","CD40"
"RNF4","SMURF1"
"RNF4","BCL2L1"
"RNF4","UBE2E1"
"RNF4","ITGAV"
"RNF4","TRIM28"
"RNF4","HIST1H2BJ"
"RNF4","SKP2"
"RNF4","RBX1"
"RNF4","HIST2H3C"
"RNF4","SOCS3"
"RNF4","HERC6"
"RNF4","SPTBN1"
"RNF4","CAMK2G"
"RNF4","ATG7"
"RNF4","PDGFRB"
"RNF4","TRIM25"
"RNF4","PIAS4"
"RNF4","PML"
"RNF4","FBXW7"
"RNF4","STAT3"
"RNF4","HERC5"
"RNF4","HSP90AB1"
"RNF4","HUWE1"
"RNF4","DTX3L"
"RNF4","CTNNB1"
"RNF4","HSPA8"
"RNF4","VCP"
"ATG16L1","IL23R"
"ATG16L1","TLR2"
"ATG16L1","XPO1"
"ATG16L1","CTNNBL1"
"ATG16L1","PSMC3"
"ATG16L1","GNB2"
"ATG16L1","EIF2A"
"ATG16L1","TBK1"
"ATG16L1","PHGDH"
"ATG16L1","CSNK1A1"
"ATG16L1","TRIM28"
"ATG16L1","TNK2"
"ATG16L1","MCM5"
"ATG16L1","CAMK2D"
"ATG16L1","LYN"
"ATG16L1","ATG7"
"ATG16L1","TRIM25"
"ATG16L1","ARRB2"
"ATG16L1","HSP90AB1"
"ATG16L1","NR3C1"
"ATG16L1","VCP"
"ATG16L1","GNB2L1"
"ATG16L1","CDK9"
"ATG16L1","HDAC1"
"BRCA1","VEGFA"
"BRCA1","VDR"
"BRCA1","SNX6"
"BRCA1","SMARCA2"
"BRCA1","NAA15"
"BRCA1","FANCC"
"BRCA1","GATA3"
"BRCA1","TRIM24"
"BRCA1","LMO4"
"BRCA1","XPO1"
"BRCA1","STAT5A"
"BRCA1","USP2"
"BRCA1","PRMT1"
"BRCA1","PSMC3"
"BRCA1","PIAS1"
"BRCA1","UBE2I"
"BRCA1","KARS"
"BRCA1","PDGFRA"
"BRCA1","APEH"
"BRCA1","SKP1"
"BRCA1","FANCE"
"BRCA1","NMI"
"BRCA1","AARS"
"BRCA1","SMARCA4"
"BRCA1","PHGDH"
"BRCA1","GTF2I"
"BRCA1","UBE2E1"
"BRCA1","SPTAN1"
"BRCA1","MAPK3"
"BRCA1","VCAM1"
"BRCA1","TRIM28"
"BRCA1","HIST1H2BJ"
"BRCA1","JAK1"
"BRCA1","ERBB2"
"BRCA1","CPSF6"
"BRCA1","SKP2"
"BRCA1","MCM5"
"BRCA1","CAMK2D"
"BRCA1","HIST2H3C"
"BRCA1","SPTBN1"
"BRCA1","FGFR1OP"
"BRCA1","TRIM25"
"BRCA1","PIAS4"
"BRCA1","NSF"
"BRCA1","PML"
"BRCA1","RELA"
"BRCA1","HSP90AB1"
"BRCA1","HUWE1"
"BRCA1","JAK2"
"BRCA1","CREBBP"
"BRCA1","CTNNB1"
"BRCA1","DDX6"
"BRCA1","AKT1"
"BRCA1","CAND1"
"BRCA1","CASP3"
"BRCA1","E2F1"
"BRCA1","HSPA8"
"BRCA1","AHR"
"BRCA1","VCP"
"BRCA1","LCK"
"BRCA1","TP53"
"BRCA1","MTOR"
"BRCA1","JUN"
"BRCA1","CDH1"
"BRCA1","ESR2"
"BRCA1","GNB2L1"
"BRCA1","DCTN1"
"BRCA1","CDK9"
"BRCA1","HDAC1"
"BRCA1","RNF4"
"FADD","TLR3"
"FADD","USP2"
"FADD","RIPK1"
"FADD","IRF7"
"FADD","TNF"
"FADD","DDX58"
"FADD","MYD88"
"FADD","BCL2L1"
"FADD","TRADD"
"FADD","CSNK1A1"
"FADD","MAPK8"
"FADD","IFIH1"
"FADD","TNFAIP3"
"FADD","IRAK1"
"FADD","TRIM25"
"FADD","TRAF2"
"FADD","MAVS"
"FADD","CASP7"
"FADD","CASP3"
"FADD","TNFRSF1A"
"CUL1","MAMLD1"
"CUL1","SOCS5"
"CUL1","MAML2"
"CUL1","GH2"
"CUL1","PRL"
"CUL1","CSH1"
"CUL1","SOCS6"
"CUL1","SOCS1"
"CUL1","GH1"
"CUL1","PTGS2"
"CUL1","MAML3"
"CUL1","GHR"
"CUL1","TRIM11"
"CUL1","PRMT1"
"CUL1","PSMB9"
"CUL1","UBE2L6"
"CUL1","CISH"
"CUL1","PSMC3"
"CUL1","HES1"
"CUL1","RBPJ"
"CUL1","UBE2I"
"CUL1","KARS"
"CUL1","IRF3"
"CUL1","U2AF2"
"CUL1","SKP1"
"CUL1","CD274"
"CUL1","SMURF1"
"CUL1","TBK1"
"CUL1","TGFBR2"
"CUL1","SMARCA4"
"CUL1","UBE2E1"
"CUL1","CSNK1A1"
"CUL1","SPTAN1"
"CUL1","MAML1"
"CUL1","KPNA1"
"CUL1","TRIM28"
"CUL1","SOCS2"
"CUL1","SKP2"
"CUL1","RBX1"
"CUL1","SOCS3"
"CUL1","HERC6"
"CUL1","SPTBN1"
"CUL1","IRAK1"
"CUL1","ATG7"
"CUL1","G3BP1"
"CUL1","SHMT2"
"CUL1","PSMB8"
"CUL1","NFKBIA"
"CUL1","PML"
"CUL1","FBXW7"
"CUL1","RELA"
"CUL1","HERC5"
"CUL1","HSP90AB1"
"CUL1","HUWE1"
"CUL1","JAK2"
"CUL1","DTX3L"
"CUL1","PRLR"
"CUL1","CREBBP"
"CUL1","CTNNB1"
"CUL1","AKT1"
"CUL1","CAND1"
"CUL1","E2F1"
"CUL1","HSPA8"
"CUL1","VCP"
"CUL1","GNB2L1"
"CUL1","CDK9"
"CUL1","RNF4"
"DDB1","DCAF13"
"DDB1","LMO4"
"DDB1","PIAS1"
"DDB1","UBE2I"
"DDB1","SNX2"
"DDB1","GNB2"
"DDB1","PIAS3"
"DDB1","SKP1"
"DDB1","HDAC4"
"DDB1","SKP2"
"DDB1","MCM5"
"DDB1","RBX1"
"DDB1","CUL4B"
"DDB1","TRIM25"
"DDB1","HUWE1"
"DDB1","TGFB1"
"DDB1","CTNNB1"
"DDB1","NR2C2"
"DDB1","CAND1"
"DDB1","E2F1"
"DDB1","AHR"
"DDB1","TP53"
"DDB1","MTOR"
"DDB1","HDAC3"
"DDB1","ESR2"
"DDB1","HDAC1"
"DDB1","ATG16L1"
"DDB1","BRCA1"
"DDB1","CUL1"
"LRRFIP1","TRIM24"
"LRRFIP1","STAT5A"
"LRRFIP1","CUX1"
"LRRFIP1","FGFR1OP2"
"LRRFIP1","ZMYM2"
"LRRFIP1","STAT5B"
"LRRFIP1","MYO18A"
"LRRFIP1","U2AF2"
"LRRFIP1","MYD88"
"LRRFIP1","PLCG1"
"LRRFIP1","CPSF6"
"LRRFIP1","BCR"
"LRRFIP1","FGFR1OP"
"LRRFIP1","STAT3"
"LRRFIP1","ACTC1"
"LRRFIP1","PIK3CA"
"LRRFIP1","CTNNB1"
"LRRFIP1","CDH1"
"LRRFIP1","ESR2"
"LRRFIP1","BRCA1"
"HSP90B1","TLR8"
"HSP90B1","IL6"
"HSP90B1","SIRPA"
"HSP90B1","TLR2"
"HSP90B1","TLR3"
"HSP90B1","FANCC"
"HSP90B1","SDC2"
"HSP90B1","YAP1"
"HSP90B1","HSF1"
"HSP90B1","U2AF2"
"HSP90B1","SMARCA4"
"HSP90B1","HDAC4"
"HSP90B1","AHSA1"
"HSP90B1","ERBB2"
"HSP90B1","CUL4B"
"HSP90B1","LYN"
"HSP90B1","PTPN11"
"HSP90B1","STAT3"
"HSP90B1","HSP90AB1"
"HSP90B1","HUWE1"
"HSP90B1","KIT"
"HSP90B1","CTNNB1"
"HSP90B1","AKT1"
"HSP90B1","NR2C2"
"HSP90B1","CAND1"
"HSP90B1","HSPA8"
"HSP90B1","VCP"
"HSP90B1","CCDC8"
"HSP90B1","TP53"
"HSP90B1","ESR2"
"HSP90B1","GNB2L1"
"HSP90B1","RNF4"
"HSP90B1","ATG16L1"
"HSP90B1","BRCA1"
"HSP90B1","CUL1"
"ESR1","PPARGC1B"
"ESR1","IL6"
"ESR1","CXCL12"
"ESR1","PRL"
"ESR1","VEGFA"
"ESR1","INS"
"ESR1","SNX6"
"ESR1","TWIST1"
"ESR1","CBFB"
"ESR1","SMARCA2"
"ESR1","RPS6KB1"
"ESR1","GATA3"
"ESR1","TRIM24"
"ESR1","DCAF13"
"ESR1","LMO4"
"ESR1","EGF"
"ESR1","ESRRA"
"ESR1","XPO1"
"ESR1","SRC"
"ESR1","STAT5A"
"ESR1","PTGS2"
"ESR1","PRMT1"
"ESR1","PSMB9"
"ESR1","MAPK13"
"ESR1","PIAS1"
"ESR1","UBE2I"
"ESR1","KARS"
"ESR1","MAPK12"
"ESR1","PIAS2"
"ESR1","GNB2"
"ESR1","PIAS3"
"ESR1","U2AF2"
"ESR1","SKP1"
"ESR1","SMURF1"
"ESR1","TBK1"
"ESR1","SMARCA4"
"ESR1","FOS"
"ESR1","SPTAN1"
"ESR1","MAPK3"
"ESR1","BCL3"
"ESR1","MAPK8"
"ESR1","HDAC4"
"ESR1","HIST1H2BJ"
"ESR1","ERBB2"
"ESR1","SKP2"
"ESR1","GBP1"
"ESR1","RBX1"
"ESR1","CUL4B"
"ESR1","MAPK11"
"ESR1","MAPK14"
"ESR1","SPTBN1"
"ESR1","G3BP1"
"ESR1","RUNX2"
"ESR1","SHMT2"
"ESR1","TRIM25"
"ESR1","NSF"
"ESR1","RELA"
"ESR1","STAT3"
"ESR1","ACTC1"
"ESR1","PIK3CA"
"ESR1","HSP90AB1"
"ESR1","NR3C1"
"ESR1","PPARGC1A"
"ESR1","JAK2"
"ESR1","CREBBP"
"ESR1","CTNNB1"
"ESR1","AKT1"
"ESR1","NR2C2"
"ESR1","E2F1"
"ESR1","HSPA8"
"ESR1","AHR"
"ESR1","VCP"
"ESR1","TP53"
"ESR1","MTOR"
"ESR1","HDAC3"
"ESR1","JUN"
"ESR1","CDH1"
"ESR1","ESR2"
"ESR1","GNB2L1"
"ESR1","CDK9"
"ESR1","HDAC1"
"ESR1","RNF4"
"ESR1","BRCA1"
"ESR1","CUL1"
"ESR1","DDB1"
"ESR1","HSP90B1"
"EP300","THPO"
"EP300","IFNB1"
"EP300","MAMLD1"
"EP300","STAT4"
"EP300","MAML2"
"EP300","TBX21"
"EP300","VEGFA"
"EP300","STAT2"
"EP300","EPO"
"EP300","VDR"
"EP300","IL1B"
"EP300","TWIST1"
"EP300","CBFB"
"EP300","SMARCA2"
"EP300","RPS6KB1"
"EP300","GATA3"
"EP300","CIITA"
"EP300","NR1H3"
"EP300","SRC"
"EP300","STAT5A"
"EP300","PTGS2"
"EP300","MAML3"
"EP300","IRF1"
"EP300","YAP1"
"EP300","PPARA"
"EP300","PRMT1"
"EP300","STAT6"
"EP300","PPARD"
"EP300","HES1"
"EP300","RBPJ"
"EP300","PIAS1"
"EP300","UBE2I"
"EP300","IRF7"
"EP300","HSF1"
"EP300","IRF3"
"EP300","IRF2"
"EP300","TNF"
"EP300","STAT5B"
"EP300","PIAS3"
"EP300","PRKCD"
"EP300","SKP1"
"EP300","NMI"
"EP300","CTTN"
"EP300","SMARCA4"
"EP300","FOS"
"EP300","BCL3"
"EP300","ITGAV"
"EP300","MAML1"
"EP300","MAPK8"
"EP300","HDAC4"
"EP300","HIST1H2BJ"
"EP300","HEY1"
"EP300","TNK2"
"EP300","SKP2"
"EP300","MCM5"
"EP300","CAMK2D"
"EP300","RBX1"
"EP300","HIST2H3C"
"EP300","CAMK2B"
"EP300","CUL4B"
"EP300","CAMK2A"
"EP300","BCL6"
"EP300","MAPK14"
"EP300","ATG7"
"EP300","RUNX2"
"EP300","TRIM25"
"EP300","PAK2"
"EP300","TRAF2"
"EP300","NFKBIA"
"EP300","PML"
"EP300","RELA"
"EP300","STAT3"
"EP300","HSP90AB1"
"EP300","NR3C1"
"EP300","PPARGC1A"
"EP300","TGFB1"
"EP300","NOTCH3"
"EP300","FOXP3"
"EP300","CREBBP"
"EP300","CTNNB1"
"EP300","AKT1"
"EP300","MBD1"
"EP300","RXRA"
"EP300","E2F1"
"EP300","HSPA8"
"EP300","AHR"
"EP300","TP53"
"EP300","MTOR"
"EP300","HDAC3"
"EP300","JUN"
"EP300","CDH1"
"EP300","ESR2"
"EP300","GNB2L1"
"EP300","HDAC1"
"EP300","PPARG"
"EP300","BRCA1"
"EP300","CUL1"
"EP300","DDB1"
"EP300","ESR1"
"ISG15","USP41"
"ISG15","IFI6"
"ISG15","IFI44"
"ISG15","USP18"
"ISG15","OAS2"
"ISG15","CXCL10"
"ISG15","OAS1"
"ISG15","IFNA1"
"ISG15","XAF1"
"ISG15","STAT2"
"ISG15","MX2"
"ISG15","PARP9"
"ISG15","IFI35"
"ISG15","IRF9"
"ISG15","PARP14"
"ISG15","HLA-B"
"ISG15","PARP12"
"ISG15","OASL"
"ISG15","IRF1"
"ISG15","RSAD2"
"ISG15","IFIT3"
"ISG15","UBE2L6"
"ISG15","IFIT2"
"ISG15","GBP2"
"ISG15","IRF7"
"ISG15","IRF8"
"ISG15","IRF3"
"ISG15","IRF2"
"ISG15","DDX58"
"ISG15","MX1"
"ISG15","DDX60"
"ISG15","LAP3"
"ISG15","PHGDH"
"ISG15","UBE2E1"
"ISG15","MAPK3"
"ISG15","PLCG1"
"ISG15","OAS3"
"ISG15","IFI44L"
"ISG15","IFIH1"
"ISG15","JAK1"
"ISG15","IFIT1"
"ISG15","TNK2"
"ISG15","GBP1"
"ISG15","HERC6"
"ISG15","G3BP1"
"ISG15","TRIM25"
"ISG15","PSMB8"
"ISG15","HERC5"
"ISG15","HSP90AB1"
"ISG15","CTNNB1"
"ISG15","HSPA8"
"ISG15","VCP"
"ISG15","EIF2AK2"
"ISG15","GNB2L1"
"ACTN4","VEGFA"
"ACTN4","VDR"
"ACTN4","TEX264"
"ACTN4","EGF"
"ACTN4","SRC"
"ACTN4","PDGFB"
"ACTN4","PTK2"
"ACTN4","GNB2"
"ACTN4","MYO18A"
"ACTN4","SPTAN1"
"ACTN4","ITGAV"
"ACTN4","VCAM1"
"ACTN4","HDAC4"
"ACTN4","TES"
"ACTN4","CAMK2B"
"ACTN4","CAMK2A"
"ACTN4","TRIM25"
"ACTN4","PSMB8"
"ACTN4","RELA"
"ACTN4","ACTC1"
"ACTN4","PIK3CA"
"ACTN4","HUWE1"
"ACTN4","TGFB1"
"ACTN4","CTNNB1"
"ACTN4","VCP"
"ACTN4","CCDC8"
"ACTN4","CDH1"
"ACTN4","CDK9"
"ACTN4","RNF4"
"ACTN4","ATG16L1"
"ACTN4","ESR1"
"ACTN4","ISG15"
"HSPA4L","ST13"
"HSPA4L","VPS26A"
"HSPA4L","YAP1"
"HSPA4L","HSF1"
"HSPA4L","APEH"
"HSPA4L","AHSA1"
"HSPA4L","RBX1"
"HSPA4L","TRIM25"
"HSPA4L","HSP90AB1"
"HSPA4L","NR2C2"
"HSPA4L","HSPA8"
"HSPA4L","BRCA1"
"HSPA4L","HSP90B1"
"HSPA4L","ESR1"
"NTRK1","VEGFA"
"NTRK1","INS"
"NTRK1","ST13"
"NTRK1","DOCK4"
"NTRK1","NAA15"
"NTRK1","TBCD"
"NTRK1","RTF1"
"NTRK1","TRIM24"
"NTRK1","POR"
"NTRK1","EGF"
"NTRK1","XPO1"
"NTRK1","SRC"
"NTRK1","VPS26A"
"NTRK1","NOMO1"
"NTRK1","CUX1"
"NTRK1","PRMT1"
"NTRK1","PSMC3"
"NTRK1","KARS"
"NTRK1","SNX2"
"NTRK1","PDGFRA"
"NTRK1","PTK2"
"NTRK1","APEH"
"NTRK1","STAT5B"
"NTRK1","U2AF2"
"NTRK1","EIF2A"
"NTRK1","PRMT3"
"NTRK1","NAA10"
"NTRK1","CTTN"
"NTRK1","TBK1"
"NTRK1","IDE"
"NTRK1","LAP3"
"NTRK1","HADH"
"NTRK1","SARS"
"NTRK1","AARS"
"NTRK1","SMARCA4"
"NTRK1","PHGDH"
"NTRK1","GTF2I"
"NTRK1","CSNK1A1"
"NTRK1","SPTAN1"
"NTRK1","MAPK3"
"NTRK1","ITGAV"
"NTRK1","KPNA1"
"NTRK1","TRIM28"
"NTRK1","PLCG1"
"NTRK1","SOCS2"
"NTRK1","OAS3"
"NTRK1","DOT1L"
"NTRK1","AHSA1"
"NTRK1","JAK1"
"NTRK1","ELP2"
"NTRK1","ERBB2"
"NTRK1","CPSF6"
"NTRK1","TNK2"
"NTRK1","MCM5"
"NTRK1","CUL4B"
"NTRK1","BCR"
"NTRK1","SPTBN1"
"NTRK1","LYN"
"NTRK1","ATG7"
"NTRK1","PDGFRB"
"NTRK1","G3BP1"
"NTRK1","SHMT2"
"NTRK1","PAK2"
"NTRK1","NSF"
"NTRK1","PML"
"NTRK1","PTPN11"
"NTRK1","RELA"
"NTRK1","SNX1"
"NTRK1","STAT3"
"NTRK1","HERC5"
"NTRK1","PIK3CA"
"NTRK1","HSP90AB1"
"NTRK1","HUWE1"
"NTRK1","NOTCH3"
"NTRK1","CTNNB1"
"NTRK1","DDX6"
"NTRK1","AKT1"
"NTRK1","CAND1"
"NTRK1","HSPA8"
"NTRK1","VCP"
"NTRK1","EIF2AK2"
"NTRK1","GNB2L1"
"NTRK1","DCTN1"
"NTRK1","CUL1"
"NTRK1","DDB1"
"NTRK1","LRRFIP1"
"NTRK1","HSP90B1"
"NTRK1","ACTN4"
"NTRK1","HSPA4L"
"MAPK1","IL2"
"MAPK1","TYK2"
"MAPK1","YES1"
"MAPK1","IL6"
"MAPK1","GH2"
"MAPK1","CXCL12"
"MAPK1","TLR2"
"MAPK1","CSF2"
"MAPK1","INS"
"MAPK1","VDR"
"MAPK1","IL10"
"MAPK1","IL1B"
"MAPK1","IFI35"
"MAPK1","CBFB"
"MAPK1","IL2RA"
"MAPK1","RPS6KB1"
"MAPK1","FGFR3"
"MAPK1","SDC2"
"MAPK1","TRIM24"
"MAPK1","CIITA"
"MAPK1","GH1"
"MAPK1","IL2RB"
"MAPK1","EGF"
"MAPK1","SRC"
"MAPK1","PRKCE"
"MAPK1","IL2RG"
"MAPK1","STAT5A"
"MAPK1","PTGS2"
"MAPK1","GHR"
"MAPK1","DUSP2"
"MAPK1","PPARA"
"MAPK1","MAPK13"
"MAPK1","CCL2"
"MAPK1","KARS"
"MAPK1","MAPK12"
"MAPK1","HSF1"
"MAPK1","IL6R"
"MAPK1","PTK2"
"MAPK1","TNF"
"MAPK1","STAT5B"
"MAPK1","GNB2"
"MAPK1","PRKCD"
"MAPK1","CTTN"
"MAPK1","BCL2L1"
"MAPK1","FGFR2"
"MAPK1","GTF2I"
"MAPK1","FOS"
"MAPK1","MAPK3"
"MAPK1","BCL3"
"MAPK1","ITGAV"
"MAPK1","MAPK8"
"MAPK1","JAK3"
"MAPK1","HDAC4"
"MAPK1","JAK1"
"MAPK1","FYN"
"MAPK1","BCL6"
"MAPK1","MAPK11"
"MAPK1","MAPK14"
"MAPK1","LYN"
"MAPK1","ATG7"
"MAPK1","RUNX2"
"MAPK1","TRIM25"
"MAPK1","NFKBIA"
"MAPK1","PML"
"MAPK1","PTPN11"
"MAPK1","RELA"
"MAPK1","STAT3"
"MAPK1","ARRB2"
"MAPK1","HSP90AB1"
"MAPK1","NR3C1"
"MAPK1","JAK2"
"MAPK1","TGFB1"
"MAPK1","CREBBP"
"MAPK1","AKT1"
"MAPK1","RXRA"
"MAPK1","CASP3"
"MAPK1","TNFRSF1A"
"MAPK1","VCP"
"MAPK1","LCK"
"MAPK1","TP53"
"MAPK1","MTOR"
"MAPK1","JUN"
"MAPK1","CDH1"
"MAPK1","ESR2"
"MAPK1","PPARG"
"MAPK1","BRCA1"
"MAPK1","ESR1"
"MAPK1","EP300"
"MAPK1","NTRK1"
"GSK3B","TLR3"
"GSK3B","RPS6KB1"
"GSK3B","CIITA"
"GSK3B","LMO4"
"GSK3B","XPO1"
"GSK3B","PSMB9"
"GSK3B","PSMC3"
"GSK3B","GBP2"
"GSK3B","RBPJ"
"GSK3B","PIAS1"
"GSK3B","HSF1"
"GSK3B","PTK2"
"GSK3B","GNB2"
"GSK3B","SKP1"
"GSK3B","CD274"
"GSK3B","BCL2L1"
"GSK3B","TBK1"
"GSK3B","ATF3"
"GSK3B","CSNK1A1"
"GSK3B","BCL3"
"GSK3B","HDAC4"
"GSK3B","FYN"
"GSK3B","RBX1"
"GSK3B","GSK3A"
"GSK3B","FGFR1OP"
"GSK3B","PSMB8"
"GSK3B","TRAF2"
"GSK3B","PTPN11"
"GSK3B","FBXW7"
"GSK3B","RELA"
"GSK3B","PIK3CA"
"GSK3B","NR3C1"
"GSK3B","PPARGC1A"
"GSK3B","NOTCH3"
"GSK3B","CTNNB1"
"GSK3B","AKT1"
"GSK3B","RXRA"
"GSK3B","E2F1"
"GSK3B","TP53"
"GSK3B","MTOR"
"GSK3B","JUN"
"GSK3B","CDH1"
"GSK3B","CUL1"
"GSK3B","MAPK1"
"MYC","IL2"
"MYC","MAMLD1"
"MYC","IL4"
"MYC","MAML2"
"MYC","YES1"
"MYC","IL6"
"MYC","VEGFA"
"MYC","INS"
"MYC","VDR"
"MYC","CBFB"
"MYC","SMARCA2"
"MYC","NAA15"
"MYC","NOMO2"
"MYC","RPS6KB1"
"MYC","FGFR3"
"MYC","GATA3"
"MYC","TRIM24"
"MYC","DCAF13"
"MYC","PPP2R4"
"MYC","NMD3"
"MYC","NR1H3"
"MYC","EGF"
"MYC","XPO1"
"MYC","SRC"
"MYC","PARP12"
"MYC","STAT5A"
"MYC","VPS26A"
"MYC","MAML3"
"MYC","CTNNBL1"
"MYC","PPARA"
"MYC","USP2"
"MYC","PRMT1"
"MYC","MAPK13"
"MYC","ZMYM2"
"MYC","STAT6"
"MYC","PSMC3"
"MYC","RBPJ"
"MYC","UBE2I"
"MYC","KARS"
"MYC","MAPK12"
"MYC","YAF2"
"MYC","IRF8"
"MYC","PDGFRA"
"MYC","PIAS2"
"MYC","PTK2"
"MYC","TNF"
"MYC","STAT5B"
"MYC","GNB2"
"MYC","U2AF2"
"MYC","PRKCD"
"MYC","SKP1"
"MYC","EIF2A"
"MYC","PRMT3"
"MYC","NMI"
"MYC","BCL2L1"
"MYC","SARS"
"MYC","AARS"
"MYC","SMARCA4"
"MYC","PHGDH"
"MYC","GTF2I"
"MYC","FOS"
"MYC","ATF3"
"MYC","SPTAN1"
"MYC","MAPK3"
"MYC","MAML1"
"MYC","KPNA1"
"MYC","TRIM28"
"MYC","MAPK8"
"MYC","PLCG1"
"MYC","OAS3"
"MYC","NOS2"
"MYC","HIST1H2BJ"
"MYC","ERBB2"
"MYC","SKP2"
"MYC","MCM5"
"MYC","CAMK2D"
"MYC","GSK3A"
"MYC","BCL6"
"MYC","BCR"
"MYC","MAPK11"
"MYC","MAPK14"
"MYC","SPTBN1"
"MYC","CAMK2G"
"MYC","IRAK1"
"MYC","G3BP1"
"MYC","SHMT2"
"MYC","TRIM25"
"MYC","PAK2"
"MYC","TRAF2"
"MYC","NFKBIA"
"MYC","PML"
"MYC","PTPN11"
"MYC","FBXW7"
"MYC","RELA"
"MYC","STAT3"
"MYC","ARRB2"
"MYC","ACTC1"
"MYC","PIK3CA"
"MYC","HSP90AB1"
"MYC","HUWE1"
"MYC","JAK2"
"MYC","NOTCH3"
"MYC","FOXP3"
"MYC","CREBBP"
"MYC","CTNNB1"
"MYC","DDX6"
"MYC","AKT1"
"MYC","CAND1"
"MYC","MBD1"
"MYC","RXRA"
"MYC","CASP3"
"MYC","E2F1"
"MYC","HSPA8"
"MYC","VCP"
"MYC","TP53"
"MYC","HDAC3"
"MYC","JUN"
"MYC","EIF2AK2"
"MYC","CDH1"
"MYC","GNB2L1"
"MYC","DCTN1"
"MYC","CDK9"
"MYC","HDAC1"
"MYC","RNF4"
"MYC","BRCA1"
"MYC","CUL1"
"MYC","DDB1"
"MYC","HSP90B1"
"MYC","ESR1"
"MYC","EP300"
"MYC","ACTN4"
"MYC","NTRK1"
"MYC","MAPK1"
"MYC","GSK3B"
"ARIH1","MX2"
"ARIH1","IRF9"
"ARIH1","VPS26A"
"ARIH1","UBE2L6"
"ARIH1","IRF3"
"ARIH1","SKP1"
"ARIH1","DDX58"
"ARIH1","MX1"
"ARIH1","UBE2E1"
"ARIH1","MAPK3"
"ARIH1","PLCG1"
"ARIH1","JAK1"
"ARIH1","IFIT1"
"ARIH1","RBX1"
"ARIH1","TNFAIP3"
"ARIH1","TRIM25"
"ARIH1","HERC5"
"ARIH1","VCP"
"ARIH1","JUN"
"ARIH1","EIF2AK2"
"ARIH1","BRCA1"
"ARIH1","CUL1"
"ARIH1","ISG15"
"ITGB1","IL13"
"ITGB1","ITGAX"
"ITGB1","CSF2RA"
"ITGB1","CSF2"
