"V1","V2"
"HSP90AA1","central nervous system neuron axonogenesis"
"HSP90AA1","cytokine-mediated signaling pathway"
"HSP90AA1","ATPase activity"
"HSP90AA1","viral process"
"HSP90AA1","membrane"
"HSP90AA1","regulation of G2/M transition of mitotic cell cycle"
"HSP90AA1","cell surface"
"HSP90AA1","response to cold"
"HSP90AA1","response to heat"
"HSP90AA1","telomere maintenance via telomerase"
"HSP90AA1","response to unfolded protein"
"HSP90AA1","receptor-mediated endocytosis"
"HSP90AA1","mitochondrial transport"
"HSP90AA1","protein folding"
"HSP90AA1","plasma membrane"
"HSP90AA1","cytosol"
"HSP90AA1","cytoplasm"
"HSP90AA1","nucleoplasm"
"HSP90AA1","nucleus"
"HSP90AA1","extracellular region"
"HSP90AA1","ATP binding"
"HSP90AA1","protein binding"
"HSP90AA1","RNA binding"
"HSP90AA1","positive regulation of protein phosphorylation"
"HSP90AA1","G2/M transition of mitotic cell cycle"
"HSP90AA1","CSNK1A1"
"HSP90AA1","FBXL2"
"HSP90AA1","HSPA1B"
"HSP90AA1","PKN2"
"HSP90AA1","MCL1"
"HSP90AA1","SREBF1"
"HSP90AA1","CTNNB1"
"HSP90AA1","JAK1"
"SOCS3","cellular response to leukemia inhibitory factor"
"SOCS3","interleukin-6-mediated signaling pathway"
"SOCS3","spongiotrophoblast differentiation"
"SOCS3","trophoblast giant cell differentiation"
"SOCS3","placenta blood vessel development"
"SOCS3","branching involved in labyrinthine layer morphogenesis"
"SOCS3","regulation of interferon-gamma-mediated signaling pathway"
"SOCS3","negative regulation of inflammatory response"
"SOCS3","1-phosphatidylinositol-3-kinase regulator activity"
"SOCS3","phosphatidylinositol phosphorylation"
"SOCS3","negative regulation of insulin receptor signaling pathway"
"SOCS3","negative regulation of receptor signaling pathway via JAK-STAT"
"SOCS3","positive regulation of cell differentiation"
"SOCS3","post-translational protein modification"
"SOCS3","regulation of phosphatidylinositol 3-kinase activity"
"SOCS3","negative regulation of apoptotic process"
"SOCS3","negative regulation of tyrosine phosphorylation of STAT protein"
"SOCS3","positive regulation of tyrosine phosphorylation of STAT protein"
"SOCS3","regulation of growth"
"SOCS3","intracellular signal transduction"
"SOCS3","cytokine-mediated signaling pathway"
"SOCS3","protein ubiquitination"
"SOCS3","receptor signaling pathway via JAK-STAT"
"SOCS3","negative regulation of protein kinase activity"
"SOCS3","phosphatidylinositol 3-kinase complex"
"SOCS3","cytosol"
"SOCS3","protein binding"
"SOCS3","protein kinase inhibitor activity"
"SOCS3","phosphotyrosine residue binding"
"SOCS3","TNF"
"SOCS3","STAT1"
"SOCS3","JAK1"
"HSPA5","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"
"HSPA5","cellular response to nerve growth factor stimulus"
"HSPA5","response to methamphetamine hydrochloride"
"HSPA5","regulation of PERK-mediated unfolded protein response"
"HSPA5","negative regulation of IRE1-mediated unfolded protein response"
"HSPA5","regulation of IRE1-mediated unfolded protein response"
"HSPA5","regulation of ATF6-mediated unfolded protein response"
"HSPA5","toxin transport"
"HSPA5","stress response to metal ion"
"HSPA5","cellular response to gamma radiation"
"HSPA5","cellular response to interleukin-4"
"HSPA5","cellular response to cAMP"
"HSPA5","cellular response to manganese ion"
"HSPA5","cellular response to calcium ion"
"HSPA5","cellular response to antibiotic"
"HSPA5","extracellular exosome"
"HSPA5","regulation of protein folding in endoplasmic reticulum"
"HSPA5","misfolded protein binding"
"HSPA5","neuron apoptotic process"
"HSPA5","chaperone binding"
"HSPA5","chaperone cofactor-dependent protein refolding"
"HSPA5","unfolded protein binding"
"HSPA5","cadherin binding"
"HSPA5","protein folding chaperone"
"HSPA5","intracellular membrane-bounded organelle"
"HSPA5","negative regulation of apoptotic process"
"HSPA5","ribosome binding"
"HSPA5","melanosome"
"HSPA5","response to cocaine"
"HSPA5","cellular response to glucose starvation"
"HSPA5","protein refolding"
"HSPA5","ATF6-mediated unfolded protein response"
"HSPA5","PERK-mediated unfolded protein response"
"HSPA5","IRE1-mediated unfolded protein response"
"HSPA5","cellular response to drug"
"HSPA5","maintenance of protein localization in endoplasmic reticulum"
"HSPA5","protein folding in endoplasmic reticulum"
"HSPA5","endoplasmic reticulum chaperone complex"
"HSPA5","cellular response to unfolded protein"
"HSPA5","protein-containing complex"
"HSPA5","ubiquitin protein ligase binding"
"HSPA5","positive regulation of protein ubiquitination"
"HSPA5","negative regulation of protein-containing complex assembly"
"HSPA5","posttranslational protein targeting to membrane, translocation"
"HSPA5","heat shock protein binding"
"HSPA5","endoplasmic reticulum unfolded protein response"
"HSPA5","negative regulation of transforming growth factor beta receptor signaling pathway"
"HSPA5","midbody"
"HSPA5","ubiquitin-dependent ERAD pathway"
"HSPA5","positive regulation of cell migration"
"HSPA5","neuron differentiation"
"HSPA5","integral component of endoplasmic reticulum membrane"
"HSPA5","substantia nigra development"
"HSPA5","cerebellar Purkinje cell layer development"
"HSPA5","cerebellum structural organization"
"HSPA5","protein domain specific binding"
"HSPA5","enzyme binding"
"HSPA5","ATPase activity"
"HSPA5","membrane"
"HSPA5","positive regulation of neuron projection development"
"HSPA5","cell surface"
"HSPA5","COP9 signalosome"
"HSPA5","response to unfolded protein"
"HSPA5","ER overload response"
"HSPA5","focal adhesion"
"HSPA5","plasma membrane"
"HSPA5","cytosol"
"HSPA5","endoplasmic reticulum-Golgi intermediate compartment"
"HSPA5","smooth endoplasmic reticulum"
"HSPA5","endoplasmic reticulum membrane"
"HSPA5","endoplasmic reticulum lumen"
"HSPA5","endoplasmic reticulum"
"HSPA5","mitochondrion"
"HSPA5","cytoplasm"
"HSPA5","nucleus"
"HSPA5","ATP binding"
"HSPA5","protein binding"
"HSPA5","calcium ion binding"
"HSPA5","luteolysis"
"HSPA5","TNF"
"HSPA5","HSPA1B"
"HSPA5","ATF6"
"HSPA5","CTNNB1"
"HSPA5","HSP90AA1"
"HSPH1","regulation of cellular response to heat"
"HSPH1","endocytic vesicle lumen"
"HSPH1","extracellular exosome"
"HSPH1","positive regulation of NK T cell activation"
"HSPH1","chaperone cofactor-dependent protein refolding"
"HSPH1","regulation of catalytic activity"
"HSPH1","positive regulation of MHC class I biosynthetic process"
"HSPH1","alpha-tubulin binding"
"HSPH1","protein-containing complex"
"HSPH1","response to unfolded protein"
"HSPH1","receptor-mediated endocytosis"
"HSPH1","microtubule"
"HSPH1","cytosol"
"HSPH1","cytoplasm"
"HSPH1","nucleoplasm"
"HSPH1","nucleus"
"HSPH1","extracellular region"
"HSPH1","ATP binding"
"HSPH1","protein binding"
"HSPH1","adenyl-nucleotide exchange factor activity"
"HSPH1","HSPA1B"
"HSPH1","CTNNB1"
"HSPH1","HSP90AA1"
"HSPH1","HSPA5"
"NCL","ribonucleoprotein complex"
"NCL","cellular response to leukemia inhibitory factor"
"NCL","positive regulation of transcription of nucleolar large rRNA by RNA polymerase I"
"NCL","cellular response to epidermal growth factor stimulus"
"NCL","extracellular exosome"
"NCL","regulation of RNA metabolic process"
"NCL","mRNA 5'-UTR binding"
"NCL","positive regulation of mRNA splicing, via spliceosome"
"NCL","positive regulation of transcription by RNA polymerase II"
"NCL","DNA topoisomerase binding"
"NCL","identical protein binding"
"NCL","telomeric DNA binding"
"NCL","cytoplasmic ribonucleoprotein granule"
"NCL","negative regulation of translation"
"NCL","membrane"
"NCL","protein C-terminus binding"
"NCL","cell cortex"
"NCL","nucleolus"
"NCL","spliceosomal complex"
"NCL","nucleoplasm"
"NCL","nucleus"
"NCL","protein binding"
"NCL","RNA binding"
"NCL","angiogenesis"
"NCL","DDX41"
"NCL","TNF"
"NCL","CTNNB1"
"NCL","HSP90AA1"
"BIN1","negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"
"BIN1","negative regulation of ventricular cardiac muscle cell action potential"
"BIN1","negative regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"
"BIN1","negative regulation of amyloid-beta formation"
"BIN1","negative regulation of potassium ion transmembrane transport"
"BIN1","regulation of heart rate by cardiac conduction"
"BIN1","regulation of cell cycle arrest"
"BIN1","RNA polymerase binding"
"BIN1","membrane organization"
"BIN1","lipid tube assembly"
"BIN1","lipid tube"
"BIN1","nucleus localization"
"BIN1","chaperone binding"
"BIN1","actin filament binding"
"BIN1","positive regulation of astrocyte differentiation"
"BIN1","tau protein binding"
"BIN1","regulation of neuron differentiation"
"BIN1","axon initial segment"
"BIN1","positive regulation of apoptotic process"
"BIN1","identical protein binding"
"BIN1","T-tubule organization"
"BIN1","node of Ranvier"
"BIN1","I band"
"BIN1","positive regulation of actin filament polymerization"
"BIN1","axon"
"BIN1","T-tubule"
"BIN1","clathrin binding"
"BIN1","regulation of endocytosis"
"BIN1","Z disc"
"BIN1","aspartic-type endopeptidase inhibitor activity"
"BIN1","viral process"
"BIN1","membrane"
"BIN1","actin cytoskeleton"
"BIN1","endosome to lysosome transport"
"BIN1","synaptic vesicle"
"BIN1","cytoskeleton organization"
"BIN1","nucleus organization"
"BIN1","endocytosis"
"BIN1","plasma membrane"
"BIN1","cytoskeleton"
"BIN1","cytosol"
"BIN1","endosome"
"BIN1","cytoplasm"
"BIN1","nuclear envelope"
"BIN1","nucleus"
"BIN1","phospholipid binding"
"BIN1","protein binding"
"BIN1","protease binding"
"BIN1","AMPH"
"CD209","B cell adhesion"
"CD209","intracellular transport of virus"
"CD209","peptide antigen transport"
"CD209","metal ion binding"
"CD209","virion binding"
"CD209","viral entry into host cell"
"CD209","innate immune response"
"CD209","host cell"
"CD209","peptide antigen binding"
"CD209","regulation of T cell proliferation"
"CD209","positive regulation of T cell proliferation"
"CD209","intracellular signal transduction"
"CD209","carbohydrate binding"
"CD209","antigen processing and presentation"
"CD209","viral genome replication"
"CD209","virion attachment to host cell"
"CD209","modulation by virus of host process"
"CD209","integral component of membrane"
"CD209","membrane"
"CD209","cell-cell recognition"
"CD209","cell surface"
"CD209","external side of plasma membrane"
"CD209","leukocyte cell-cell adhesion"
"CD209","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"
"CD209","endocytosis"
"CD209","plasma membrane"
"CD209","cytoplasm"
"CD209","extracellular region"
"CD209","mannose binding"
"CD209","protein binding"
"CD209","adaptive immune response"
"CD209","stimulatory C-type lectin receptor signaling pathway"
"CD209","virus receptor activity"
"CD209","TLR4"
"FUT1","positive regulation of endothelial cell-matrix adhesion via fibronectin"
"FUT1","positive regulation of sprouting angiogenesis"
"FUT1","L-fucose catabolic process"
"FUT1","fucosylation"
"FUT1","Golgi cisterna membrane"
"FUT1","alpha-(1,2)-fucosyltransferase activity"
"FUT1","regulation of cell adhesion"
"FUT1","olfactory bulb development"
"FUT1","membrane"
"FUT1","positive regulation of endothelial cell migration"
"FUT1","fucosyltransferase activity"
"FUT1","galactoside 2-alpha-L-fucosyltransferase activity"
"FUT1","protein glycosylation"
"FUT1","carbohydrate metabolic process"
"FUT1","integral component of plasma membrane"
"FUT1","Golgi apparatus"
"FUT1","positive regulation of cell-matrix adhesion"
"FUT1","regulation of endothelial cell proliferation"
"MAP3K11","Rac GTPase binding"
"MAP3K11","protein autophosphorylation"
"MAP3K11","positive regulation of JNK cascade"
"MAP3K11","cell cycle G1/S phase transition"
"MAP3K11","positive regulation of neuron apoptotic process"
"MAP3K11","positive regulation of JUN kinase activity"
"MAP3K11","positive regulation of apoptotic process"
"MAP3K11","protein homodimerization activity"
"MAP3K11","identical protein binding"
"MAP3K11","mitogen-activated protein kinase kinase kinase binding"
"MAP3K11","mitogen-activated protein kinase kinase binding"
"MAP3K11","membrane"
"MAP3K11","cell death"
"MAP3K11","activation of JUN kinase activity"
"MAP3K11","activation of JNKK activity"
"MAP3K11","JNK cascade"
"MAP3K11","microtubule-based process"
"MAP3K11","protein phosphorylation"
"MAP3K11","microtubule"
"MAP3K11","centrosome"
"MAP3K11","cytoplasm"
"MAP3K11","ATP binding"
"MAP3K11","protein binding"
"MAP3K11","JUN kinase kinase kinase activity"
"MAP3K11","protein serine/threonine kinase activity"
"MAP3K11","protein kinase activity"
"MAP3K11","activation of MAPK activity"
"MAP3K11","JAK1"
"MAP3K11","HSP90AA1"
"CXCL8","regulation of entry of bacterium into host cell"
"CXCL8","positive regulation of neutrophil chemotaxis"
"CXCL8","cellular response to tumor necrosis factor"
"CXCL8","cellular response to interleukin-1"
"CXCL8","cellular response to lipopolysaccharide"
"CXCL8","chemokine-mediated signaling pathway"
"CXCL8","antimicrobial humoral immune response mediated by antimicrobial peptide"
"CXCL8","induction of positive chemotaxis"
"CXCL8","embryonic digestive tract development"
"CXCL8","positive regulation of angiogenesis"
"CXCL8","negative regulation of G protein-coupled receptor signaling pathway"
"CXCL8","CXCR chemokine receptor binding"
"CXCL8","regulation of single stranded viral RNA replication via double stranded DNA intermediate"
"CXCL8","cellular response to fibroblast growth factor stimulus"
"CXCL8","neutrophil activation"
"CXCL8","PERK-mediated unfolded protein response"
"CXCL8","intracellular signal transduction"
"CXCL8","response to endoplasmic reticulum stress"
"CXCL8","receptor internalization"
"CXCL8","leukocyte chemotaxis"
"CXCL8","neutrophil chemotaxis"
"CXCL8","regulation of cell adhesion"
"CXCL8","calcium-mediated signaling"
"CXCL8","cytokine-mediated signaling pathway"
"CXCL8","negative regulation of cell population proliferation"
"CXCL8","chemokine activity"
"CXCL8","G protein-coupled receptor signaling pathway"
"CXCL8","signal transduction"
"CXCL8","cell cycle arrest"
"CXCL8","immune response"
"CXCL8","inflammatory response"
"CXCL8","chemotaxis"
"CXCL8","extracellular space"
"CXCL8","extracellular region"
"CXCL8","protein binding"
"CXCL8","interleukin-8 receptor binding"
"CXCL8","response to molecule of bacterial origin"
"CXCL8","angiogenesis"
"CXCL8","MYD88"
"CXCL8","TNF"
"CXCL8","TLR4"
"FASN","3-oxo-pimeloyl-[acp] methyl ester reductase activity"
"FASN","3-oxo-glutaryl-[acp] methyl ester reductase activity"
"FASN","establishment of endothelial intestinal barrier"
"FASN","cellular response to interleukin-4"
"FASN","NADPH binding"
"FASN","extracellular exosome"
"FASN","oxidation-reduction process"
"FASN","3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"
"FASN","enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"
"FASN","fatty-acyl-CoA biosynthetic process"
"FASN","regulation of cholesterol biosynthetic process"
"FASN","cadherin binding"
"FASN","identical protein binding"
"FASN","glycogen granule"
"FASN","melanosome"
"FASN","positive regulation of cellular metabolic process"
"FASN","phosphopantetheine binding"
"FASN","mammary gland development"
"FASN","monocyte differentiation"
"FASN","neutrophil differentiation"
"FASN","palmitoyl-[acyl-carrier-protein] hydrolase activity"
"FASN","myristoyl-[acyl-carrier-protein] hydrolase activity"
