"V1","V2"
"CACNA1A","RPS17"
"CACNA1A","RPL31"
"G3BP1","YTHDF2"
"G3BP1","UPF1"
"G3BP1","RIOK2"
"G3BP1","EIF4E"
"G3BP1","PPM1D"
"G3BP1","WWP2"
"G3BP1","PHACTR3"
"G3BP1","EIF4H"
"G3BP1","LINC01554"
"G3BP1","UBE2M"
"G3BP1","EIF3F"
"G3BP1","PDHA1"
"G3BP1","EIF3L"
"G3BP1","LARP1"
"G3BP1","EIF3G"
"G3BP1","EIF2A"
"G3BP1","RAD21"
"G3BP1","RPL14"
"G3BP1","EIF4B"
"G3BP1","EIF3K"
"G3BP1","EIF4G1"
"G3BP1","EIF3H"
"G3BP1","VCAM1"
"G3BP1","ETF1"
"G3BP1","RPS27L"
"G3BP1","EIF3D"
"G3BP1","RPL35"
"G3BP1","MAB21L2"
"G3BP1","EIF4A1"
"G3BP1","RPS6"
"G3BP1","PABPC1"
"G3BP1","UBQLN2"
"G3BP1","TARDBP"
"G3BP1","DKC1"
"G3BP1","EIF3M"
"G3BP1","EIF3C"
"G3BP1","RIOK1"
"RPL23","RPSAP58"
"RPL23","ENSG00000260836"
"RPL23","ENSG00000260342"
"RPL23","ENSG00000270800"
"RPL23","RPL22L1"
"RPL23","ZNF746"
"RPL23","RPL39L"
"RPL23","RPS21"
"RPL23","RPL36AL"
"RPL23","UPF1"
"RPL23","RPL36A"
"RPL23","RPS20"
"RPL23","RPSA"
"RPL23","EIF4E"
"RPL23","GSPT2"
"RPL23","RPL39"
"RPL23","RPS29"
"RPL23","RPL26L1"
"RPL23","UBA52"
"RPL23","EIF4H"
"RPL23","RPS9"
"RPL23","RPS3A"
"RPL23","RPS28"
"RPL23","RPS3"
"RPL23","RPS15A"
"RPL23","EIF3F"
"RPL23","RPL8"
"RPL23","RPL18"
"RPL23","RPS24"
"RPL23","EIF3L"
"RPL23","RPS5"
"RPL23","RPLP0"
"RPL23","RPL37"
"RPL23","RPL3L"
"RPL23","EIF3G"
"RPL23","RPL32"
"RPL23","RPL34"
"RPL23","RPS16"
"RPL23","EIF2S1"
"RPL23","BOP1"
"RPL23","RPS7"
"RPL23","SMURF1"
"RPL23","RAD21"
"RPL23","RPS12"
"RPL23","RPL14"
"RPL23","RPL5"
"RPL23","RPL30"
"RPL23","RPL36"
"RPL23","RPLP2"
"RPL23","PLEC"
"RPL23","EIF4B"
"RPL23","EIF3K"
"RPL23","RPS2"
"RPL23","EIF4G1"
"RPL23","RPL38"
"RPL23","RPS17"
"RPL23","EIF5"
"RPL23","EIF3H"
"RPL23","RPL10L"
"RPL23","VCAM1"
"RPL23","ETF1"
"RPL23","MRPS7"
"RPL23","PRPF8"
"RPL23","RPS27L"
"RPL23","EIF3D"
"RPL23","AHSA1"
"RPL23","RPL17"
"RPL23","RPL35"
"RPL23","RPS27A"
"RPL23","RPL35A"
"RPL23","RPS26"
"RPL23","EED"
"RPL23","EIF4A2"
"RPL23","EIF4A1"
"RPL23","RPS6"
"RPL23","PABPC1"
"RPL23","RPL19"
"RPL23","RPL26"
"RPL23","TARDBP"
"RPL23","RPL22"
"RPL23","RPL28"
"RPL23","RPS14"
"RPL23","RPL31"
"RPL23","SPDL1"
"RPL23","EIF3M"
"RPL23","RPL15"
"RPL23","RPL29"
"RPL23","EIF3C"
"RPL23","RIOK1"
"RPL23","RPL12"
"BMS1","ENSG00000260342"
"BMS1","RPS21"
"BMS1","RIOK2"
"BMS1","RPS20"
"BMS1","RPSA"
"BMS1","RPS29"
"BMS1","RPS9"
"BMS1","RPS3A"
"BMS1","RPS28"
"BMS1","RPS3"
"BMS1","RPS15A"
"BMS1","RPS24"
"BMS1","RPS5"
"BMS1","RPS16"
"BMS1","BOP1"
"BMS1","RPS7"
"BMS1","RPS12"
"BMS1","RPS2"
"BMS1","RPS17"
"BMS1","MRPS7"
"BMS1","RPS27L"
"BMS1","RPS27A"
"BMS1","RPS26"
"BMS1","RPS6"
"BMS1","GRK5"
"BMS1","GTPBP4"
"BMS1","DKC1"
"BMS1","RPS14"
"BMS1","CDC14A"
"BMS1","RIOK1"
"RPS18","RPSAP58"
"RPS18","ENSG00000260836"
"RPS18","ENSG00000260342"
"RPS18","ENSG00000270800"
"RPS18","EIF2S3L"
"RPS18","RPL22L1"
"RPS18","ZNF598"
"RPS18","RPL39L"
"RPS18","RPS21"
"RPS18","RPL36AL"
"RPS18","UPF1"
"RPS18","RIOK2"
"RPS18","RPL36A"
"RPS18","RPS20"
"RPS18","RPSA"
"RPS18","EIF4E"
"RPS18","GSPT2"
"RPS18","RPL39"
"RPS18","RPS29"
"RPS18","RPL26L1"
"RPS18","UBA52"
"RPS18","EIF4H"
"RPS18","RPS9"
"RPS18","RPS3A"
"RPS18","RPS28"
"RPS18","RPS3"
"RPS18","RPS15A"
"RPS18","UBE2M"
"RPS18","EIF3F"
"RPS18","RPL8"
"RPS18","RPL18"
"RPS18","RPS24"
"RPS18","EIF3L"
"RPS18","RPS5"
"RPS18","LARP1"
"RPS18","RPLP0"
"RPS18","RPL37"
"RPS18","RPL3L"
"RPS18","EIF3G"
"RPS18","IGSF8"
"RPS18","RPL32"
"RPS18","RPL34"
"RPS18","RPS16"
"RPS18","EIF2S1"
"RPS18","RPS7"
"RPS18","EIF2A"
"RPS18","SMURF1"
"RPS18","RAD21"
"RPS18","RPS12"
"RPS18","RPL14"
"RPS18","RPL5"
"RPS18","RPL30"
"RPS18","RPL36"
"RPS18","RPLP2"
"RPS18","PLEC"
"RPS18","EIF4B"
"RPS18","EIF3K"
"RPS18","RPS2"
"RPS18","EIF4G1"
"RPS18","RPL38"
"RPS18","RPS17"
"RPS18","EIF5"
"RPS18","ICAM1"
"RPS18","EIF3H"
"RPS18","RPL10L"
"RPS18","VCAM1"
"RPS18","ETF1"
"RPS18","MRPS7"
"RPS18","PRPF8"
"RPS18","RPS27L"
"RPS18","EIF3D"
"RPS18","AHSA1"
"RPS18","RPL17"
"RPS18","RPL35"
"RPS18","RPS27A"
"RPS18","RPL35A"
"RPS18","RPS26"
"RPS18","EIF4A2"
"RPS18","EIF4A1"
"RPS18","RPS6"
"RPS18","PABPC1"
"RPS18","EIF1"
"RPS18","RPL19"
"RPS18","RPL26"
"RPS18","TARDBP"
"RPS18","RPL22"
"RPS18","RPL28"
"RPS18","RPS14"
"RPS18","RPL31"
"RPS18","SPDL1"
"RPS18","EIF3M"
"RPS18","RPL15"
"RPS18","RPL29"
"RPS18","EIF3C"
"RPS18","RIOK1"
"RPS18","RPL12"
"RPS18","RPL23"
"RPS18","BMS1"
"RPL3","RPSAP58"
"RPL3","ENSG00000260836"
"RPL3","ENSG00000260342"
"RPL3","ENSG00000270800"
"RPL3","EIF2S3L"
"RPL3","RPL22L1"
"RPL3","ZNF746"
"RPL3","RPL39L"
"RPL3","RPS21"
"RPL3","RPL36AL"
"RPL3","UPF1"
"RPL3","RPL36A"
"RPL3","RPS20"
"RPL3","RPSA"
"RPL3","EIF4E"
"RPL3","GSPT2"
"RPL3","RPL39"
"RPL3","RPS29"
"RPL3","RPL26L1"
"RPL3","UBA52"
"RPL3","EIF4H"
"RPL3","RPS9"
"RPL3","RPS3A"
"RPL3","RPS28"
"RPL3","RPS3"
"RPL3","RPS15A"
"RPL3","UBE2M"
"RPL3","EIF3F"
"RPL3","RPL8"
"RPL3","RPL18"
"RPL3","RPS24"
"RPL3","EIF3L"
"RPL3","RPS5"
"RPL3","RPLP0"
"RPL3","RPL37"
"RPL3","RPL3L"
"RPL3","EIF3G"
"RPL3","RPL32"
"RPL3","RPL34"
"RPL3","RPS16"
"RPL3","EIF2S1"
"RPL3","BOP1"
"RPL3","RPS7"
"RPL3","RPS12"
"RPL3","RPL14"
"RPL3","RPL5"
"RPL3","RPL30"
"RPL3","RPL36"
"RPL3","RPLP2"
"RPL3","PLEC"
"RPL3","EIF4B"
"RPL3","EIF3K"
"RPL3","RPS2"
"RPL3","EIF4G1"
"RPL3","RPL38"
"RPL3","RPS17"
"RPL3","EIF5"
"RPL3","EIF3H"
"RPL3","RPL10L"
"RPL3","VCAM1"
"RPL3","ETF1"
"RPL3","MRPS7"
"RPL3","PRPF8"
"RPL3","RPS27L"
"RPL3","EIF3D"
"RPL3","RPL17"
"RPL3","RPL35"
"RPL3","RPS27A"
"RPL3","RPL35A"
"RPL3","RPS26"
"RPL3","EED"
"RPL3","EIF4A2"
"RPL3","EIF4A1"
"RPL3","RPS6"
"RPL3","PABPC1"
"RPL3","GRK5"
"RPL3","RPL19"
"RPL3","UBQLN2"
"RPL3","GTPBP4"
"RPL3","RPL26"
"RPL3","TARDBP"
"RPL3","RPL22"
"RPL3","RPL28"
"RPL3","RPS14"
"RPL3","RPL31"
"RPL3","SPDL1"
"RPL3","EIF3M"
"RPL3","RPL15"
"RPL3","RPL29"
"RPL3","EIF3C"
"RPL3","RIOK1"
"RPL3","RPL12"
"RPL3","RPL23"
"RPL3","RPS18"
"GSPT1","ENSG00000260342"
"GSPT1","EIF2S3L"
"GSPT1","RPL22L1"
"GSPT1","RPL39L"
"GSPT1","RPS21"
"GSPT1","RPL36AL"
"GSPT1","UPF1"
"GSPT1","RPL36A"
"GSPT1","RPS20"
"GSPT1","RPSA"
"GSPT1","GSPT2"
"GSPT1","RPL39"
"GSPT1","RPS29"
"GSPT1","RPL26L1"
"GSPT1","UBA52"
"GSPT1","RPS9"
"GSPT1","RPS3A"
"GSPT1","RPS28"
"GSPT1","RPS3"
"GSPT1","RPS15A"
"GSPT1","UBE2M"
"GSPT1","RPL8"
"GSPT1","RPL18"
"GSPT1","RPS24"
"GSPT1","RPS5"
"GSPT1","RPLP0"
"GSPT1","RPL37"
"GSPT1","RPL3L"
"GSPT1","RPL32"
"GSPT1","RPL34"
"GSPT1","RPS16"
"GSPT1","RPS7"
"GSPT1","RPS12"
"GSPT1","RPL14"
"GSPT1","RPL5"
"GSPT1","RPL30"
"GSPT1","RPL36"
"GSPT1","RPLP2"
"GSPT1","EIF4B"
"GSPT1","RPS2"
"GSPT1","EIF4G1"
"GSPT1","RPL38"
"GSPT1","RPS17"
"GSPT1","RPL10L"
"GSPT1","ETF1"
"GSPT1","RPS27L"
"GSPT1","RPL17"
"GSPT1","RPL35"
"GSPT1","RPS27A"
"GSPT1","RPL35A"
"GSPT1","RPS26"
"GSPT1","RPS6"
"GSPT1","PABPC1"
"GSPT1","RPL19"
"GSPT1","GTPBP4"
"GSPT1","RPL26"
"GSPT1","RPL22"
"GSPT1","RPL28"
"GSPT1","RPS14"
"GSPT1","RPL31"
"GSPT1","RPL15"
"GSPT1","RPL29"
"GSPT1","RPL12"
"GSPT1","RPL23"
"GSPT1","RPS18"
"GSPT1","RPL3"
"RPS11","RPSAP58"
"RPS11","ENSG00000260836"
"RPS11","ENSG00000260342"
"RPS11","ENSG00000270800"
"RPS11","EIF2S3L"
"RPS11","RPL22L1"
"RPS11","ZNF746"
"RPS11","RPL39L"
"RPS11","RPS21"
"RPS11","RPL36AL"
"RPS11","UPF1"
"RPS11","RIOK2"
"RPS11","RPL36A"
"RPS11","RPS20"
"RPS11","RPSA"
"RPS11","EIF4E"
"RPS11","GSPT2"
"RPS11","RPL39"
"RPS11","RPS29"
"RPS11","RPL26L1"
"RPS11","UBA52"
"RPS11","EIF4H"
"RPS11","RPS9"
"RPS11","RPS3A"
"RPS11","RPS28"
"RPS11","RPS3"
"RPS11","RPS15A"
"RPS11","UBE2M"
"RPS11","EIF3F"
"RPS11","RPL8"
"RPS11","RPL18"
"RPS11","RPS24"
"RPS11","EIF3L"
"RPS11","RPS5"
"RPS11","RPLP0"
"RPS11","RPL37"
"RPS11","RPL3L"
"RPS11","EIF3G"
"RPS11","RPL32"
"RPS11","RPL34"
"RPS11","RPS16"
"RPS11","EIF2S1"
"RPS11","BOP1"
"RPS11","RPS7"
"RPS11","EIF2A"
"RPS11","SMURF1"
"RPS11","RAD21"
"RPS11","RPS12"
"RPS11","RPL14"
"RPS11","RPL5"
"RPS11","RPL30"
"RPS11","RPL36"
"RPS11","RPLP2"
"RPS11","PLEC"
"RPS11","EIF4B"
"RPS11","EIF3K"
"RPS11","RPS2"
"RPS11","EIF4G1"
"RPS11","RPL38"
"RPS11","RPS17"
"RPS11","EIF5"
"RPS11","EIF3H"
"RPS11","RPL10L"
"RPS11","VCAM1"
"RPS11","ETF1"
"RPS11","MRPS7"
"RPS11","PRPF8"
"RPS11","RPS27L"
"RPS11","EIF3D"
"RPS11","AHSA1"
"RPS11","RPL17"
"RPS11","RPL35"
"RPS11","RPS27A"
"RPS11","RPL35A"
"RPS11","RPS26"
"RPS11","EED"
"RPS11","EIF4A2"
"RPS11","EIF4A1"
"RPS11","RPS6"
"RPS11","PABPC1"
"RPS11","EIF1"
"RPS11","RPL19"
"RPS11","RPL26"
"RPS11","TARDBP"
"RPS11","RPL22"
"RPS11","RPL28"
"RPS11","RPS14"
"RPS11","RPL31"
"RPS11","EIF3M"
"RPS11","RPL15"
"RPS11","RPL29"
"RPS11","EIF3C"
"RPS11","RIOK1"
"RPS11","RPL12"
"RPS11","RPL23"
"RPS11","BMS1"
"RPS11","RPS18"
"RPS11","RPL3"
"RPS11","GSPT1"
"RPS4X","RPSAP58"
"RPS4X","ENSG00000260836"
"RPS4X","ENSG00000260342"
"RPS4X","ENSG00000270800"
"RPS4X","EIF2S3L"
"RPS4X","RPL22L1"
"RPS4X","RPL39L"
"RPS4X","RPS21"
"RPS4X","RPL36AL"
"RPS4X","UPF1"
"RPS4X","RIOK2"
"RPS4X","RPL36A"
"RPS4X","RPS20"
"RPS4X","RPSA"
"RPS4X","EIF4E"
"RPS4X","GSPT2"
"RPS4X","RPL39"
"RPS4X","RPS29"
"RPS4X","RPL26L1"
"RPS4X","UBA52"
"RPS4X","EIF4H"
"RPS4X","RPS9"
"RPS4X","RPS3A"
"RPS4X","RPS28"
"RPS4X","RPS3"
"RPS4X","RPS15A"
"RPS4X","UBE2M"
"RPS4X","EIF3F"
"RPS4X","RPL8"
"RPS4X","RPL18"
"RPS4X","RPS24"
"RPS4X","EIF3L"
"RPS4X","RPS5"
"RPS4X","LARP1"
"RPS4X","RPLP0"
"RPS4X","RPL37"
"RPS4X","RPL3L"
"RPS4X","EIF3G"
"RPS4X","IGSF8"
"RPS4X","RPL32"
"RPS4X","RPL34"
"RPS4X","RPS16"
"RPS4X","EIF2S1"
"RPS4X","RPS7"
"RPS4X","EIF2A"
"RPS4X","SMURF1"
"RPS4X","RAD21"
"RPS4X","RPS12"
"RPS4X","RPL14"
"RPS4X","RPL5"
"RPS4X","RPL30"
"RPS4X","RPL36"
"RPS4X","RPLP2"
"RPS4X","PLEC"
"RPS4X","EIF4B"
"RPS4X","EIF3K"
"RPS4X","RPS2"
"RPS4X","EIF4G1"
"RPS4X","RPL38"
"RPS4X","RPS17"
"RPS4X","EIF5"
"RPS4X","ICAM1"
"RPS4X","EIF3H"
"RPS4X","RPL10L"
"RPS4X","VCAM1"
"RPS4X","ETF1"
"RPS4X","MRPS7"
"RPS4X","PRPF8"
"RPS4X","RPS27L"
"RPS4X","EIF3D"
"RPS4X","AHSA1"
"RPS4X","RPL17"
"RPS4X","RPL35"
"RPS4X","RPS27A"
"RPS4X","RPL35A"
"RPS4X","RPS26"
"RPS4X","EED"
"RPS4X","EIF4A2"
"RPS4X","EIF4A1"
"RPS4X","RPS6"
"RPS4X","PABPC1"
"RPS4X","EIF1"
"RPS4X","RPL19"
"RPS4X","RPL26"
"RPS4X","TARDBP"
"RPS4X","RPL22"
"RPS4X","DKC1"
"RPS4X","RPL28"
"RPS4X","RPS14"
"RPS4X","RPL31"
"RPS4X","SPDL1"
"RPS4X","EIF3M"
"RPS4X","RPL15"
"RPS4X","RPL29"
"RPS4X","EIF3C"
"RPS4X","RIOK1"
"RPS4X","RPL12"
"RPS4X","RPL23"
"RPS4X","BMS1"
"RPS4X","RPS18"
"RPS4X","RPL3"
"RPS4X","GSPT1"
"RPS4X","RPS11"
"RPS25","RPSAP58"
"RPS25","ENSG00000260836"
"RPS25","ENSG00000260342"
"RPS25","ENSG00000270800"
"RPS25","EIF2S3L"
"RPS25","RPL22L1"
"RPS25","RPL39L"
"RPS25","RPS21"
"RPS25","RPL36AL"
"RPS25","UPF1"
"RPS25","RIOK2"
"RPS25","RPL36A"
"RPS25","RPS20"
"RPS25","RPSA"
"RPS25","EIF4E"
"RPS25","GSPT2"
"RPS25","RPL39"
"RPS25","RPS29"
"RPS25","RPL26L1"
"RPS25","UBA52"
"RPS25","EIF4H"
"RPS25","RPS9"
"RPS25","RPS3A"
"RPS25","RPS28"
"RPS25","RPS3"
"RPS25","RPS15A"
"RPS25","EIF3F"
"RPS25","RPL8"
"RPS25","RPL18"
"RPS25","RPS24"
"RPS25","EIF3L"
"RPS25","RPS5"
"RPS25","RPLP0"
"RPS25","RPL37"
"RPS25","RPL3L"
"RPS25","EIF3G"
"RPS25","IGSF8"
"RPS25","RPL32"
"RPS25","RPL34"
"RPS25","RPS16"
"RPS25","EIF2S1"
"RPS25","RPS7"
"RPS25","EIF2A"
"RPS25","SMURF1"
"RPS25","RAD21"
"RPS25","RPS12"
"RPS25","RPL14"
"RPS25","RPL5"
"RPS25","RPL30"
"RPS25","RPL36"
"RPS25","RPLP2"
"RPS25","PLEC"
"RPS25","EIF4B"
"RPS25","EIF3K"
"RPS25","RPS2"
"RPS25","EIF4G1"
"RPS25","RPL38"
"RPS25","RPS17"
"RPS25","EIF5"
"RPS25","ICAM1"
"RPS25","EIF3H"
"RPS25","RPL10L"
"RPS25","VCAM1"
"RPS25","ETF1"
"RPS25","MRPS7"
"RPS25","PRPF8"
"RPS25","RPS27L"
"RPS25","EIF3D"
"RPS25","AHSA1"
"RPS25","RPL17"
"RPS25","RPL35"
"RPS25","RPS27A"
"RPS25","RPL35A"
"RPS25","RPS26"
"RPS25","EIF4A2"
"RPS25","EIF4A1"
"RPS25","RPS6"
"RPS25","PABPC1"
"RPS25","EIF1"
"RPS25","RPL19"
"RPS25","RPL26"
"RPS25","TARDBP"
"RPS25","RPL22"
"RPS25","RPL28"
"RPS25","RPS14"
"RPS25","RPL31"
"RPS25","SPDL1"
"RPS25","EIF3M"
"RPS25","RPL15"
"RPS25","RPL29"
"RPS25","EIF3C"
"RPS25","RIOK1"
"RPS25","RPL12"
"RPS25","RPL23"
"RPS25","BMS1"
"RPS25","RPS18"
"RPS25","RPL3"
"RPS25","GSPT1"
"RPS25","RPS11"
"RPS25","RPS4X"
"ITGA4","RPS21"
"ITGA4","UPF1"
"ITGA4","RPS20"
"ITGA4","RPSA"
"ITGA4","EIF4E"
"ITGA4","NUDT21"
"ITGA4","UBA52"
"ITGA4","RPS9"
"ITGA4","RPS3A"
"ITGA4","RPS28"
"ITGA4","RPS3"
"ITGA4","RPS15A"
"ITGA4","UBE2M"
"ITGA4","RPL8"
"ITGA4","RPL18"
"ITGA4","PDHA1"
"ITGA4","RPS24"
"ITGA4","EIF3L"
"ITGA4","RPS5"
"ITGA4","LARP1"
"ITGA4","RPLP0"
"ITGA4","MYH9"
"ITGA4","IGSF8"
"ITGA4","RPS16"
"ITGA4","EIF2S1"
"ITGA4","RPS7"
"ITGA4","YWHAZ"
"ITGA4","RPL14"
"ITGA4","RPL5"
"ITGA4","RPL30"
"ITGA4","RPL36"
"ITGA4","PLEC"
"ITGA4","EIF3K"
"ITGA4","RPS2"
"ITGA4","EIF4G1"
"ITGA4","RPL38"
"ITGA4","RPS17"
"ITGA4","ICAM1"
"ITGA4","VCAM1"
"ITGA4","PRPF8"
"ITGA4","RPL17"
"ITGA4","RPL35"
"ITGA4","RPS27A"
"ITGA4","EED"
"ITGA4","EIF4A1"
"ITGA4","RPS6"
"ITGA4","PABPC1"
"ITGA4","RPL26"
"ITGA4","TARDBP"
"ITGA4","RPL22"
"ITGA4","RPL28"
"ITGA4","RPS14"
"ITGA4","RPL12"
"ITGA4","G3BP1"
"ITGA4","RPL23"
"ITGA4","RPS18"
"ITGA4","RPS11"
"ITGA4","RPS4X"
"ITGA4","RPS25"
"EIF1AX","RPSAP58"
"EIF1AX","ENSG00000260836"
"EIF1AX","ENSG00000260342"
"EIF1AX","ENSG00000270800"
"EIF1AX","RPL22L1"
"EIF1AX","RPL39L"
"EIF1AX","RPS21"
"EIF1AX","RPL36AL"
"EIF1AX","RPL36A"
"EIF1AX","RPS20"
"EIF1AX","RPSA"
"EIF1AX","EIF4E"
"EIF1AX","RPL39"
"EIF1AX","RPS29"
"EIF1AX","RPL26L1"
"EIF1AX","UBA52"
"EIF1AX","EIF4H"
"EIF1AX","RPS9"
"EIF1AX","RPS3A"
"EIF1AX","RPS28"
"EIF1AX","RPS3"
"EIF1AX","RPS15A"
"EIF1AX","EIF3F"
"EIF1AX","RPL8"
"EIF1AX","RPL18"
"EIF1AX","RPS24"
"EIF1AX","EIF3L"
"EIF1AX","RPS5"
"EIF1AX","SOD1"
"EIF1AX","RPLP0"
"EIF1AX","RPL37"
"EIF1AX","RPL3L"
"EIF1AX","EIF3G"
"EIF1AX","RPL32"
"EIF1AX","RPL34"
"EIF1AX","RPS16"
"EIF1AX","EIF2S1"
"EIF1AX","RPS7"
"EIF1AX","RPS12"
"EIF1AX","RPL14"
"EIF1AX","RPL5"
"EIF1AX","RPL30"
"EIF1AX","RPL36"
"EIF1AX","RPLP2"
"EIF1AX","PLEC"
"EIF1AX","EIF4B"
"EIF1AX","EIF3K"
"EIF1AX","RPS2"
"EIF1AX","EIF4G1"
"EIF1AX","RPL38"
"EIF1AX","RPS17"
"EIF1AX","EIF5"
"EIF1AX","EIF3H"
"EIF1AX","RPL10L"
"EIF1AX","MRPS7"
"EIF1AX","RPS27L"
"EIF1AX","EIF3D"
"EIF1AX","RPL17"
"EIF1AX","RPL35"
"EIF1AX","RPS27A"
"EIF1AX","RPL35A"
"EIF1AX","RPS26"
"EIF1AX","EIF4A2"
"EIF1AX","EIF4A1"
"EIF1AX","RPS6"
"EIF1AX","PABPC1"
"EIF1AX","EIF1"
"EIF1AX","RPL19"
"EIF1AX","RPL26"
"EIF1AX","RPL22"
"EIF1AX","RPL28"
"EIF1AX","RPS14"
"EIF1AX","RPL31"
"EIF1AX","EIF3M"
"EIF1AX","RPL15"
"EIF1AX","RPL29"
"EIF1AX","EIF3C"
"EIF1AX","RPL12"
"EIF1AX","RPL23"
"EIF1AX","RPS18"
"EIF1AX","RPL3"
"EIF1AX","RPS11"
"EIF1AX","RPS4X"
"EIF1AX","RPS25"
"RPS23","RPSAP58"
"RPS23","ENSG00000260836"
"RPS23","ENSG00000260342"
"RPS23","ENSG00000270800"
"RPS23","EIF2S3L"
"RPS23","RPL22L1"
"RPS23","ZNF746"
"RPS23","RPL39L"
"RPS23","RPS21"
"RPS23","RPL36AL"
"RPS23","UPF1"
"RPS23","RIOK2"
"RPS23","RPL36A"
"RPS23","RPS20"
"RPS23","RPSA"
"RPS23","EIF4E"
"RPS23","GSPT2"
"RPS23","RPL39"
"RPS23","RPS29"
"RPS23","RPL26L1"
"RPS23","UBA52"
"RPS23","EIF4H"
"RPS23","RPS9"
"RPS23","RPS3A"
"RPS23","RPS28"
"RPS23","RPS3"
"RPS23","RPS15A"
"RPS23","EIF3F"
"RPS23","RPL8"
"RPS23","RPL18"
"RPS23","RPS24"
"RPS23","EIF3L"
"RPS23","RPS5"
"RPS23","RPLP0"
"RPS23","RPL37"
"RPS23","RPL3L"
"RPS23","EIF3G"
"RPS23","IGSF8"
"RPS23","RPL32"
"RPS23","RPL34"
"RPS23","RPS16"
"RPS23","EIF2S1"
"RPS23","BOP1"
"RPS23","RPS7"
"RPS23","EIF2A"
"RPS23","RPS12"
"RPS23","RPL14"
"RPS23","RPL5"
"RPS23","RPL30"
"RPS23","RPL36"
"RPS23","RPLP2"
"RPS23","PLEC"
"RPS23","EIF4B"
"RPS23","EIF3K"
"RPS23","RPS2"
"RPS23","EIF4G1"
"RPS23","RPL38"
"RPS23","RPS17"
"RPS23","EIF5"
"RPS23","ICAM1"
"RPS23","EIF3H"
"RPS23","RPL10L"
"RPS23","ETF1"
"RPS23","MRPS7"
"RPS23","PRPF8"
"RPS23","RPS27L"
"RPS23","EIF3D"
"RPS23","AHSA1"
"RPS23","RPL17"
"RPS23","RPL35"
"RPS23","RPS27A"
"RPS23","RPL35A"
"RPS23","RPS26"
"RPS23","EED"
"RPS23","EIF4A2"
"RPS23","EIF4A1"
"RPS23","RPS6"
"RPS23","PABPC1"
"RPS23","EIF1"
"RPS23","RPL19"
"RPS23","RPL26"
"RPS23","TARDBP"
"RPS23","RPL22"
"RPS23","RPL28"
"RPS23","RPS14"
"RPS23","RPL31"
"RPS23","SPDL1"
"RPS23","EIF3M"
"RPS23","RPL15"
"RPS23","RPL29"
"RPS23","EIF3C"
"RPS23","RIOK1"
"RPS23","RPL12"
"RPS23","G3BP1"
"RPS23","RPL23"
"RPS23","BMS1"
"RPS23","RPS18"
"RPS23","RPL3"
"RPS23","GSPT1"
"RPS23","RPS11"
"RPS23","RPS4X"
"RPS23","RPS25"
"RPS23","EIF1AX"
"HNRNPF","ZNF746"
"HNRNPF","WWP2"
"HNRNPF","WWOX"
"HNRNPF","NUDT21"
"HNRNPF","LINC01554"
"HNRNPF","UBE2M"
"HNRNPF","U2AF2"
"HNRNPF","SMURF1"
"HNRNPF","TFIP11"
"HNRNPF","VCAM1"
"HNRNPF","PRPF8"
"HNRNPF","FAM188B"
"HNRNPF","EED"
"HNRNPF","TARDBP"
"HNRNPF","RIOK1"
"HNRNPF","ITGA4"
"DUSP16","TUBB6"
"DUSP16","YWHAZ"
"DUSP16","PRPF8"
"FBXO6","YTHDF2"
"FBXO6","TUBB6"
"FBXO6","RPS20"
"FBXO6","UBA5"
"FBXO6","UBA52"
"FBXO6","RPS9"
"FBXO6","RPS3"
"FBXO6","UBE2M"
"FBXO6","EIF3F"
"FBXO6","RPL8"
"FBXO6","RPL18"
"FBXO6","RPS5"
"FBXO6","IGSF8"
"FBXO6","RPL32"
"FBXO6","RPS7"
"FBXO6","YWHAZ"
"FBXO6","SMURF1"
"FBXO6","RPL5"
"FBXO6","RPLP2"
"FBXO6","EIF4B"
"FBXO6","ABCF2"
"FBXO6","PRPF8"
"FBXO6","AHSA1"
"FBXO6","RPS27A"
"FBXO6","EIF4A1"
"FBXO6","RPS6"
"FBXO6","PABPC1"
"FBXO6","TARDBP"
"FBXO6","RPL28"
"FBXO6","RIOK1"
"FBXO6","RPL23"
"FBXO6","RPS4X"
"FBXO6","HNRNPF"
"RPL13","RPSAP58"
"RPL13","ENSG00000260836"
"RPL13","ENSG00000260342"
"RPL13","ENSG00000270800"
"RPL13","RPL22L1"
"RPL13","ZNF746"
"RPL13","RPL39L"
"RPL13","RPS21"
"RPL13","RPL36AL"
"RPL13","UPF1"
"RPL13","RPL36A"
"RPL13","RPS20"
"RPL13","RPSA"
"RPL13","EIF4E"
"RPL13","GSPT2"
"RPL13","RPL39"
"RPL13","RPS29"
"RPL13","RPL26L1"
"RPL13","UBA52"
"RPL13","EIF4H"
"RPL13","RPS9"
"RPL13","RPS3A"
"RPL13","RPS28"
"RPL13","RPS3"
"RPL13","RPS15A"
"RPL13","EIF3F"
"RPL13","RPL8"
"RPL13","RPL18"
"RPL13","RPS24"
"RPL13","EIF3L"
"RPL13","RPS5"
"RPL13","RPLP0"
"RPL13","RPL37"
"RPL13","RPL3L"
"RPL13","EIF3G"
"RPL13","IGSF8"
"RPL13","RPL32"
"RPL13","RPL34"
"RPL13","RPS16"
"RPL13","EIF2S1"
"RPL13","BOP1"
"RPL13","RPS7"
"RPL13","RAD21"
"RPL13","RPS12"
"RPL13","RPL14"
"RPL13","RPL5"
"RPL13","RPL30"
"RPL13","RPL36"
"RPL13","RPLP2"
