"node","type"
"TONSL",2
"RAB25",2
"TTC33",2
"RAB3D",2
"SMCO1",2
"PAQR7",2
"HCRT",2
"CCR2",2
"RYR3",2
"NKD1",2
"DDC",2
"SNX15",2
"SRRD",2
"SOWAHA",2
"RNASE4",2
"GNG3",2
"ZNHIT2",2
"NMB",2
"USP50",2
"IL18R1",2
"ITGAX",2
"XAGE3",2
"SPRR1B",2
"NPR2",2
"GNRHR",2
"UNC5CL",2
"RXFP1",2
"XIAP",2
"GRP",2
"P2RY2",2
"IL11",2
"TXNL4B",2
"PLCB4",2
"LRRC66",2
"LINC00312",2
"CDH12",2
"YARS",2
"TCF19",2
"SEC61A2",2
"TAS2R7",2
"SAA1",2
"GP5",2
"TFB2M",2
"HIF3A",2
"KRT39",2
"ELFN2",2
"NLRP12",2
"RGS13",2
"IL17F",2
"PCYT1B",2
"PLIN2",2
"NTS",2
"UNC45B",2
"KLRK1",2
"GFRA2",2
"PIWIL4",2
"PRSS3P2",2
"WIPI2",2
"UGT8",2
"ST3GAL3",2
"MS4A1",2
"HYAL4",2
"IFNB1",2
"KISS1",2
"GPR143",2
"SEC16B",2
"CR1",2
"IL2",2
"TWISTNB",2
"ZBTB44",2
"SPRR2G",2
"REN",2
"TMEM150A",2
"ENTPD2",2
"CXCL6",2
"GCOM1",2
"RHBDF1",2
"TOB1",2
"WNT7A",2
"IL21",2
"CALML4",2
"MYLK3",2
"CAPZA3",2
"BPI",2
"SERPINA10",2
"PENK",2
"SHISA5",2
"CCL4L1",2
"CCL1",2
"CCR9",2
"CCL16",2
"CCL27",2
"BDKRB1",2
"CNR2",2
"CMKBR6",2
"CCR8",2
"TFAP2D",2
"PGLYRP1",2
"OSCAR",2
"MMP8",2
"CSB-PGBD3",2
"GPR37L1",2
"HCAR3",2
"GNG8",2
"GALR1",2
"HCAR2",2
"GPR31",2
"GRM6",2
"GRM4",2
"GALR2",2
"CXCL3",2
"GNG13",2
"CXCR6",2
"GRM8",2
"FPR3",2
"GPR17",2
"VCAN",2
"CRHR2",2
"NPSR1",2
"NPS",2
"HRH2",2
"PRKAG3",2
"CDH17",2
"MCMDC2",2
"KIAA2012",2
"IGHV3-11",2
"KLRD1",2
"HLA-DQA2",2
"HLA-DQB1",2
"EIF2S3L",2
"ENSG00000257529",2
"ENSG00000270800",2
"ENSG00000260342",2
"ENSG00000260836",2
"STON1",2
"GPR132",2
"TRH",2
"PROK2",2
"QRFP",2
"GPR65",2
"MLN",2
"GPR68",2
"UTS2",2
"P2RY10",2
"NTSR1",2
"BRS3",2
"PMCH",2
"TACR3",2
"MCHR2",2
"GNRH2",2
"OXTR",2
"CYSLTR2",2
"NMS",2
"LPAR3",2
"MLNR",2
"NPFFR1",2
"NMUR1",2
"NMBR",2
"FFAR1",2
"EDN2",2
"PROK1",2
"NPFFR2",2
"TACR2",2
"F2RL2",2
"GPR4",2
"NTSR2",2
"HCRTR2",2
"GPRC6A",2
"QRFPR",2
"FFAR4",2
"CCKAR",2
"MCHR1",2
"MEIOB",2
"RAD9B",2
"PI3",2
"RAB44",2
"ENSG00000196689",2
"TAS1R3",2
"PSMB11",2
"H2AFB1",2
"HLA-DOB",2
"NRK",2
"SMPD1",2
"SPO11",2
"MUC5AC",2
"PPY",2
"PYY",2
"IL7",2
"GPR29",2
"IL23R",2
"SRL",2
"BRI3",2
"PPP1R42",2
"C10orf11",2
"NWD1",2
"KIF25",2
"CYP7A1",2
"ENSG00000243207",2
"MT-CO2",2
"CSF3",2
"THPO",2
"LEP",2
"DLL3",2
"LCE2B",2
"LCE3A",2
"LCE6A",2
"LCE5A",2
"LCE3B",2
"SPRR2D",2
"SPRR1A",2
"SPRR2F",2
"LCE1C",2
"LCE1A",2
"LCE1F",2
"LELP1",2
"RPTN",2
"LCE2C",2
"LCE1E",2
"LCE1D",2
"PADI2",2
"RAB12",2
"TCN1",2
"NFAM1",2
"MMP11",2
"IL4I1",2
"CRLF2",2
"RTP4",2
"IFI6",2
"CMPK2",2
"SLC2A13",2
"KLB",2
"HEATR2",2
"FXYD2",2
"ENSG00000142539",2
"ENSG00000255819",2
"H326",2
"HIST2H2AA",2
"RHOV",2
"SHC2",2
"ENSG00000258643",2
"ENSG00000269897",2
"RGL1",2
"SLC27A1",2
"CNGB3",2
"MMP12",2
"MMP13",2
"HOXA4",2
"HOXB2",2
"HOXB3",2
"ENSG00000267140",2
"VAMP7",2
"ENSG00000257411",2
"ENSG00000271786",2
"ENSG00000108825",2
"LIM2",2
"RAB38",2
"DIRC3",2
"ENSG00000215472",2
"GFRA3",2
"UBBP4",2
"WNT1",2
"ENTPD8",2
"NPVF",2
"LFNG",2
"KCTD19",2
"RPSAP58",2
"TNFSF4",2
"CYP27B1",2
"RRP36",2
"UTP11L",2
"UTP14C",2
"WNT2",2
"KRT37",2
"PHOX2B",2
"TLR6",2
"ENSG00000173366",2
"TLR10",2
"TLR8",2
"TLR7",2
"GBP7",2
"IFITM1",2
"GBP4",2
"IL26",2
"IL19",2
"KLRB1",2
"RD3",2
"CCL26",2
"CD1C",2
"ENSG00000267618",2
"RBP2",2
"WNT3A",2
"NPY1R",2
"HTR1F",2
"HRH4",2
"HRH3",2
"HTR5A",2
"NPW",2
"ENSG00000239665",2
"TBX5",2
"VPS37D",2
"ENSG00000249884",2
"IFNA7",2
"IFNA6",2
"IFNA16",2
"SSTR1",2
"TAS2R42",2
"P2RY4",2
"TAS2R19",2
"P2RY13",2
"TAS2R5",2
"TAS2R16",2
"OXGR1",2
"TAS2R50",2
"TAS2R38",2
"RXFP3",2
"TAS2R4",2
"TAS2R43",2
"TAS2R14",2
"TAS2R39",2
"OXER1",2
"TAS2R10",2
"TAS2R31",2
"TAS2R30",2
"SSTR2",2
"PNOC",2
"TAS2R3",2
"TAS2R20",2
"S1PR3",2
"TAS2R13",2
"TAS2R46",2
"TAS2R40",2
"SUCNR1",2
"SSTR4",2
"TAS2R8",2
"TAS2R60",2
"TAS2R1",2
"POLQ",2
"IGHV4-38-2",2
"KLHL1",2
"SPHK2",2
"MOV10L1",2
"DDX25",2
"DLL4",2
"PSPN",2
"SUMO4",2
"CCL3L3",2
"KRT74",2
"TBPL2",2
"TFAP2E",2
"NRG4",2
"NRG2",2
"OPN1SW",2
"PARG",2
"ART1",2
"UTS2R",2
"XPO6",2
"ENSG00000064489",2
"SCN2A",2
"SCN8A",2
"ENSG00000263020",2
"STAG3",2
"SYCE2",2
"TEN1",2
"SYCP3",2
"MFNG",2
"NEURL1B",2
"HDC",2
"GIF",2
"SAMD9L",2
"DRAM1",2
"DEFB103A",2
"CLEC6A",2
"POU2F3",2
"UNC13A",2
"U2AF1L4",2
"C1orf177",2
"THBD",2
"B3GALT5",2
"PER3",2
"RBPJL",2
"ENSG00000278882",2
"SPPL2A",2
"POU4F2",2
"MRC1",2
"DP2",2
"ENSG00000269905",2
"WIPI1",2
"VIP",2
"RLBP1",2
"WSB1",2
"PDE6H",2
"DENND3",2
"SYT7",2
"TBC1D8B",2
"UVSSA",2
"KCNN1",2
"UCP1",2
"SCN3A",2
"ZNF106",2
"SPN",2
"LCT",2
"TXK",2
"PTPRT",2
"IL20",2
"STAP2",2
"PERM1",2
"MGAT3",2
"IQCG",2
"SEMA3A",2
"PIK3R6",2
"TEX12",2
"RPS6KL1",2
"STRA8",2
"ENSG00000279576",2
"MBD6",2
"UCN2",2
"STAB2",2
"CCDC79",2
"NUPR1L",2
"TM7SF2",2
"SPOPL",2
"ICOSL",2
"B7RP1",2
"TCF7L1",2
"SOX17",2
"ZFP36L1",2
"CELF6",2
"ZFYVE16",2
"SIM2",2
"TFF2",2
"U2AF35",2
"WDR37",2
"WDR47",2
"TRIM48",2
"ORAI3",2
"TTC14",2
"H1FOO",2
"MIXL1",2
"SNX10",2
"CHODL",2
"FUT5",2
"FUT6",2
"UGT1A6",2
"IL11RA",2
"TCERG1L",2
"WDR18",2
"XCL1",2
"XCL2",2
"ZWILCH",2
"UGCG",2
"ZNF366",2
"WDR75",2
"ZBTB20",2
"MACC1",2
"TPRN",2
"VNN1",2
"YIPF6",2
"ZFPM1",2
"TGIF1",2
"ZDHHC23",2
"WDR25",2
"VAV3",2
"VSIG10L",2
"PDCD1LG2",2
"MTCP1",2
"ZBED5",2
"NKAPL",2
"TDRD12",2
"UBL3",2
"XRCC2",2
"TRPV6",2
"TWIST2",2
"CXCL17",2
"RT14",2
"CUZD1",2
"TMEM187",2
"ZNF217",2
"TIE1",2
"PIH1D3",2
"SLC26A8",2
"ENSG00000250264",2
"RASEF",2
"ZCCHC8",2
"ZAN",2
"ENSG00000259680",2
"LRRC25",2
"ZMYM5",2
"ZYX",2
"ZFP91",2
"ZCCHC3",2
"TMSB4Y",2
"ZCCHC10",2
"ZNF335",2
"ZRANB2",2
"UGT3A2",2
"ZFPM2",2
"YRDC",2
"TSSK6",2
"ZRSR2",2
"TCL1B",2
"TYRO3",2
"ZFP36",2
"ZNF326",2
"ZNF14",2
"ZNFX1",2
"ZNF827",2
"TRIB3",2
"ZNF512B",2
"ZFC3H1",2
"WTIP",2
"ZUFSP",2
"ZNF20",2
"YKT6",2
"ZFHX4",2
"ZNF638",2
"WDFY1",2
"ZNF587",2
"ZNF572",2
"VIMP",2
"ZNF688",2
"YPEL5",2
"ZBTB22",2
"TRERF1",2
"TMEM2",2
"ZFYVE1",2
"ZFYVE26",2
"ZCCHC12",2
"ZFP41",2
"ZC3HAV1L",2
"ZNF133",2
"YME1L1",2
"STK32C",2
"ZDHHC5",2
"ZYG11B",2
"ZNF521",2
"TFDP2",2
"ZNF143",2
"ZER1",2
"ZMIZ1",2
"ZNF516",2
"ZNF564",2
"YY2",2
"ZZEF1",2
"ZNF594",2
"TSHZ3",2
"TNFAIP8L2",2
"ZNRF2",2
"YPEL2",2
"TANC1",2
"ZDBF2",2
"ZNF274",2
"ZFP57",2
"ZIC3",2
"ZSCAN5A",2
"SOX8",2
"ZMAT3",2
"ZNF668",2
"TGDS",2
"ZNF829",2
"TTC12",2
"ZFHX3",2
"ZNF420",2
"ZNF318",2
"ZMIZ2",2
"ZNF35",2
"USPL1",2
"ZBTB7C",2
"TSLP",2
"ZNF750",2
"ZNF581",2
"ZNF382",2
"SIM1",2
"RITA1",2
"ZC3HC1",2
"ZC2HC1A",2
"ZNF609",2
"VSTM2L",2
"USP6",2
"ZNF423",2
"ZMAT4",2
"TPCN1",2
"ZNF865",2
"SLITRK4",2
"SCIMP",2
"ZNF577",2
"PLEKHH2",2
"ZNF124",2
"ZNF679",2
"TRIM49",2
"ZNF440",2
"ZC2HC1C",2
"TM4SF19",2
"ZNF385A",2
"ZSCAN9",2
"XPR1",2
"SLC9A8",2
"ZNF697",2
"ZNF839",2
"TNNI3K",2
"ST5",2
"ZNF92",2
"ZNF234",2
"VIL1",2
"ZNF74",2
"USP31",2
"ZNF790",2
"USP27X",2
"ZNF662",2
"ZNF529",2
"ZNF365",2
"ZC3H12C",2
"ZNF302",2
"ZNF140",2
"RINL",2
"ZNF454",2
"ZNF502",2
"ZNF185",2
"TRB",2
"UGT1A9",2
"ST13P4",2
"ZNF639",2
"ZNF706",2
"ZNF557",2
"ZNF763",2
"ZNF619",2
"TIMP4",2
"STYK1",2
"TTC7A",2
"ZNF589",2
"KCTD8",2
"ZBED3",2
"ZNF436",2
"PIM3",2
"STK32B",2
"TULP1",2
"XCR1",2
"TSSK4",2
"PROM2",2
"USP41",2
"ZNF479",2
"RGS9BP",2
"SPDYE2",2
"PRB2",2
"TRIM73",2
"LINC00852",2
"SHCBP1L",2
"USH2A",2
"SLC16A5",2
"ZNF300",2
"TMEM190",2
"SETD6",2
"GOLGA8B",2
"ZNF268",2
"SPATA31A3",2
"ZNF514",2
"WEE2",2
"TAS2R9",2
"VR1",2
"TEN1-CDK3",2
"U2AFBP",2
"WDR42A",2
"ZNF541",2
"SCUBE3",2
"RFNG",2
"CST8",2
"LY75",2
"LRRC26",2
"SPDYE1",2
"PSORS1C1",2
"SPDYE2B",2
"SPDYE3",2
"SPDYE4",2
"SPDYE6",2
"SPDYC",2
"SPDYE5",2
"hCG_401294",2
"PLK5",2
"regulation of DNA recombination",6
"autophagosome assembly",6
"ribosomal subunit export from nucleus",6
"ribosomal large subunit export from nucleus",6
"ribosomal small subunit export from nucleus",6
"DNA damage checkpoint",6
"regulation of cyclin-dependent protein serine/threonine kinase activity",6
"G1/S transition of mitotic cell cycle",6
"regulation of transcription involved in G1/S transition of mitotic cell cycle",6
"G2/M transition of mitotic cell cycle",6
"histone deacetylase complex",6
"negative regulation of transcription by RNA polymerase II",6
"histone acetyltransferase complex",6
"Golgi membrane",6
"microfilament motor activity",6
"SNARE binding",6
"ubiquitin ligase complex",6
"MAPK cascade",6
"activation of MAPKKK activity",6
"activation of MAPKK activity",6
"activation of MAPK activity",6
"protein polyubiquitination",6
"microtubule cytoskeleton organization",6
"nuclear chromosome",6
"spliceosomal tri-snRNP complex assembly",6
"spliceosomal complex assembly",6
"mitotic cell cycle",6
"magnesium ion binding",6
"cyclin-dependent protein kinase holoenzyme complex",6
"re-entry into mitotic cell cycle",6
"transcription export complex",6
"regulation of alternative mRNA splicing, via spliceosome",6
"spliceosomal snRNP assembly",6
"mRNA splicing, via spliceosome",6
"four-way junction DNA binding",6
"proteasome complex",6
"nucleotide-excision repair, DNA damage recognition",6
"nucleotide-excision repair, DNA duplex unwinding",6
"telomere maintenance",6
"double-strand break repair via homologous recombination",6
"double-strand break repair via break-induced replication",6
"DNA double-strand break processing",6
"DNA strand renaturation",6
"chromosome, centromeric region",6
"kinetochore",6
"condensed chromosome kinetochore",6
"condensed nuclear chromosome kinetochore",6
"chromosome, telomeric region",6
"nuclear telomere cap complex",6
"nuclear chromosome, telomeric region",6
"chromatin",6
"nuclear chromatin",6
"condensed chromosome",6
"Swr1 complex",6
"ESCRT I complex",6
"cell morphogenesis",6
"spindle pole",6
"gamma-tubulin complex",6
"P-body",6
"condensed chromosome outer kinetochore",6
"transcription regulatory region sequence-specific DNA binding",6
"RNA polymerase II regulatory region sequence-specific DNA binding",6
"RNA polymerase II cis-regulatory region sequence-specific DNA binding",6
"RNA polymerase II core promoter sequence-specific DNA binding",6
"DNA-binding transcription factor activity, RNA polymerase II-specific",6
"cis-regulatory region sequence-specific DNA binding",6
"RNA polymerase II regulatory region DNA binding",6
"core promoter sequence-specific DNA binding",6
"RNA polymerase II transcription factor binding",6
"TFIID-class transcription factor complex binding",6
"RNA polymerase II activating transcription factor binding",6
"RNA polymerase II repressing transcription factor binding",6
"RNA polymerase I core promoter sequence-specific DNA binding",6
"RNA polymerase I preinitiation complex assembly",6
"RNA polymerase II transcription coactivator binding",6
"DNA-binding transcription repressor activity, RNA polymerase II-specific",6
"DNA-binding transcription activator activity, RNA polymerase II-specific",6
"replicative cell aging",6
"skeletal system development",6
"ossification",6
"retinoid metabolic process",6
"angiogenesis",6
"lipopolysaccharide binding",6
"cornified envelope",6
"amyloid-beta binding",6
"ovarian follicle development",6
"regulation of cell growth",6
"blood vessel development",6
"virus receptor activity",6
"fibrillar center",6
"eye development",6
"temperature homeostasis",6
"conditioned taste aversion",6
"response to hypoxia",6
"in utero embryonic development",6
"cell fate specification",6
"cell fate determination",6
"stress fiber",6
"ruffle",6
"photoreceptor outer segment",6
"eye photoreceptor cell differentiation",6
"somitogenesis",6
"morphogenesis of a branching structure",6
"neuron migration",6
"microglial cell activation",6
"cell activation",6
"T cell homeostatic proliferation",6
"natural killer cell differentiation",6
"B cell homeostasis",6
"B cell apoptotic process",6
"phosphotyrosine residue binding",6
"cytokine production",6
"regulation of cytokine production",6
"negative regulation of cytokine production",6
"positive regulation of cytokine production",6
"kidney development",6
"blastocyst hatching",6
"release of cytochrome c from mitochondria",6
"epithelial to mesenchymal transition",6
"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",6
"complement binding",6
"complement activation, lectin pathway",6
"lipopolysaccharide immune receptor activity",6
"liver development",6
"placenta development",6
"phagocytic cup",6
"maternal placenta development",6
"retina homeostasis",6
"positive regulation of receptor recycling",6
"regulation of protein phosphorylation",6
"negative regulation of protein phosphorylation",6
"positive regulation of protein phosphorylation",6
"regulation of endothelial cell proliferation",6
"negative regulation of endothelial cell proliferation",6
"positive regulation of endothelial cell proliferation",6
"hair follicle development",6
"heart looping",6
"positive regulation of cell-matrix adhesion",6
"regulation of cytokine-mediated signaling pathway",6
"blood vessel remodeling",6
"response to amphetamine",6
"morphogenesis of an epithelial sheet",6
"protease binding",6
"regulation of heart rate",6
"positive regulation of L-glutamate import across plasma membrane",6
"p53 binding",6
"cell migration involved in sprouting angiogenesis",6
"positive regulation of mesenchymal cell proliferation",6
"chondrocyte differentiation",6
"MAML1-RBP-Jkappa- ICN1 complex",6
"activation of innate immune response",6
"stimulatory C-type lectin receptor signaling pathway",6
"toll-like receptor signaling pathway",6
"positive regulation of defense response to virus by host",6
"response to molecule of bacterial origin",6
"hematopoietic progenitor cell differentiation",6
"adaptive immune response",6
"myeloid cell homeostasis",6
"astrocyte activation involved in immune response",6
"T cell activation involved in immune response",6
"T cell proliferation involved in immune response",6
"marginal zone B cell differentiation",6
"lymphoid progenitor cell differentiation",6
"B cell lineage commitment",6
"B cell negative selection",6
"B cell homeostatic proliferation",6
"T cell lineage commitment",6
"cytokine secretion involved in immune response",6
"MHC class Ib protein complex assembly",6
"complement receptor mediated signaling pathway",6
"Fc receptor mediated stimulatory signaling pathway",6
"inflammatory response to antigenic stimulus",6
"chronic inflammatory response to antigenic stimulus",6
"antigen processing and presentation of peptide antigen via MHC class I",6
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",6
"tolerance induction to self antigen",6
"monocyte chemotaxis",6
"histamine secretion by mast cell",6
"platelet degranulation",6
"positive regulation of immunoglobulin production",6
"regulation of T cell tolerance induction",6
"negative regulation of cytokine secretion involved in immune response",6
"MyD88-dependent toll-like receptor signaling pathway",6
"negative regulation of myeloid leukocyte differentiation",6
"immune response-regulating cell surface receptor signaling pathway",6
"Fc receptor mediated inhibitory signaling pathway",6
"negative regulation of chronic inflammatory response to antigenic stimulus",6
"positive regulation of chronic inflammatory response to antigenic stimulus",6
"regulation of B cell apoptotic process",6
"positive regulation of B cell apoptotic process",6
"positive regulation of humoral immune response mediated by circulating immunoglobulin",6
"response to ischemia",6
"tumor necrosis factor receptor superfamily complex",6
"renal water homeostasis",6
"secondary heart field specification",6
"outflow tract morphogenesis",6
"endocardium morphogenesis",6
"heart valve development",6
"aortic valve development",6
"pulmonary valve development",6
"pulmonary valve morphogenesis",6
"epithelial to mesenchymal transition involved in endocardial cushion formation",6
"cardiac left ventricle morphogenesis",6
"ventricular trabecula myocardium morphogenesis",6
"regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation",6
"ventricular septum development",6
"negative regulation of extracellular matrix constituent secretion",6
"corneocyte desquamation",6
"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",6
"neural retina development",6
"nucleic acid binding",6
"DNA binding",6
"DNA helicase activity",6
"chromatin binding",6
"damaged DNA binding",6
"DNA replication origin binding",6
"double-stranded DNA binding",6
"double-stranded telomeric DNA binding",6
"single-stranded DNA binding",6
"DNA-binding transcription factor activity",6
"transcription coregulator activity",6
"transcription coactivator activity",6
"transcription corepressor activity",6
"telomerase activity",6
"RNA binding",6
"RNA helicase activity",6
"mRNA 3'-UTR binding",6
"microtubule motor activity",6
"actin binding",6
"antigen binding",6
"DNA (cytosine-5-)-methyltransferase activity",6
"NAD+ ADP-ribosyltransferase activity",6
"endopeptidase activity",6
"aspartic-type endopeptidase activity",6
"cysteine-type endopeptidase activity",6
"metalloendopeptidase activity",6
"serine-type endopeptidase activity",6
"threonine-type endopeptidase activity",6
"histone acetyltransferase activity",6
"histone deacetylase activity",6
"endoribonuclease activity",6
"protein kinase activity",6
"protein serine/threonine kinase activity",6
"cyclin-dependent protein serine/threonine kinase activity",6
"MAP kinase activity",6
"MAP kinase kinase activity",6
"protein tyrosine kinase activity",6
"transmembrane receptor protein tyrosine kinase activity",6
"non-membrane spanning protein tyrosine kinase activity",6
"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor",6
"ubiquitin-protein transferase activity",6
"thiol-dependent ubiquitin-specific protease activity",6
"protein kinase inhibitor activity",6
"cyclin-dependent protein serine/threonine kinase inhibitor activity",6
"protein phosphatase inhibitor activity",6
"complement receptor activity",6
"nuclear receptor activity",6
"transmembrane signaling receptor activity",6
"interleukin-2 receptor activity",6
"tumor necrosis factor-activated receptor activity",6
"nuclear export signal receptor activity",6
"transforming growth factor beta receptor, cytoplasmic mediator activity",6
"protein kinase C binding",6
"GDP-dissociation inhibitor activity",6
"Rab GDP-dissociation inhibitor activity",6
"GTPase activator activity",6
"signaling receptor binding",6
"Notch binding",6
"cytokine activity",6
"interleukin-4 receptor binding",6
"interleukin-10 receptor binding",6
"interleukin-13 receptor binding",6
"interleukin-1 receptor binding",6
"interleukin-8 receptor binding",6
"platelet-derived growth factor receptor binding",6
"tumor necrosis factor receptor binding",6
"integrin binding",6
"hormone activity",6
"structural molecule activity",6
"calcium channel activity",6
"proline:sodium symporter activity",6
"neurotransmitter:sodium symporter activity",6
"retinoid binding",6
"copper ion binding",6
"calcium ion binding",6
"detection of calcium ion",6
"protein binding",6
"calmodulin binding",6
"collagen binding",6
"ATP binding",6
"extracellular region",6
"basement membrane",6
"extracellular space",6
"intracellular",6
"cell",6
"nucleus",6
"nuclear envelope",6
"nuclear inner membrane",6
"lamin filament",6
"nuclear outer membrane",6
"annulate lamellae",6
"nuclear pore",6
"nucleoplasm",6
"replication fork",6
"transcription factor complex",6
"transcription factor TFIID complex",6
"Ada2/Gcn5/Ada3 transcription activator complex",6
"anaphase-promoting complex",6
"spliceosomal complex",6
"U4 snRNP",6
"U6 snRNP",6
"chromosome",6
"nuclear euchromatin",6
"nuclear heterochromatin",6
"pericentric heterochromatin",6
"nucleolus",6
"cytoplasm",6
"mitochondrion",6
"mitochondrial outer membrane",6
"mitochondrial inner membrane",6
"mitochondrial permeability transition pore complex",6
"mitochondrial intermembrane space",6
"mitochondrial matrix",6
"lysosome",6
"lysosomal membrane",6
"endosome",6
"early endosome",6
"late endosome",6
"multivesicular body",6
"peroxisome",6
"endoplasmic reticulum",6
"endoplasmic reticulum membrane",6
"smooth endoplasmic reticulum",6
"rough endoplasmic reticulum",6
"Golgi apparatus",6
"trans-Golgi network",6
"lipid droplet",6
"centrosome",6
"microtubule organizing center",6
"spindle",6
"cytosol",6
"proteasome core complex",6
"cytoskeleton",6
"kinesin complex",6
"microtubule",6
"spindle microtubule",6
"intermediate filament",6
"actin filament",6
"plasma membrane",6
"integral component of plasma membrane",6
"interleukin-2 receptor complex",6
"caveola",6
"cell-cell junction",6
"adherens junction",6
"bicellular tight junction",6
"focal adhesion",6
"cilium",6
"cell cortex",6
"protein kinase CK2 complex",6
"ribonucleoside-diphosphate reductase complex",6
"carbohydrate metabolic process",6
"glucose metabolic process",6
"gluconeogenesis",6
"regulation of gluconeogenesis",6
"acetaldehyde metabolic process",6
"DNA replication",6
"pre-replicative complex assembly involved in nuclear cell cycle DNA replication",6
"DNA unwinding involved in DNA replication",6
"DNA replication initiation",6
"DNA strand elongation involved in DNA replication",6
"DNA repair",6
"transcription-coupled nucleotide-excision repair",6
"nucleotide-excision repair",6
"nucleotide-excision repair, preincision complex stabilization",6
"nucleotide-excision repair, preincision complex assembly",6
"nucleotide-excision repair, DNA incision, 3'-to lesion",6
"nucleotide-excision repair, DNA incision, 5'-to lesion",6
"double-strand break repair",6
"double-strand break repair via nonhomologous end joining",6
"DNA methylation",6
"apoptotic DNA fragmentation",6
"chromatin organization",6
"nucleosome assembly",6
"nucleosome disassembly",6
"chromatin remodeling",6
"chromatin silencing",6
"regulation of gene expression by genetic imprinting",6
"DNA-templated transcription, initiation",6
"regulation of transcription, DNA-templated",6
"regulation of transcription by RNA polymerase II",6
"rRNA processing",6
"transcription by RNA polymerase II",6
"transcription initiation from RNA polymerase II promoter",6
"RNA processing",6
"mRNA processing",6
"RNA localization",6
"RNA export from nucleus",6
"mRNA export from nucleus",6
"protein folding",6
"cellular protein modification process",6
"protein phosphorylation",6
"protein ADP-ribosylation",6
"protein acetylation",6
"protein glycosylation",6
"proteolysis",6
"membrane protein ectodomain proteolysis",6
"ubiquitin-dependent protein catabolic process",6
"protein monoubiquitination",6
"regulation of cellular amino acid metabolic process",6
"protein import into nucleus",6
"NLS-bearing protein import into nucleus",6
"protein export from nucleus",6
"lipid metabolic process",6
"glycosphingolipid metabolic process",6
"leukotriene metabolic process",6
"prostaglandin metabolic process",6
"regulation of nitrogen utilization",6
"transport",6
"potassium ion transport",6
"calcium ion transport",6
"neurotransmitter transport",6
"mitochondrial transport",6
"extracellular transport",6
"cellular calcium ion homeostasis",6
"intracellular protein transport",6
"exocytosis",6
"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",6
"post-Golgi vesicle-mediated transport",6
"endocytosis",6
"receptor-mediated endocytosis",6
"phagocytosis",6
"nucleocytoplasmic transport",6
"autophagy",6
"apoptotic process",6
"activation of cysteine-type endopeptidase activity involved in apoptotic process",6
"activation-induced cell death of T cells",6
"chemotaxis",6
"defense response",6
"acute-phase response",6
"inflammatory response",6
"immune response",6
"complement activation, classical pathway",6
"humoral immune response",6
"cellular defense response",6
"cellular response to DNA damage stimulus",6
"DNA damage induced protein phosphorylation",6
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",6
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",6
"response to oxidative stress",6
"ER overload response",6
"response to unfolded protein",6
"response to sterol depletion",6
"telomere maintenance via telomerase",6
"mitochondrion organization",6
"actin filament organization",6
"microtubule-based movement",6
"lysosome organization",6
"lysosomal lumen acidification",6
"cell-cell junction assembly",6
"cell cycle",6
"cell cycle arrest",6
"chromosome segregation",6
"sister chromatid cohesion",6
"mitotic nuclear envelope disassembly",6
"mitotic metaphase plate congression",6
"mitotic cell cycle checkpoint",6
"mitotic spindle assembly checkpoint",6
"mitotic G2 DNA damage checkpoint",6
"regulation of exit from mitosis",6
"centrosome cycle",6
"meiosis I",6
"cell adhesion",6
"homophilic cell adhesion via plasma membrane adhesion molecules",6
"cell-matrix adhesion",6
"signal transduction",6
"cell surface receptor signaling pathway",6
"transmembrane receptor protein tyrosine kinase signaling pathway",6
"negative regulation of epidermal growth factor-activated receptor activity",6
"transforming growth factor beta receptor signaling pathway",6
"G protein-coupled receptor signaling pathway",6
"Notch signaling pathway",6
"Notch receptor processing",6
"positive regulation of transcription of Notch receptor target",6
"Wnt signaling pathway, calcium modulating pathway",6
"integrin-mediated signaling pathway",6
"I-kappaB kinase/NF-kappaB signaling",6
"I-kappaB phosphorylation",6
"cytoplasmic sequestering of NF-kappaB",6
"JNK cascade",6
"receptor signaling pathway via JAK-STAT",6
"Ras protein signal transduction",6
"cell-cell signaling",6
"chemical synaptic transmission",6
"neurotransmitter secretion",6
"neuromuscular synaptic transmission",6
"multicellular organism development",6
"germ cell development",6
"spermatogenesis",6
"single fertilization",6
"pronuclear fusion",6
"gastrulation",6
"nervous system development",6
"negative regulation of neuroblast proliferation",6
"axonogenesis",6
"axon guidance",6
"synapse assembly",6
"brain development",6
"peripheral nervous system development",6
"heart development",6
"muscle organ development",6
"female pregnancy",6
"embryo implantation",6
"aging",6
"cell aging",6
"response to nutrient",6
"lactation",6
"blood coagulation",6
"visual perception",6
"phototransduction, visible light",6
"sensory perception of sound",6
"learning or memory",6
"learning",6
"memory",6
"circadian rhythm",6
"chemokine activity",6
"beta-catenin binding",6
"blood circulation",6
"microtubule binding",6
"synaptic vesicle",6
"protein C-terminus binding",6
