"V1","V2"
"STAT2","nucleoplasm"
"STAT2","nucleus"
"STAT2","protein binding"
"STAT2","regulation of protein phosphorylation"
"STAT2","DNA-binding transcription activator activity, RNA polymerase II-specific"
"STAT2","DNA-binding transcription factor activity, RNA polymerase II-specific"
"STAT2","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"STAT2","nuclear chromatin"
"STAT2","IL10"
"STAT2","XPO1"
"STAT2","STAT1"
"STAT2","STAT5A"
"CD46","positive regulation of transforming growth factor beta production"
"CD46","extracellular exosome"
"CD46","viral entry into host cell"
"CD46","positive regulation of regulatory T cell differentiation"
"CD46","cadherin binding"
"CD46","innate immune response"
"CD46","positive regulation of memory T cell differentiation"
"CD46","positive regulation of T cell proliferation"
"CD46","signaling receptor activity"
"CD46","sequestering of extracellular ligand from receptor"
"CD46","positive regulation of interleukin-10 production"
"CD46","interleukin-10 production"
"CD46","regulation of complement activation"
"CD46","negative regulation of gene expression"
"CD46","positive regulation of gene expression"
"CD46","cell surface"
"CD46","regulation of Notch signaling pathway"
"CD46","single fertilization"
"CD46","complement activation, classical pathway"
"CD46","focal adhesion"
"CD46","integral component of plasma membrane"
"CD46","plasma membrane"
"CD46","protein binding"
"CD46","T cell mediated immunity"
"CD46","adaptive immune response"
"CD46","inner acrosomal membrane"
"CD46","virus receptor activity"
"PRKDC","negative regulation of response to gamma radiation"
"PRKDC","positive regulation of double-strand break repair via nonhomologous end joining"
"PRKDC","negative regulation of cellular senescence"
"PRKDC","double-strand break repair via alternative nonhomologous end joining"
"PRKDC","signal transduction involved in mitotic G1 DNA damage checkpoint"
"PRKDC","nonhomologous end joining complex"
"PRKDC","regulation of epithelial cell proliferation"
"PRKDC","regulation of smooth muscle cell proliferation"
"PRKDC","positive regulation of developmental growth"
"PRKDC","thymus development"
"PRKDC","spleen development"
"PRKDC","rhythmic process"
"PRKDC","positive regulation of fibroblast proliferation"
"PRKDC","positive regulation of transcription by RNA polymerase II"
"PRKDC","innate immune response"
"PRKDC","negative regulation of apoptotic process"
"PRKDC","positive regulation of apoptotic process"
"PRKDC","regulation of circadian rhythm"
"PRKDC","ectopic germ cell programmed cell death"
"PRKDC","T cell receptor V(D)J recombination"
"PRKDC","immunoglobulin V(D)J recombination"
"PRKDC","T cell differentiation in thymus"
"PRKDC","protein-DNA complex"
"PRKDC","protein-containing complex"
"PRKDC","cellular response to insulin stimulus"
"PRKDC","positive regulation of type I interferon production"
"PRKDC","protein destabilization"
"PRKDC","protein domain specific binding"
"PRKDC","enzyme binding"
"PRKDC","peptidyl-serine phosphorylation"
"PRKDC","protein ubiquitination"
"PRKDC","telomere capping"
"PRKDC","membrane"
"PRKDC","response to activity"
"PRKDC","response to gamma radiation"
"PRKDC","intrinsic apoptotic signaling pathway in response to DNA damage"
"PRKDC","transcription factor binding"
"PRKDC","heart development"
"PRKDC","brain development"
"PRKDC","cellular response to DNA damage stimulus"
"PRKDC","protein phosphorylation"
"PRKDC","cellular protein modification process"
"PRKDC","double-strand break repair via nonhomologous end joining"
"PRKDC","double-strand break repair"
"PRKDC","DNA-dependent protein kinase-DNA ligase 4 complex"
"PRKDC","cytosol"
"PRKDC","nucleolus"
"PRKDC","transcription factor complex"
"PRKDC","nucleoplasm"
"PRKDC","nucleus"
"PRKDC","ATP binding"
"PRKDC","protein binding"
"PRKDC","DNA-dependent protein kinase activity"
"PRKDC","protein serine/threonine kinase activity"
"PRKDC","protein kinase activity"
"PRKDC","RNA binding"
"PRKDC","double-stranded DNA binding"
"PRKDC","negative regulation of immunoglobulin production"
"PRKDC","T cell lineage commitment"
"PRKDC","pro-B cell differentiation"
"PRKDC","B cell lineage commitment"
"PRKDC","activation of innate immune response"
"PRKDC","negative regulation of protein phosphorylation"
"PRKDC","somitogenesis"
"PRKDC","nuclear chromosome, telomeric region"
"PRKDC","telomere maintenance"
"PRKDC","CDK9"
"PRKDC","JUN"
"PRKDC","LMNA"
"PRKDC","POU2F1"
"PRKDC","BECN1"
"PRKDC","TBK1"
"PRKDC","SP1"
"PABPC1","negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
"PABPC1","ribonucleoprotein complex"
"PABPC1","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"
"PABPC1","catalytic step 2 spliceosome"
"PABPC1","extracellular exosome"
"PABPC1","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"
"PABPC1","mRNA stabilization"
"PABPC1","positive regulation of translation"
"PABPC1","positive regulation of viral genome replication"
"PABPC1","regulation of mRNA stability"
"PABPC1","cytoplasmic ribonucleoprotein granule"
"PABPC1","cell leading edge"
"PABPC1","gene silencing by RNA"
"PABPC1","membrane"
"PABPC1","cytoplasmic stress granule"
"PABPC1","translation activator activity"
"PABPC1","poly(U) RNA binding"
"PABPC1","poly(A) binding"
"PABPC1","protein C-terminus binding"
"PABPC1","translational initiation"
"PABPC1","mRNA polyadenylation"
"PABPC1","focal adhesion"
"PABPC1","cytosol"
"PABPC1","cytoplasm"
"PABPC1","nucleus"
"PABPC1","protein binding"
"PABPC1","mRNA 3'-UTR binding"
"PABPC1","RNA binding"
"PABPC1","mRNA splicing, via spliceosome"
"PABPC1","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
"PABPC1","EIF4E"
"PABPC1","ALYREF"
"PABPC1","XPO1"
"PABPC1","DDX39B"
"PABPC1","SRPK1"
"PABPC1","SRSF3"
"PABPC1","CDK9"
"HCFC1","cellular response to organic cyclic compound"
"HCFC1","MLL1 complex"
"HCFC1","SAGA-type complex"
"HCFC1","protein stabilization"
"HCFC1","Set1C/COMPASS complex"
"HCFC1","histone acetyltransferase activity (H4-K16 specific)"
"HCFC1","positive regulation of transcription, DNA-templated"
"HCFC1","positive regulation of cell cycle"
"HCFC1","cadherin binding"
"HCFC1","histone acetyltransferase activity (H4-K8 specific)"
"HCFC1","histone acetyltransferase activity (H4-K5 specific)"
"HCFC1","histone H4-K16 acetylation"
"HCFC1","histone H4-K8 acetylation"
"HCFC1","histone H4-K5 acetylation"
"HCFC1","histone H4 acetylation"
"HCFC1","regulation of protein-containing complex assembly"
"HCFC1","neuronal cell body"
"HCFC1","identical protein binding"
"HCFC1","activating transcription factor binding"
"HCFC1","protein-containing complex"
"HCFC1","protein-macromolecule adaptor activity"
"HCFC1","dendrite"
"HCFC1","axon"
"HCFC1","release from viral latency"
"HCFC1","protein deubiquitination"
"HCFC1","membrane"
"HCFC1","positive regulation of gene expression"
"HCFC1","transcription factor binding"
"HCFC1","cell cycle"
"HCFC1","mitochondrion organization"
"HCFC1","regulation of transcription, DNA-templated"
"HCFC1","chromatin remodeling"
"HCFC1","cytoplasm"
"HCFC1","Ada2/Gcn5/Ada3 transcription activator complex"
"HCFC1","nucleoplasm"
"HCFC1","nucleus"
"HCFC1","protein binding"
"HCFC1","histone acetyltransferase activity"
"HCFC1","transcription coactivator activity"
"HCFC1","chromatin binding"
"HCFC1","blastocyst hatching"
"HCFC1","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"HCFC1","histone acetyltransferase complex"
"HCFC1","negative regulation of transcription by RNA polymerase II"
"HCFC1","CREBZF"
"HCFC1","RBBP4"
"HCFC1","LMNA"
"HCFC1","POU2F1"
"HCFC1","SP1"
"CLOCK","negative regulation of glucocorticoid receptor signaling pathway"
"CLOCK","regulation of type B pancreatic cell development"
"CLOCK","cellular response to ionizing radiation"
"CLOCK","E-box binding"
"CLOCK","response to redox state"
"CLOCK","positive regulation of NF-kappaB transcription factor activity"
"CLOCK","regulation of insulin secretion"
"CLOCK","positive regulation of inflammatory response"
"CLOCK","protein dimerization activity"
"CLOCK","positive regulation of transcription by RNA polymerase II"
"CLOCK","positive regulation of transcription, DNA-templated"
"CLOCK","negative regulation of transcription, DNA-templated"
"CLOCK","sequence-specific DNA binding"
"CLOCK","intracellular membrane-bounded organelle"
"CLOCK","proteasome-mediated ubiquitin-dependent protein catabolic process"
"CLOCK","regulation of circadian rhythm"
"CLOCK","regulation of hair cycle"
"CLOCK","chromatoid body"
"CLOCK","circadian regulation of gene expression"
"CLOCK","chromatin DNA binding"
"CLOCK","histone acetylation"
"CLOCK","photoperiodism"
"CLOCK","circadian rhythm"
"CLOCK","spermatogenesis"
"CLOCK","signal transduction"
"CLOCK","protein acetylation"
"CLOCK","regulation of transcription by RNA polymerase II"
"CLOCK","regulation of transcription, DNA-templated"
"CLOCK","cytosol"
"CLOCK","chromosome"
"CLOCK","transcription factor complex"
"CLOCK","nucleoplasm"
"CLOCK","nucleus"
"CLOCK","protein binding"
"CLOCK","histone acetyltransferase activity"
"CLOCK","DNA-binding transcription factor activity"
"CLOCK","DNA binding"
"CLOCK","DNA-binding transcription activator activity, RNA polymerase II-specific"
"CLOCK","DNA-binding transcription factor activity, RNA polymerase II-specific"
"CLOCK","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"CLOCK","nuclear chromatin"
"CLOCK","DNA damage checkpoint"
"KIF5B","retrograde neuronal dense core vesicle transport"
"KIF5B","anterograde neuronal dense core vesicle transport"
"KIF5B","positive regulation of voltage-gated sodium channel activity"
"KIF5B","axon cytoplasm"
"KIF5B","positive regulation of protein localization to plasma membrane"
"KIF5B","anterograde axonal protein transport"
"KIF5B","microtubule lateral binding"
"KIF5B","anterograde dendritic transport of neurotransmitter receptor complex"
"KIF5B","positive regulation of intracellular protein transport"
"KIF5B","plus-end-directed vesicle transport along microtubule"
"KIF5B","cellular response to interferon-gamma"
"KIF5B","centrosome localization"
"KIF5B","synaptic vesicle transport"
"KIF5B","perinuclear region of cytoplasm"
"KIF5B","vesicle transport along microtubule"
"KIF5B","phagocytic vesicle"
"KIF5B","cadherin binding"
"KIF5B","axonal growth cone"
"KIF5B","positive regulation of potassium ion transport"
"KIF5B","identical protein binding"
"KIF5B","regulation of membrane potential"
"KIF5B","positive regulation of insulin secretion involved in cellular response to glucose stimulus"
"KIF5B","stress granule disassembly"
"KIF5B","ciliary rootlet"
"KIF5B","centriolar satellite"
"KIF5B","dendrite cytoplasm"
"KIF5B","positive regulation of synaptic transmission, GABAergic"
"KIF5B","vesicle"
"KIF5B","positive regulation of vesicle fusion"
"KIF5B","cytoskeleton-dependent intracellular transport"
"KIF5B","hippocampus development"
"KIF5B","ATPase activity"
"KIF5B","membrane"
"KIF5B","ATP-dependent microtubule motor activity, plus-end-directed"
"KIF5B","JUN kinase binding"
"KIF5B","microtubule binding"
"KIF5B","axon guidance"
"KIF5B","cytoplasm organization"
"KIF5B","microtubule-based movement"
"KIF5B","microtubule"
"KIF5B","kinesin complex"
"KIF5B","cytosol"
"KIF5B","cell"
"KIF5B","ATP binding"
"KIF5B","protein binding"
"KIF5B","microtubule motor activity"
"KIF5B","CDK9"
"KIF5B","POU1F1"
"ISG20","RNA phosphodiester bond hydrolysis, exonucleolytic"
"ISG20","type I interferon signaling pathway"
"ISG20","defense response to virus"
"ISG20","metal ion binding"
"ISG20","negative regulation of viral genome replication"
"ISG20","U3 snoRNA binding"
"ISG20","U2 snRNA binding"
"ISG20","U1 snRNA binding"
"ISG20","PML body"
"ISG20","Cajal body"
"ISG20","response to virus"
"ISG20","exoribonuclease II activity"
"ISG20","single-stranded DNA 3'-5' exodeoxyribonuclease activity"
"ISG20","RNA catabolic process"
"ISG20","rRNA processing"
"ISG20","cytoplasm"
"ISG20","nucleolus"
"ISG20","nucleoplasm"
"ISG20","nucleus"
"ISG20","exonuclease activity"
"ISG20","DNA catabolic process, exonucleolytic"
"ISG20","3'-5'-exoribonuclease activity"
"ISG20","STAT2"
"CXCL8","regulation of entry of bacterium into host cell"
"CXCL8","positive regulation of neutrophil chemotaxis"
"CXCL8","cellular response to tumor necrosis factor"
"CXCL8","cellular response to interleukin-1"
"CXCL8","cellular response to lipopolysaccharide"
"CXCL8","chemokine-mediated signaling pathway"
"CXCL8","antimicrobial humoral immune response mediated by antimicrobial peptide"
"CXCL8","induction of positive chemotaxis"
"CXCL8","embryonic digestive tract development"
"CXCL8","positive regulation of angiogenesis"
"CXCL8","negative regulation of G protein-coupled receptor signaling pathway"
"CXCL8","CXCR chemokine receptor binding"
"CXCL8","regulation of single stranded viral RNA replication via double stranded DNA intermediate"
"CXCL8","cellular response to fibroblast growth factor stimulus"
"CXCL8","neutrophil activation"
"CXCL8","PERK-mediated unfolded protein response"
"CXCL8","intracellular signal transduction"
"CXCL8","response to endoplasmic reticulum stress"
"CXCL8","receptor internalization"
"CXCL8","leukocyte chemotaxis"
"CXCL8","neutrophil chemotaxis"
"CXCL8","regulation of cell adhesion"
"CXCL8","calcium-mediated signaling"
"CXCL8","cytokine-mediated signaling pathway"
"CXCL8","negative regulation of cell population proliferation"
"CXCL8","chemokine activity"
"CXCL8","G protein-coupled receptor signaling pathway"
"CXCL8","signal transduction"
"CXCL8","cell cycle arrest"
"CXCL8","immune response"
"CXCL8","inflammatory response"
"CXCL8","chemotaxis"
"CXCL8","extracellular space"
"CXCL8","extracellular region"
"CXCL8","protein binding"
"CXCL8","interleukin-8 receptor binding"
"CXCL8","response to molecule of bacterial origin"
"CXCL8","angiogenesis"
"CXCL8","IL10"
"CXCL8","UBE2D1"
"CXCL8","JUN"
"IRS1","cellular response to fatty acid"
"IRS1","positive regulation of protein kinase B signaling"
"IRS1","phosphatidylinositol-mediated signaling"
"IRS1","insulin-like growth factor receptor signaling pathway"
"IRS1","negative regulation of insulin secretion"
"IRS1","positive regulation of insulin receptor signaling pathway"
"IRS1","negative regulation of insulin receptor signaling pathway"
"IRS1","positive regulation of glucose import"
"IRS1","positive regulation of glycogen biosynthetic process"
"IRS1","positive regulation of phosphatidylinositol 3-kinase activity"
"IRS1","phosphatidylinositol 3-kinase binding"
"IRS1","response to peptide hormone"
"IRS1","intracellular membrane-bounded organelle"
"IRS1","glucose homeostasis"
"IRS1","SH2 domain binding"
"IRS1","interleukin-7-mediated signaling pathway"
"IRS1","cellular response to insulin stimulus"
"IRS1","response to insulin"
"IRS1","positive regulation of fatty acid beta-oxidation"
"IRS1","phosphatidylinositol 3-kinase signaling"
"IRS1","positive regulation of glucose metabolic process"
