"V1","V2"
"AJUBA","TUBG1"
"AJUBA","NEK2"
"AJUBA","HAUS8"
"PEPD","MDH1"
"PEPD","RPS6KA1"
"PEPD","GBP2"
"SIN3A","UNK"
"SIN3A","TADA2A"
"SIN3A","UBE3A"
"SIN3A","SNAI1"
"SIN3A","PPARA"
"SIN3A","LAMTOR5"
"SIN3A","SP1"
"SIN3A","SETDB1"
"SIN3A","ZBTB7A"
"ASB2","FBXO9"
"ASB2","WWP1"
"ASB2","SPSB1"
"ASB2","WSB2"
"ASB2","KLHL25"
"ASB2","SPSB3"
"ASB2","TRIM36"
"ASB2","ASB17"
"ASB2","UBE2N"
"ASB2","VHL"
"ASB2","UBE3A"
"ASB2","FBXO17"
"ASB2","SOCS6"
"ASB2","FBXL13"
"ASB2","FBXO4"
"ASB2","FBXL3"
"ASB2","FBXO27"
"ASB2","FBXO40"
"ASB2","UBA52"
"ASB2","HECTD3"
"ASB2","DET1"
"ASB2","ASB14"
"ASB2","HERC4"
"ASB2","FBXW2"
"ASB2","FBXL14"
"ASB2","UBE2M"
"ASB2","UBE2L6"
"ASB2","FBXO10"
"ASB2","RNF111"
"ASB2","UBB"
"ASB2","FBXW8"
"ASB2","TCEB1"
"ASB2","SSBP1"
"ASB2","TRIM37"
"ASB2","ASB6"
"ASB2","FBXL18"
"ASB2","RBCK1"
"MET","SPSB1"
"MET","WASL"
"MET","EREG"
"MET","VEGFA"
"MET","SPSB3"
"MET","INS"
"MET","GAB1"
"MET","EGF"
"MET","UBA52"
"MET","SRC"
"MET","SOS1"
"MET","UBB"
"MET","RHOA"
"MET","TERT"
"MET","PTK2"
"MAP3K5","MAP3K6"
"MAP3K5","MINK1"
"MAP3K5","CASP2"
"MAP3K5","ERN1"
"MAP3K5","RIPK1"
"MAP3K5","GNA12"
"MAP3K5","YWHAG"
"MAP3K5","TERT"
"MAP3K5","RB1CC1"
"MAP3K5","ALK"
"MAP3K5","PRKACB"
"MAP3K5","MAP3K14"
"FNIP1","RRAGD"
"FNIP1","FNIP2"
"FNIP1","STIP1"
"FNIP1","RRAGC"
"FNIP1","FLCN"
"DUSP1","ROR2"
"DUSP1","MRPL11"
"DUSP1","CKS1B"
"DUSP1","HSPB2"
"DUSP1","PPARA"
"DUSP1","DUSP9"
"DUSP1","MTMR12"
"BLK","YES1"
"BLK","UBE3A"
"BLK","EPHB1"
"BLK","EGF"
"BLK","SRC"
"BLK","FGR"
"BLK","BTK"
"BLK","PTK2B"
"BLK","HCK"
"BLK","PTK2"
"PPP6R3","UNK"
"PPP6R3","DUSP15"
"PPP6R3","XPO1"
"C3AR1","ZFPL1"
"C3AR1","VNN1"
"C3AR1","NFAM1"
"C3AR1","BRI3"
"C3AR1","RAB44"
"C3AR1","RAB3D"
"C3AR1","LRMP"
"C3AR1","SLCO4C1"
"C3AR1","CEACAM8"
"C3AR1","TMEM179B"
"C3AR1","FPR1"
"C3AR1","ATP11B"
"C3AR1","CEACAM6"
"C3AR1","ATP8A1"
"C3AR1","OPRK1"
"C3AR1","MANBA"
"C3AR1","PRCP"
"C3AR1","RAB37"
"C3AR1","GPR89A"
"C3AR1","GLIPR1"
"C3AR1","SYNGR1"
"C3AR1","ARL8A"
"C3AR1","PIGR"
"C3AR1","CD68"
"C3AR1","NDUFC2"
"C3AR1","ATP7A"
"C3AR1","ABCA13"
"C3AR1","HELLS"
"C3AR1","CMTM6"
"C3AR1","SNAP25"
"C3AR1","OPRD1"
"C3AR1","MAGT1"
"C3AR1","STOM"
"C3AR1","LPCAT1"
"C3AR1","ATP6V0C"
"C3AR1","TMEM30A"
"C3AR1","SNAP23"
"C3AR1","ACPP"
"C3AR1","VAMP8"
"C3AR1","DNAJC13"
"C3AR1","CPNE1"
"C3AR1","LAMTOR3"
"C3AR1","CSF1R"
"SERINC1","UNK"
"SERINC1","NDUFV3"
"SERINC1","VPS18"
"CDK11A","SFI1"
"CDK11A","SSNA1"
"CDK11A","SDCCAG8"
"CDK11A","YWHAE"
"CDK11A","PRKAR2B"
"CDK11A","PCNT"
"CDK11A","CEP41"
"CDK11A","TSC2"
"CDK11A","TUBA4A"
"CDK11A","HAUS5"
"CDK11A","TUBB4A"
"CDK11A","CEP192"
"CDK11A","TUBB4B"
"CDK11A","HAUS4"
"CDK11A","EIF3F"
"CDK11A","CETN2"
"CDK11A","CEP78"
"CDK11A","TUBA1A"
"CDK11A","HAUS3"
"CDK11A","CLASP1"
"CDK11A","YWHAG"
"CDK11A","HAUS6"
"CDK11A","PLK4"
"CDK11A","TUBG1"
"CDK11A","NEK2"
"CDK11A","HAUS8"
"ICK","NUP188"
"ICK","SMYD2"
"ICK","CKS1B"
"DAP3","STOML2"
"DAP3","SNAI1"
"DAP3","MRPL11"
"DAP3","TGOLN2"
"DAP3","PPARA"
"DAP3","RPS5"
"MGST1","VNN1"
"MGST1","NFAM1"
"MGST1","BRI3"
"MGST1","RAB44"
"MGST1","RAB3D"
"MGST1","LRMP"
"MGST1","SLCO4C1"
"MGST1","CEACAM8"
"MGST1","TMEM179B"
"MGST1","FPR1"
"MGST1","ATP11B"
"MGST1","CEACAM6"
"MGST1","ATP8A1"
"MGST1","MANBA"
"MGST1","PRCP"
"MGST1","VDAC3"
"MGST1","RAB37"
"MGST1","GLIPR1"
"MGST1","SYNGR1"
"MGST1","ARL8A"
"MGST1","PIGR"
"MGST1","CD68"
"MGST1","NDUFC2"
"MGST1","STOML2"
"MGST1","ABCA13"
"MGST1","TCTN3"
"MGST1","CMTM6"
"MGST1","MAGT1"
"MGST1","STOM"
"MGST1","LPCAT1"
"MGST1","ATP6V0C"
"MGST1","TMEM30A"
"MGST1","ACPP"
"MGST1","SSR4"
"MGST1","VAMP8"
"MGST1","DNAJC13"
"MGST1","CPNE1"
"MGST1","C3AR1"
"RPL32","RPL22L1"
"RPL32","ZNF598"
"RPL32","RPL39L"
"RPL32","SMG6"
"RPL32","RPS21"
"RPL32","RPL36AL"
"RPL32","SSR3"
"RPL32","UPF1"
"RPL32","RPL36A"
"RPL32","RPS20"
"RPL32","RPSA"
"RPL32","RPL39"
"RPL32","RPS29"
"RPL32","RPL26L1"
"RPL32","UBA52"
"RPL32","MRPL11"
"RPL32","SMG5"
"RPL32","EIF4H"
"RPL32","RPS9"
"RPL32","RPS3A"
"RPL32","RPS28"
"RPL32","RPS3"
"RPL32","NCBP2"
"RPL32","RPS15A"
"RPL32","TGOLN2"
"RPL32","EIF3F"
"RPL32","LARP4B"
"RPL32","RPL8"
"RPL32","MTHFD1"
"RPL32","STT3B"
"RPL32","RPL18"
"RPL32","UBB"
"RPL32","UBL4A"
"RPL32","RPS24"
"RPL32","EIF3L"
"RPL32","RPS5"
"RPL32","SSR4"
"RPL32","RPLP0"
"RPL32","RPL37"
"RPL32","RPL3L"
"RPL32","EIF3G"
"STK11","VEGFA"
"STK11","STRADA"
"STK11","RHOBTB2"
"STK11","RPS6KB1"
"STK11","MARK4"
"STK11","TSC2"
"STK11","TUBB4A"
"STK11","SNAI1"
"STK11","FLCN"
"STK11","SREBF1"
"STK11","FBXL14"
"STK11","RHEB"
"STK11","TUBA1A"
"STK11","YWHAG"
"STK11","TERT"
"STK11","CAMKK2"
"STK11","MET"
"STK11","MAP3K5"
"RNF19B","XPR1"
"RNF19B","VPS13C"
"RNF19B","FBXO9"
"RNF19B","WWP1"
"RNF19B","SPSB1"
"RNF19B","KLHL25"
"RNF19B","TRIM36"
"RNF19B","ASB17"
"RNF19B","UBE2N"
"RNF19B","VHL"
"RNF19B","UBE3A"
"RNF19B","FBXO17"
"RNF19B","FBXL13"
"RNF19B","FBXO4"
"RNF19B","FBXL3"
"RNF19B","FBXO27"
"RNF19B","FBXO40"
"RNF19B","UBA52"
"RNF19B","HECTD3"
"RNF19B","DET1"
"RNF19B","ASB14"
"RNF19B","WDR20"
"RNF19B","HERC4"
"RNF19B","FBXW2"
"RNF19B","FBXL14"
"RNF19B","UBE2M"
"RNF19B","VPS13A"
"RNF19B","NEK9"
"RNF19B","UBE2L6"
"RNF19B","FBXO10"
"RNF19B","RNF111"
"RNF19B","UBB"
"RNF19B","FBXW8"
"RNF19B","TCEB1"
"RNF19B","TRIM37"
"RNF19B","ASB6"
"RNF19B","FBXL18"
"RNF19B","RBCK1"
"RNF19B","ASB2"
"CASP4","CASP5"
"CASP4","VDAC3"
"CASP4","SERPINB9"
"CASP4","NLRP3"
"CASP4","PTBP2"
"CASP4","APAF1"
"CASP4","MYH9"
"ACTR10","CAPZA3"
"ACTR10","INS"
"ACTR10","NR3C2"
"ACTR10","DCTN6"
"ACTR10","HLA-DRB5"
"ACTR10","OSBPL1A"
"ACTR10","RAB3GAP2"
"ACTR10","TUBB4B"
"ACTR10","GLB1"
"ACTR10","RAB1B"
"ACTR10","DYNC1LI2"
"ACTR10","DCTN5"
"TTC4","TTC9C"
"TTC4","NEK8"
"TTC4","NOX5"
"TTC4","UPF1"
"TTC4","TUBA1A"
"TTC4","NGDN"
"TERF1","WDTC1"
"TERF1","TCIRG1"
"TERF1","SUPT5H"
"TERF1","TOMM34"
"TERF1","CALD1"
"TERF1","FBXO4"
"TERF1","PINX1"
"TERF1","FKBP6"
"TERF1","XPO1"
"TERF1","PRKCB"
"TERF1","SOAT1"
"TERF1","TUBB4B"
"TERF1","UBE2M"
"TERF1","MDH1"
"TERF1","YWHAG"
"TERF1","TERT"
"TERF1","HSPA6"
"TERF1","CLK3"
"TERF1","MYH9"
"TERF1","SYNE2"
"TERF1","PEPD"
"RPS6KB2","RPL22L1"
"RPS6KB2","SUGT1"
"RPS6KB2","RPS6KB1"
"RPS6KB2","TSC2"
"RPS6KB2","PDPK1"
"RPS6KB2","HSPA14"
"RPS6KB2","SRC"
"RPS6KB2","PRKCE"
"RPS6KB2","RPS3A"
"RPS6KB2","EIF4EBP2"
"RPS6KB2","TUBB4B"
"RPS6KB2","RPS3"
"RPS6KB2","ANKMY2"
"RPS6KB2","RPS15A"
"RPS6KB2","SP1"
"RPS6KB2","RHEB"
"RPS6KB2","BTK"
"RPS6KB2","AKT1S1"
"RPS6KB2","RPL8"
"RPS6KB2","RPL18"
"RPS6KB2","ACPP"
"RPS6KB2","NUDC"
"RPS6KB2","SNRPE"
"RPS6KB2","RPS24"
"RPS6KB2","RPS5"
"RPS6KB2","HSPA6"
"RPS6KB2","RPLP0"
"RPS6KB2","PRKACB"
"RPS6KB2","PPP6R3"
"RPS6KB2","RPL32"
"MTMR14","TIE1"
"MTMR14","SACM1L"
"MTMR14","STIP1"
"MTMR14","XPO1"
"MTMR14","SOAT1"
"MTMR14","MTMR12"
"PRKAA2","WWP1"
"PRKAA2","RRAGD"
"PRKAA2","SLC38A9"
"PRKAA2","MAP3K6"
"PRKAA2","KIF24"
"PRKAA2","STRADA"
"PRKAA2","RRAGA"
"PRKAA2","TSC2"
"PRKAA2","RRAGC"
"PRKAA2","LAMTOR4"
"PRKAA2","FLCN"
"PRKAA2","ULK1"
"PRKAA2","LAMTOR5"
"PRKAA2","RHEB"
"PRKAA2","RB1CC1"
"PRKAA2","LAMTOR3"
"PRKAA2","PRKACB"
"PRKAA2","CAMKK2"
"PRKAA2","MAP3K5"
"PRKAA2","FNIP1"
"PRKAA2","STK11"
"NDRG1","STK38L"
"NDRG1","UPF1"
"NDRG1","RPS20"
"NDRG1","XPO1"
"NDRG1","EIF4H"
"NDRG1","RPS9"
"NDRG1","RPS3"
"NDRG1","TLE3"
"NDRG1","TGOLN2"
"NDRG1","PEPD"
"EIF5A","VHL"
"EIF5A","RPS20"
"EIF5A","RPSA"
"EIF5A","RPL39"
"EIF5A","RPS29"
"EIF5A","XPO1"
"EIF5A","RPS9"
"EIF5A","RPS3A"
"EIF5A","SOAT1"
"EIF5A","RPS28"
"EIF5A","RPS3"
"EIF5A","UBE2M"
"EIF5A","RPL8"
"EIF5A","RPL18"
"EIF5A","RPS24"
"EIF5A","RPS5"
"EIF5A","SOD1"
"EIF5A","RPLP0"
"EIF5A","PEPD"
"EIF5A","RPL32"
"UQCRC2","ZNF598"
"UQCRC2","UQCRFS1"
"UQCRC2","VDAC3"
"UQCRC2","NDUFB4"
"UQCRC2","NDUFV3"
"UQCRC2","SSR3"
"UQCRC2","VDAC1"
"UQCRC2","NDUFC2"
"UQCRC2","RPSA"
"UQCRC2","UQCRC1"
"UQCRC2","NDUFA5"
"UQCRC2","SNAI1"
"UQCRC2","POR"
"UQCRC2","RAB5B"
"UQCRC2","NDUFA9"
"UQCRC2","NDUFA6"
"UQCRC2","VDAC2"
"UQCRC2","SOAT1"
"UQCRC2","STOM"
"UQCRC2","NDUFB11"
"UQCRC2","UQCRB"
"UQCRC2","NDUFS4"
"UQCRC2","P4HB"
"UQCRC2","LMAN1"
"UQCRC2","COX6B1"
"UQCRC2","NDUFV1"
"UQCRC2","SSR4"
"UQCRC2","GOLT1B"
"UQCRC2","RAB1B"
"UQCRC2","BCS1L"
"UQCRC2","TOMM6"
"UQCRC2","NDUFA2"
"UQCRC2","MGST1"
"EPHA1","YES1"
"EPHA1","EPHB1"
"EPHA1","ELMO2"
"EPHA1","SRC"
"EPHA1","FGR"
"EPHA1","RHOA"
"EPHA1","HCK"
"EPHA1","ALK"
"EPHA1","BLK"
"EPHA1","MTMR14"
"U2AF2","POM121C"
"U2AF2","NUP37"
"U2AF2","ST13"
"U2AF2","VDAC1"
"U2AF2","UPF1"
"U2AF2","YWHAE"
"U2AF2","NUP88"
"U2AF2","STIP1"
"U2AF2","NUP54"
"U2AF2","NUP188"
"U2AF2","NUP155"
"U2AF2","SNAI1"
"U2AF2","SF3B4"
"U2AF2","NUP62"
"U2AF2","VDAC2"
"U2AF2","EIF4H"
"U2AF2","RPS3A"
"U2AF2","NUP85"
"U2AF2","FLOT2"
"U2AF2","SEPT2"
"U2AF2","NUP35"
"U2AF2","NCBP2"
"U2AF2","RAE1"
"U2AF2","P4HB"
"U2AF2","POM121"
"U2AF2","NUP133"
"U2AF2","MTHFD1"
"U2AF2","RPL18"
"U2AF2","SNRPE"
"U2AF2","GBP2"
"U2AF2","RPS24"
"U2AF2","RHOA"
"U2AF2","SNRNP200"
"U2AF2","YAF2"
"U2AF2","CLK3"
"U2AF2","DAP3"
"U2AF2","TERF1"
"U2AF2","EIF5A"
"RPL34","RPL22L1"
"RPL34","RPL39L"
"RPL34","SMG6"
"RPL34","RPS21"
"RPL34","RPL36AL"
"RPL34","SSR3"
"RPL34","UPF1"
"RPL34","RPL36A"
"RPL34","RPS20"
"RPL34","RPSA"
"RPL34","RPL39"
"RPL34","RPS29"
"RPL34","RPL26L1"
"RPL34","UBA52"
"RPL34","MRPL11"
"RPL34","SMG5"
"RPL34","EIF4H"
"RPL34","RPS9"
"RPL34","RPS3A"
"RPL34","RPS28"
"RPL34","RPS3"
"RPL34","NCBP2"
"RPL34","RPS15A"
"RPL34","EIF3F"
"RPL34","RPL8"
"RPL34","LOC101929876"
"RPL34","STT3B"
"RPL34","RPL18"
"RPL34","UBL4A"
"RPL34","RPS24"
"RPL34","EIF3L"
"RPL34","CDK5"
"RPL34","RPS5"
"RPL34","SSR4"
"RPL34","RPLP0"
"RPL34","RPL37"
"RPL34","RPL3L"
"RPL34","EIF3G"
"RPL34","RPL32"
"FAM162A","SSR3"
"FAM162A","VDAC1"
"FAM162A","VDAC2"
"FAM162A","RMDN3"
"FAM162A","SLC25A1"
"FAM162A","UBL4A"
"DNAJB1","SLC12A3"
"DNAJB1","FANCC"
"DNAJB1","HSPB3"
"DNAJB1","STIP1"
"DNAJB1","HSPA14"
"DNAJB1","MAPK4"
"DNAJB1","HSPB2"
"DNAJB1","HSPBP1"
"DNAJB1","GLB1"
"DNAJB1","DNAJA4"
"DNAJB1","DNAJB4"
"DNAJB1","PPT1"
"DNAJB1","HSPA1L"
"DNAJB1","NUDC"
"DNAJB1","CLPB"
"DNAJB1","EDF1"
"DNAJB1","HSF1"
"DNAJB1","HSPA6"
"DNAJB1","TUBG1"
"DNAJB1","TERF1"
"DNAJB1","RPS6KB2"
"DNAJB1","PRKAA2"
"NUPL2","POM121C"
"NUPL2","NUP37"
"NUPL2","CCNB2"
"NUPL2","NUP88"
"NUPL2","NUP54"
"NUPL2","NUP188"
"NUPL2","NUP155"
"NUPL2","NUP62"
"NUPL2","HSPA14"
"NUPL2","XPO1"
"NUPL2","NUP85"
"NUPL2","NUP35"
"NUPL2","NCBP2"
"NUPL2","BIRC5"
"NUPL2","RAE1"
"NUPL2","NEK9"
"NUPL2","POM121"
"NUPL2","HSPA1L"
"NUPL2","NUP133"
"NUPL2","SNRPE"
"NUPL2","HSPA6"
"NUPL2","U2AF2"
"LIMK1","SEMA3A"
"LIMK1","PLXNA4"
"LIMK1","PAK3"
"LIMK1","PLXNA2"
"LIMK1","ROCK1"
"LIMK1","PLXNA1"
"LIMK1","PAK6"
"LIMK1","ROCK2"
"LIMK1","EIF4H"
"LIMK1","PLXNA3"
"LIMK1","RHOA"
"PLK1","VRK3"
"PLK1","ZCCHC6"
"PLK1","TPX2"
"PLK1","SFI1"
"PLK1","TUBG2"
"PLK1","TTBK2"
"PLK1","TUBGCP5"
"PLK1","TRIOBP"
"PLK1","SUGT1"
"PLK1","NUP37"
"PLK1","SSNA1"
"PLK1","USP20"
"PLK1","KIF24"
"PLK1","TTK"
"PLK1","SDCCAG8"
"PLK1","TUBGCP4"
"PLK1","C2CD3"
"PLK1","YWHAE"
"PLK1","SRI"
"PLK1","CPEB1"
"PLK1","PRKAR2B"
"PLK1","CCNB2"
"PLK1","PITPNA"
"PLK1","PCNT"
"PLK1","MST1R"
"PLK1","MARK4"
"PLK1","ATP7A"
"PLK1","TMEM67"
"PLK1","SCLT1"
"PLK1","MZT2A"
"PLK1","TCTN3"
"PLK1","CEP41"
"PLK1","RAI14"
"PLK1","TSC2"
"PLK1","TUBGCP3"
"PLK1","TUBA4A"
"PLK1","HAUS5"
"PLK1","TUBB4A"
"PLK1","MIS12"
"PLK1","UHRF1"
"PLK1","ROCK2"
"PLK1","UBA52"
"PLK1","HMMR"
"PLK1","XPO1"
"PLK1","CC2D2A"
"PLK1","CEP192"
"PLK1","NUP85"
"PLK1","CKS1B"
"PLK1","CEP83"
"PLK1","SEPT2"
"PLK1","SREBF1"
"PLK1","TUBB4B"
"PLK1","TUBGCP6"
"PLK1","HAUS4"
"PLK1","GLB1"
"PLK1","CETN2"
"PLK1","BIRC5"
"PLK1","CEP78"
"PLK1","TUBGCP2"
"PLK1","RAE1"
"PLK1","NEK9"
"PLK1","NUP133"
"PLK1","TUBA1A"
"PLK1","HAUS3"
"PLK1","B9D1"
"PLK1","CLASP1"
"PLK1","CEP89"
"PLK1","NUDC"
"PLK1","UBB"
"PLK1","YWHAG"
"PLK1","HAUS6"
"PLK1","PLK4"
"PLK1","CEP97"
"PLK1","RAB1B"
"PLK1","DYNC1LI2"
"PLK1","WEE1"
"PLK1","HSF1"
"PLK1","TUBG1"
"PLK1","NEK2"
"PLK1","HAUS8"
"PLK1","B9D2"
"PLK1","AJUBA"
"PLK1","CDK11A"
"PLK1","MTMR14"
"HIPK4","NUP188"
"HIPK4","LPCAT1"
"HIPK4","UBL4A"
"BST2","VNN1"
"BST2","NFAM1"
"BST2","BRI3"
"BST2","RAB44"
"BST2","RAB3D"
"BST2","VMP1"
"BST2","LRMP"
"BST2","SLCO4C1"
"BST2","CEACAM8"
"BST2","IP6K2"
"BST2","TMEM179B"
"BST2","FPR1"
"BST2","ATP11B"
"BST2","CEACAM6"
"BST2","ATP8A1"
"BST2","IFNG"
"BST2","MANBA"
"BST2","PRCP"
"BST2","VDAC3"
"BST2","RAB37"
"BST2","GLIPR1"
"BST2","STAT2"
"BST2","SYNGR1"
"BST2","ARL8A"
"BST2","VDAC1"
"BST2","PIGR"
"BST2","CD68"
"BST2","NDUFC2"
"BST2","ABCA13"
"BST2","CMTM6"
"BST2","VDAC2"
"BST2","MAGT1"
"BST2","STOM"
"BST2","IRF1"
"BST2","LPCAT1"
"BST2","RSAD2"
"BST2","ATP6V0C"
"BST2","TMEM30A"
"BST2","ACPP"
"BST2","GBP2"
"BST2","VAMP8"
"BST2","DNAJC13"
"BST2","CPNE1"
"BST2","IRF3"
"BST2","IRF2"
"BST2","C3AR1"
"BST2","MGST1"
"EIF4E2","EIF4EBP3"
"EIF4E2","EIF4E1B"
"EIF4E2","ZNF598"
"EIF4E2","RNMT"
"EIF4E2","TADA2A"
"EIF4E2","YWHAE"
"EIF4E2","EIF4E3"
"EIF4E2","YWHAB"
"EIF4E2","FAM103A1"
"EIF4E2","TUBGCP3"
"EIF4E2","MKNK1"
"EIF4E2","UBXN11"
"EIF4E2","XPO1"
"EIF4E2","MKNK2"
"EIF4E2","EIF4EBP2"
"EIF4E2","NCBP2"
"EIF4E2","EIF3F"
"EIF4E2","EIF4ENIF1"
"EIF4E2","UBE2L6"
"EIF4E2","EIF4EBP1"
"EIF4E2","STARD13"
"EIF4E2","CYFIP2"
"LRRK1","TCF25"
"LRRK1","RET"
"LRRK1","MATK"
"LRRK1","PAK6"
"LRRK1","FBXL14"
"LRRK1","SOS1"
"LRRK1","PLK1"
"RPS6KA5","EGF"
"RPS6KA5","AKT1S1"
"RPS6KA5","EIF4EBP1"
"RPS6KA5","RPS6KA3"
"RPS6KA5","RPS6KA1"
"PRMT5","PIWIL4"
"PRMT5","TYK2"
"PRMT5","ZNF598"
"PRMT5","ZFP36L2"
"PRMT5","PIWIL1"
"PRMT5","PRDM1"
"PRMT5","SUPT5H"
"PRMT5","UBE3A"
"PRMT5","SNAI1"
"PRMT5","UHRF1"
"PRMT5","MRPL11"
"PRMT5","SREBF1"
"PRMT5","UBE2M"
"PRMT5","UBL4A"
"PRMT5","SNRPE"
"PRMT5","CLK3"
"PRMT5","MAP3K14"
"PRMT5","AJUBA"
"PRMT5","SIN3A"
"PRMT5","TERF1"
"FRK","PDXK"
"FRK","NEU1"
"FRK","SF3B4"
"FRK","FGR"
"FRK","TUBB4B"
"FRK","GLB1"
"FRK","JUP"
"FRK","ACTR10"
"MZT2B","SFI1"
"MZT2B","TUBG2"
"MZT2B","TUBGCP5"
"MZT2B","SSNA1"
"MZT2B","SDCCAG8"
"MZT2B","TUBGCP4"
"MZT2B","YWHAE"
"MZT2B","PRKAR2B"
"MZT2B","PCNT"
"MZT2B","MARK4"
"MZT2B","MZT2A"
"MZT2B","CEP41"
"MZT2B","TUBGCP3"
"MZT2B","TUBA4A"
"MZT2B","HAUS5"
"MZT2B","TUBB4A"
"MZT2B","CEP192"
"MZT2B","TUBB4B"
"MZT2B","TUBGCP6"
"MZT2B","HAUS4"
"MZT2B","CETN2"
"MZT2B","CEP78"
"MZT2B","TUBGCP2"
"MZT2B","SETDB1"
"MZT2B","TUBA1A"
"MZT2B","HAUS3"
"MZT2B","CLASP1"
"MZT2B","YWHAG"
"MZT2B","HAUS6"
"MZT2B","PLK4"
"MZT2B","TUBG1"
"MZT2B","NEK2"
"MZT2B","HAUS8"
"MZT2B","PLK1"
"AASS","FBXL13"
"AASS","VDAC2"
"RPS16","RPL22L1"
"RPS16","ZNF598"
"RPS16","ZFP36L2"
"RPS16","RPL39L"
"RPS16","SMG6"
"RPS16","RPS21"
"RPS16","RPL36AL"
"RPS16","TUBGCP4"
"RPS16","SSR3"
"RPS16","MATK"
"RPS16","UPF1"
"RPS16","NOL11"
"RPS16","RPL36A"
"RPS16","RPS20"
"RPS16","RPSA"
"RPS16","RPL39"
"RPS16","PINX1"
"RPS16","RPS29"
"RPS16","RPL26L1"
"RPS16","SNAI1"
"RPS16","UBA52"
"RPS16","MRPL11"
"RPS16","XPO1"
"RPS16","SMG5"
"RPS16","EIF4H"
"RPS16","ASB14"
"RPS16","RPS9"
"RPS16","RPS3A"
"RPS16","RPS28"
"RPS16","RPS3"
"RPS16","UQCRB"
"RPS16","NCBP2"
"RPS16","RPS15A"
"RPS16","EIF3F"
"RPS16","RPL8"
"RPS16","PRKCDBP"
"RPS16","LOC101929876"
"RPS16","RPL18"
"RPS16","UBB"
"RPS16","UBL4A"
"RPS16","RPS24"
"RPS16","EIF3L"
"RPS16","RPS5"
"RPS16","SSR4"
"RPS16","RPLP0"
"RPS16","RPL37"
"RPS16","TUBG1"
"RPS16","RPL3L"
"RPS16","EIF3G"
"RPS16","RPL32"
"RPS16","TERF1"
"RPS16","NDRG1"
"RPS16","EIF5A"
"RPS16","RPL34"
"NUP210","ZNF598"
"NUP210","POM121C"
"NUP210","NUP37"
"NUP210","UNC93B1"
"NUP210","CCNB2"
"NUP210","NUP88"
"NUP210","NUP54"
"NUP210","NUP188"
"NUP210","NUP155"
"NUP210","NFATC1"
"NUP210","NUP62"
"NUP210","HSPA14"
"NUP210","XPO1"
"NUP210","NUP85"
"NUP210","RHOBTB3"
"NUP210","NUP35"
"NUP210","NCBP2"
"NUP210","BIRC5"
"NUP210","RAE1"
"NUP210","NEK9"
"NUP210","POM121"
"NUP210","HSPA1L"
"NUP210","NUP133"
"NUP210","ACPP"
"NUP210","SNRPE"
"NUP210","HSPA6"
"NUP210","U2AF2"
"NUP210","NUPL2"
"PRKCD","YES1"
"PRKCD","IFNG"
"PRKCD","PRKCG"
"PRKCD","PRKCQ"
"PRKCD","VHL"
"PRKCD","YWHAB"
"PRKCD","PDPK1"
"PRKCD","PRKCB"
"PRKCD","SRC"
"PRKCD","PRKCE"
"PRKCD","FGR"
"PRKCD","TUBB4B"
"PRKCD","MARCKS"
"PRKCD","SP1"
"PRKCD","GLB1"
"PRKCD","GNA12"
"PRKCD","PTK2B"
"PRKCD","SOS1"
"PRKCD","YWHAG"
"PRKCD","HCK"
"PRKCD","NOS3"
"PRKCD","BLK"
"PRKCD","ACTR10"
"PRKCD","FRK"
"SKP1","FBXO9"
"SKP1","WWP1"
"SKP1","SPSB1"
"SKP1","WSB2"
"SKP1","FBXO24"
"SKP1","KLHL25"
"SKP1","SPSB3"
"SKP1","SUGT1"
"SKP1","TRIM36"
"SKP1","TTC9C"
"SKP1","ASB17"
"SKP1","UBE2N"
"SKP1","VHL"
"SKP1","UBE3A"
"SKP1","FBXL2"
"SKP1","FBXO17"
"SKP1","SOCS6"
"SKP1","FBXL13"
"SKP1","FBXO4"
"SKP1","NMNAT2"
"SKP1","TUBGCP3"
"SKP1","FBXL3"
"SKP1","FBXO27"
"SKP1","FBXO40"
"SKP1","MAP3K8"
"SKP1","UBA52"
"SKP1","HECTD3"
"SKP1","DET1"
"SKP1","ASB14"
"SKP1","CKS1B"
"SKP1","HERC4"
"SKP1","FBXW2"
"SKP1","FBXL14"
"SKP1","UBE2M"
"SKP1","UBE2L6"
"SKP1","FBXO10"
"SKP1","RNF111"
"SKP1","UBB"
"SKP1","YWHAG"
"SKP1","HES1"
"SKP1","FBXW8"
"SKP1","TCEB1"
"SKP1","TRIM37"
"SKP1","ASB6"
"SKP1","YAF2"
"SKP1","FGF11"
"SKP1","TUBG1"
"SKP1","FBXL18"
"SKP1","RBCK1"
"SKP1","MAP3K14"
"SKP1","ASB2"
"SKP1","RNF19B"
"SKP1","TERF1"
"SKP1","PLK1"
"PACRG","KLHL36"
"PACRG","STIP1"
"PACRG","CCDC40"
"PACRG","TUBA1A"
"OSBPL6","ZFPL1"
"OSBPL6","PLK1"
"OSBPL6","EIF4E2"
"LSG1","XPO1"
"LSG1","RPL8"
"LSG1","PTRH2"
"LSG1","RPL3L"
"ANAPC2","FBXO9"
"ANAPC2","WWP1"
"ANAPC2","IL6"
"ANAPC2","SPSB1"
"ANAPC2","KLHL25"
"ANAPC2","TRIM36"
"ANAPC2","ASB17"
"ANAPC2","UBE2N"
"ANAPC2","VHL"
"ANAPC2","CCNB2"
"ANAPC2","UBE3A"
"ANAPC2","FBXO17"
"ANAPC2","FBXL13"
