"V1","V2"
"PTPN11","peptidyl-tyrosine dephosphorylation"
"PTPN11","organ growth"
"PTPN11","multicellular organism growth"
"PTPN11","negative regulation of cell adhesion mediated by integrin"
"PTPN11","regulation of cell adhesion mediated by integrin"
"PTPN11","abortive mitotic cell cycle"
"PTPN11","protein-containing complex"
"PTPN11","positive regulation of tumor necrosis factor production"
"PTPN11","positive regulation of interleukin-6 production"
"PTPN11","positive regulation of interferon-beta production"
"PTPN11","microvillus organization"
"PTPN11","D1 dopamine receptor binding"
"PTPN11","T cell costimulation"
"PTPN11","receptor tyrosine kinase binding"
"PTPN11","platelet formation"
"PTPN11","platelet activation"
"PTPN11","cerebellar cortex formation"
"PTPN11","protein domain specific binding"
"PTPN11","protein kinase binding"
"PTPN11","cytokine-mediated signaling pathway"
"PTPN11","hormone-mediated signaling pathway"
"PTPN11","fibroblast growth factor receptor signaling pathway"
"PTPN11","heart development"
"PTPN11","brain development"
"PTPN11","axon guidance"
"PTPN11","integrin-mediated signaling pathway"
"PTPN11","epidermal growth factor receptor signaling pathway"
"PTPN11","triglyceride metabolic process"
"PTPN11","cytosol"
"PTPN11","mitochondrion"
"PTPN11","cytoplasm"
"PTPN11","nucleoplasm"
"PTPN11","nucleus"
"PTPN11","protein binding"
"PTPN11","insulin receptor binding"
"PTPN11","SH3/SH2 adaptor activity"
"PTPN11","non-membrane spanning protein tyrosine phosphatase activity"
"PTPN11","protein tyrosine phosphatase activity"
"PTPN11","phosphoprotein phosphatase activity"
"PTPN11","phosphotyrosine residue binding"
"PTPN11","activation of MAPK activity"
"PTPN11","DNA damage checkpoint"
"PTPN11","TLR4"
"PTPN11","IL6R"
"PTPN11","CDH5"
"HEY1","regulation of vasculogenesis"
"HEY1","negative regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation"
"HEY1","negative regulation of transcription regulatory region DNA binding"
"HEY1","circulatory system development"
"HEY1","negative regulation of biomineral tissue development"
"HEY1","Notch signaling involved in heart development"
"HEY1","arterial endothelial cell differentiation"
"HEY1","labyrinthine layer blood vessel development"
"HEY1","ventricular septum morphogenesis"
"HEY1","cardiac septum morphogenesis"
"HEY1","heart trabecula formation"
"HEY1","cardiac epithelial to mesenchymal transition"
"HEY1","regulation of neurogenesis"
"HEY1","protein dimerization activity"
"HEY1","positive regulation of transcription by RNA polymerase II"
"HEY1","positive regulation of transcription, DNA-templated"
"HEY1","negative regulation of transcription, DNA-templated"
"HEY1","negative regulation of Notch signaling pathway"
"HEY1","negative regulation of neuron differentiation"
"HEY1","umbilical cord morphogenesis"
"HEY1","dorsal aorta morphogenesis"
"HEY1","cell differentiation"
"HEY1","positive regulation of gene expression"
"HEY1","anterior/posterior pattern specification"
"HEY1","transcription factor binding"
"HEY1","Notch signaling pathway"
"HEY1","cytoplasm"
"HEY1","nucleoplasm"
"HEY1","nucleus"
"HEY1","protein binding"
"HEY1","DNA-binding transcription factor activity"
"HEY1","cardiac ventricle morphogenesis"
"HEY1","endocardial cushion morphogenesis"
"HEY1","atrioventricular valve formation"
"HEY1","pulmonary valve morphogenesis"
"HEY1","angiogenesis"
"HEY1","DNA-binding transcription repressor activity, RNA polymerase II-specific"
"HEY1","DNA-binding transcription factor activity, RNA polymerase II-specific"
"HEY1","RNA polymerase II regulatory region sequence-specific DNA binding"
"HEY1","nuclear chromatin"
"HEY1","negative regulation of transcription by RNA polymerase II"
"HEY1","RBPJ"
"NLRP3","positive regulation of T-helper 2 cell cytokine production"
"NLRP3","positive regulation of T-helper 17 cell differentiation"
"NLRP3","negative regulation of NIK/NF-kappaB signaling"
"NLRP3","NLRP3 inflammasome complex"
"NLRP3","cellular response to peptidoglycan"
"NLRP3","cellular response to lipopolysaccharide"
"NLRP3","defense response to virus"
"NLRP3","positive regulation of NF-kappaB transcription factor activity"
"NLRP3","defense response to Gram-positive bacterium"
"NLRP3","negative regulation of inflammatory response"
"NLRP3","positive regulation of interleukin-1 beta secretion"
"NLRP3","negative regulation of interleukin-1 beta secretion"
"NLRP3","interleukin-1 secretion"
"NLRP3","positive regulation of transcription by RNA polymerase II"
"NLRP3","positive regulation of T-helper 2 cell differentiation"
"NLRP3","innate immune response"
"NLRP3","NLRP3 inflammasome complex assembly"
"NLRP3","sequence-specific DNA binding"
"NLRP3","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"
"NLRP3","peptidoglycan binding"
"NLRP3","identical protein binding"
"NLRP3","positive regulation of interleukin-5 production"
"NLRP3","positive regulation of interleukin-4 production"
"NLRP3","positive regulation of interleukin-13 production"
"NLRP3","interleukin-18 production"
"NLRP3","interleukin-1 beta production"
"NLRP3","negative regulation of NF-kappaB transcription factor activity"
"NLRP3","protein deubiquitination"
"NLRP3","detection of biotic stimulus"
"NLRP3","transcription factor binding"
"NLRP3","signal transduction"
"NLRP3","inflammatory response"
"NLRP3","defense response"
"NLRP3","activation of cysteine-type endopeptidase activity involved in apoptotic process"
"NLRP3","apoptotic process"
"NLRP3","cytosol"
"NLRP3","endoplasmic reticulum"
"NLRP3","cytoplasm"
"NLRP3","nucleus"
"NLRP3","extracellular region"
"NLRP3","ATP binding"
"NLRP3","protein binding"
"NLRP3","positive regulation of type 2 immune response"
"NLRP3","negative regulation of acute inflammatory response"
"NLRP3","cytokine secretion involved in immune response"
"NLRP3","Golgi membrane"
"NLRP3","RELA"
"NLRP3","TLR4"
"HSP90AA1","protein tyrosine kinase binding"
"HSP90AA1","telomerase holoenzyme complex assembly"
"HSP90AA1","ficolin-1-rich granule lumen"
"HSP90AA1","regulation of cellular protein localization"
"HSP90AA1","positive regulation of cellular protein catabolic process"
"HSP90AA1","positive regulation of tau-protein kinase activity"
"HSP90AA1","regulation of cellular response to heat"
"HSP90AA1","disordered domain specific binding"
"HSP90AA1","ciliary basal body-plasma membrane docking"
"HSP90AA1","scaffold protein binding"
"HSP90AA1","endocytic vesicle lumen"
"HSP90AA1","DNA polymerase binding"
"HSP90AA1","extracellular exosome"
"HSP90AA1","chaperone-mediated autophagy"
"HSP90AA1","positive regulation of telomerase activity"
"HSP90AA1","positive regulation of protein kinase B signaling"
"HSP90AA1","cofactor metabolic process"
"HSP90AA1","chaperone-mediated protein complex assembly"
"HSP90AA1","unfolded protein binding"
"HSP90AA1","GTPase binding"
"HSP90AA1","regulation of nitric-oxide synthase activity"
"HSP90AA1","protein stabilization"
"HSP90AA1","axon extension"
"HSP90AA1","perinuclear region of cytoplasm"
"HSP90AA1","tau protein binding"
"HSP90AA1","vascular endothelial growth factor receptor signaling pathway"
"HSP90AA1","response to antibiotic"
"HSP90AA1","positive regulation of nitric oxide biosynthetic process"
"HSP90AA1","protein insertion into mitochondrial outer membrane"
"HSP90AA1","axonal growth cone"
"HSP90AA1","dendritic growth cone"
"HSP90AA1","protein unfolding"
"HSP90AA1","neutrophil degranulation"
"HSP90AA1","regulation of protein-containing complex assembly"
"HSP90AA1","myelin sheath"
"HSP90AA1","lysosomal lumen"
"HSP90AA1","neuronal cell body"
"HSP90AA1","histone deacetylase binding"
"HSP90AA1","protein homodimerization activity"
"HSP90AA1","identical protein binding"
"HSP90AA1","melanosome"
"HSP90AA1","protein refolding"
"HSP90AA1","ERBB2 signaling pathway"
"HSP90AA1","Fc-gamma receptor signaling pathway involved in phagocytosis"
"HSP90AA1","secretory granule lumen"
"HSP90AA1","cellular response to heat"
"HSP90AA1","positive regulation of peptidyl-serine phosphorylation"
"HSP90AA1","protein-containing complex"
"HSP90AA1","positive regulation of protein polymerization"
"HSP90AA1","ubiquitin protein ligase binding"
"HSP90AA1","regulation of protein ubiquitination"
"HSP90AA1","TPR domain binding"
"HSP90AA1","nitric-oxide synthase regulator activity"
"HSP90AA1","establishment of cell polarity"
"HSP90AA1","MHC class II protein complex binding"
"HSP90AA1","central nervous system neuron axonogenesis"
"HSP90AA1","cytokine-mediated signaling pathway"
"HSP90AA1","ATPase activity"
"HSP90AA1","viral process"
"HSP90AA1","membrane"
"HSP90AA1","regulation of G2/M transition of mitotic cell cycle"
"HSP90AA1","cell surface"
"HSP90AA1","response to cold"
"HSP90AA1","response to heat"
"HSP90AA1","telomere maintenance via telomerase"
"HSP90AA1","response to unfolded protein"
"HSP90AA1","receptor-mediated endocytosis"
"HSP90AA1","mitochondrial transport"
"HSP90AA1","protein folding"
"HSP90AA1","plasma membrane"
"HSP90AA1","cytosol"
"HSP90AA1","cytoplasm"
"HSP90AA1","nucleoplasm"
"HSP90AA1","nucleus"
"HSP90AA1","extracellular region"
"HSP90AA1","ATP binding"
"HSP90AA1","protein binding"
"HSP90AA1","RNA binding"
"HSP90AA1","positive regulation of protein phosphorylation"
"HSP90AA1","G2/M transition of mitotic cell cycle"
"HSP90AA1","RPS6KA1"
"HSP90AA1","IKBKB"
"HSP90AA1","CDK18"
"HSP90AA1","CDK5"
"HSP90AA1","CDK1"
"HSP90AA1","RPS6KA3"
"HSP90AA1","JUN"
"HSP90AA1","PRKAA1"
"HSP90AA1","NLRP3"
"SMAD3","negative regulation of cardiac muscle hypertrophy in response to stress"
"SMAD3","positive regulation of pri-miRNA transcription by RNA polymerase II"
"SMAD3","positive regulation of extracellular matrix assembly"
"SMAD3","activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
"SMAD3","extrinsic apoptotic signaling pathway"
"SMAD3","positive regulation of canonical Wnt signaling pathway"
"SMAD3","cellular response to transforming growth factor beta stimulus"
"SMAD3","cellular response to cytokine stimulus"
"SMAD3","heteromeric SMAD protein complex"
"SMAD3","SMAD protein complex"
"SMAD3","primary miRNA binding"
"SMAD3","R-SMAD binding"
"SMAD3","co-SMAD binding"
"SMAD3","lens fiber cell differentiation"
"SMAD3","negative regulation of lung blood pressure"
"SMAD3","negative regulation of wound healing"
"SMAD3","SMAD protein signal transduction"
"SMAD3","transdifferentiation"
"SMAD3","pericardium development"
"SMAD3","positive regulation of focal adhesion assembly"
"SMAD3","positive regulation of stress fiber assembly"
"SMAD3","negative regulation of cytosolic calcium ion concentration"
"SMAD3","regulation of binding"
"SMAD3","positive regulation of DNA-binding transcription factor activity"
"SMAD3","positive regulation of positive chemotaxis"
"SMAD3","protein stabilization"
"SMAD3","regulation of immune response"
"SMAD3","negative regulation of inflammatory response"
"SMAD3","regulation of epithelial cell proliferation"
"SMAD3","embryonic cranial skeleton morphogenesis"
"SMAD3","embryonic foregut morphogenesis"
"SMAD3","developmental growth"
"SMAD3","paraxial mesoderm morphogenesis"
"SMAD3","positive regulation of transcription by RNA polymerase II"
"SMAD3","negative regulation of mitotic cell cycle"
"SMAD3","positive regulation of transcription, DNA-templated"
"SMAD3","negative regulation of osteoblast differentiation"
"SMAD3","negative regulation of fat cell differentiation"
"SMAD3","positive regulation of nitric oxide biosynthetic process"
"SMAD3","cell-cell junction organization"
"SMAD3","transcription regulatory region DNA binding"
"SMAD3","sequence-specific DNA binding"
"SMAD3","bHLH transcription factor binding"
"SMAD3","receptor complex"
"SMAD3","ubiquitin binding"
"SMAD3","negative regulation of apoptotic process"
"SMAD3","protein homodimerization activity"
"SMAD3","identical protein binding"
"SMAD3","positive regulation of protein import into nucleus"
"SMAD3","negative regulation of protein catabolic process"
"SMAD3","T cell activation"
"SMAD3","wound healing"
"SMAD3","nodal signaling pathway"
"SMAD3","cis-regulatory region binding"
"SMAD3","glucocorticoid receptor binding"
"SMAD3","negative regulation of osteoblast proliferation"
"SMAD3","activin receptor signaling pathway"
"SMAD3","positive regulation of transforming growth factor beta3 production"
"SMAD3","regulation of transforming growth factor beta2 production"
"SMAD3","positive regulation of interleukin-1 beta production"
"SMAD3","positive regulation of chondrocyte differentiation"
"SMAD3","mineralocorticoid receptor binding"
"SMAD3","ubiquitin protein ligase binding"
"SMAD3","chromatin DNA binding"
"SMAD3","primary miRNA processing"
"SMAD3","thyroid gland development"
"SMAD3","transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"
"SMAD3","negative regulation of transforming growth factor beta receptor signaling pathway"
"SMAD3","positive regulation of bone mineralization"
"SMAD3","positive regulation of cell migration"
"SMAD3","adrenal gland development"
"SMAD3","negative regulation of cell growth"
"SMAD3","signal transduction involved in regulation of gene expression"
"SMAD3","phosphatase binding"
"SMAD3","protein kinase binding"
"SMAD3","DEAD/H-box RNA helicase binding"
"SMAD3","regulation of transforming growth factor beta receptor signaling pathway"
"SMAD3","protein deubiquitination"
"SMAD3","regulation of striated muscle tissue development"
"SMAD3","positive regulation of epithelial to mesenchymal transition"
"SMAD3","positive regulation of alkaline phosphatase activity"
"SMAD3","positive regulation of gene expression"
"SMAD3","embryonic pattern specification"
"SMAD3","zinc ion binding"
"SMAD3","transcription factor binding"
"SMAD3","beta-catenin binding"
"SMAD3","endoderm development"
"SMAD3","SMAD protein complex assembly"
"SMAD3","transforming growth factor beta receptor signaling pathway"
"SMAD3","cell cycle arrest"
"SMAD3","immune response"
"SMAD3","activation of cysteine-type endopeptidase activity involved in apoptotic process"
"SMAD3","regulation of transcription by RNA polymerase II"
"SMAD3","plasma membrane"
"SMAD3","cytosol"
"SMAD3","cytoplasm"
"SMAD3","transcription factor complex"
"SMAD3","nucleoplasm"
"SMAD3","nuclear inner membrane"
"SMAD3","nucleus"
"SMAD3","cell"
