"V1","V2"
"NUP43","XPO1"
"NUP43","NXT1"
"NUP43","ESPL1"
"NUP43","THOC3"
"NUP43","NUP85"
"NUP43","SNRPB"
"NUP43","CENPE"
"NUP43","NUP35"
"NUP43","NCBP2"
"NUP43","THOC6"
"NUP43","BIRC5"
"NUP43","POLDIP3"
"NUP43","CDC40"
"NUP43","RAE1"
"NUP43","SRSF4"
"NUP43","POM121"
"NUP43","CENPF"
"NUP43","NUP133"
"NUP43","SNRPE"
"NUP43","TOP2A"
"NUP43","U2AF2"
"NUP43","NUPL2"
"NUP43","PLK1"
"NUP43","MAD2L1"
"NUP43","NUP210"
"NUP43","TPR"
"NUP43","SRRM1"
"NUP43","CPSF1"
"NUP43","CDCA5"
"NUP43","ALYREF"
"NUP43","SRSF1"
"NUP43","BUB1"
"NUP43","SRSF6"
"TMOD3","TMOD2"
"TMOD3","TMOD4"
"TMOD3","TPM2"
"TMOD3","PPIL3"
"TMOD3","TMOD1"
"TMOD3","YWHAE"
"TMOD3","MYL2"
"TMOD3","SSH1"
"TMOD3","SVIL"
"TMOD3","XRCC6"
"TMOD3","SPIRE2"
"TMOD3","SPIRE1"
"TMOD3","LRRFIP2"
"TMOD3","USP14"
"TMOD3","NEK2"
"TMOD3","MYH9"
"TMOD3","INF2"
"TMOD3","TNF"
"TMOD3","MYO18A"
"TMOD3","TPM4"
"TMOD3","BCL2L1"
"TMOD3","FLII"
"CLTB","VAMP2"
"CLTB","ROR2"
"CLTB","CD3G"
"CLTB","ARPC1A"
"CLTB","SH3KBP1"
"CLTB","ARPC5"
"CLTB","ARPC2"
"CLTB","PDLIM7"
"CLTB","MYH9"
"CLTB","ARPC3"
"CLTB","MYO18A"
"CLTB","CTTN"
"CLTB","ALYREF"
"CLTB","MYO6"
"NDUFA10","TMEM126B"
"NDUFA10","MT-CYB"
"NDUFA10","MT-ND4L"
"NDUFA10","ENSG00000267740"
"NDUFA10","MT-ND3"
"NDUFA10","MT-ND6"
"NDUFA10","NDUFAF6"
"NDUFA10","MT-ND5"
"NDUFA10","MT-ND2"
"NDUFA10","MT-ND4"
"NDUFA10","MT-ND1"
"NDUFA10","NDUFC1"
"NDUFA10","UQCR10"
"NDUFA10","UQCR11"
"NDUFA10","TIMMDC1"
"NDUFA10","UQCRH"
"NDUFA10","UQCRFS1"
"NDUFA10","UQCRQ"
"NDUFA10","NDUFB4"
"NDUFA10","NDUFV3"
"NDUFA10","NDUFB3"
"NDUFA10","NDUFAF2"
"NDUFA10","NDUFA3"
"NDUFA10","SDHB"
"NDUFA10","NDUFB6"
"NDUFA10","NDUFC2"
"NDUFA10","NDUFB9"
"NDUFA10","NDUFB2"
"NDUFA10","UQCRC1"
"NDUFA10","NDUFA5"
"NDUFA10","NDUFAF7"
"NDUFA10","NDUFB5"
"NDUFA10","NDUFAF5"
"NDUFA10","NDUFA9"
"NDUFA10","NDUFA6"
"NDUFA10","NDUFA11"
"NDUFA10","ACAD9"
"NDUFA10","NDUFB11"
"NDUFA10","UQCRB"
"NDUFA10","NDUFS4"
"NDUFA10","COX6B1"
"NDUFA10","NDUFV1"
"NDUFA10","COX5A"
"NDUFA10","NDUFAB1"
"NDUFA10","GOLT1B"
"NDUFA10","NDUFA1"
"NDUFA10","NDUFB7"
"NDUFA10","NDUFA2"
"NDUFA10","ATP5H"
"NDUFA10","UQCRC2"
"NDUFA10","PLK1"
"NDUFA10","NDUFA12"
"NDUFA10","VAPA"
"GMNN","CCNB2"
"GMNN","HMMR"
"GMNN","UBE2C"
"GMNN","HSPBP1"
"GMNN","PTTG1"
"GMNN","NCAPG"
"GMNN","CDC6"
"GMNN","DLGAP5"
"GMNN","CDC45"
"GMNN","OIP5"
"GMNN","MAD2L1"
"GMNN","CDKN3"
"GMNN","CLTB"
"FLNA","TPRN"
"FLNA","TPM2"
"FLNA","TRA2B"
"FLNA","TMOD1"
"FLNA","ROR2"
"FLNA","RAI14"
"FLNA","SVIL"
"FLNA","LIG4"
"FLNA","NEXN"
"FLNA","TCF4"
"FLNA","DSG2"
"FLNA","SRSF11"
"FLNA","RBM39"
"FLNA","S100A10"
"FLNA","ARPC1A"
"FLNA","PPP1R12A"
"FLNA","AFAP1"
"FLNA","PHLDB2"
"FLNA","ARHGAP11A"
"FLNA","LUZP1"
"FLNA","RHOA"
"FLNA","USP14"
"FLNA","ZBTB1"
"FLNA","MAPK9"
"FLNA","PDLIM7"
"FLNA","MYH9"
"FLNA","AKAP2"
"FLNA","INF2"
"FLNA","ARPC3"
"FLNA","MYO18A"
"FLNA","CORO1B"
"FLNA","MYO1B"
"FLNA","TPM4"
"FLNA","SMURF1"
"FLNA","CTTN"
"FLNA","TRIM55"
"FLNA","SPECC1"
"FLNA","DAPK3"
"FLNA","FLII"
"FLNA","MYO6"
"FLNA","TMOD3"
"FLNA","CLTB"
"SRSF3","U2AFBP"
"SRSF3","U2AF35"
"SRSF3","U2AF1L4"
"SRSF3","YTHDC1"
"SRSF3","VRK1"
"SRSF3","WBP11"
"SRSF3","VASN"
"SRSF3","POM121C"
"SRSF3","PPIL1"
"SRSF3","UQCRFS1"
"SRSF3","THOC5"
"SRSF3","PPIL6"
"SRSF3","YBX1"
"SRSF3","SYMPK"
"SRSF3","SNRPN"
"SRSF3","YWHAQ"
"SRSF3","NUP37"
"SRSF3","SLU7"
"SRSF3","POLR2K"
"SRSF3","SNRPG"
"SRSF3","SMNDC1"
"SRSF3","SRSF9"
"SRSF3","PPIL3"
"SRSF3","PPWD1"
"SRSF3","TRA2B"
"SRSF3","CWC25"
"SRSF3","WBP4"
"SRSF3","UPF3B"
"SRSF3","PPIH"
"SRSF3","THOC7"
"SRSF3","LSM5"
"SRSF3","SRSF5"
"SRSF3","YWHAB"
"SRSF3","NUP88"
"SRSF3","PAPOLA"
"SRSF3","LUZP4"
"SRSF3","USP39"
"SRSF3","NUP54"
"SRSF3","NUP188"
"SRSF3","POLR2J"
"SRSF3","CWC15"
"SRSF3","SNRPC"
"SRSF3","NUP155"
"SRSF3","SF3B5"
"SRSF3","POLR2F"
"SRSF3","CSTF2"
"SRSF3","GCFC2"
"SRSF3","SNAI1"
"SRSF3","CWC27"
"SRSF3","WWOX"
"SRSF3","SNRNP27"
"SRSF3","NUDT21"
"SRSF3","XRCC6"
"SRSF3","SF3B4"
"SRSF3","NFIA"
"SRSF3","XAB2"
"SRSF3","NUP62"
"SRSF3","SNRPF"
"SRSF3","SRSF11"
"SRSF3","SF3B6"
"SRSF3","GTF2F2"
"SRSF3","U2SURP"
"SRSF3","NXT1"
"SRSF3","PPIL4"
"SRSF3","THOC3"
"SRSF3","NUP85"
"SRSF3","SRRT"
"SRSF3","SYF2"
"SRSF3","RBM5"
"SRSF3","SEPT2"
"SRSF3","SNRPB"
"SRSF3","SNRPA"
"SRSF3","SF3A2"
"SRSF3","NUP35"
"SRSF3","NCBP2"
"SRSF3","LSM7"
"SRSF3","PCF11"
"SRSF3","CTNNBL1"
"SRSF3","SF3A1"
"SRSF3","PHF5A"
"SRSF3","THOC6"
"SRSF3","POLR2H"
"SRSF3","TRA2A"
"SRSF3","POLDIP3"
"SRSF3","CDC40"
"SRSF3","RAE1"
"SRSF3","SRSF4"
"SRSF3","PUF60"
"SRSF3","POM121"
"SRSF3","SNRPB2"
"SRSF3","PRCC"
"SRSF3","PRPF38A"
"SRSF3","NUP133"
"SRSF3","SUGP1"
"SRSF3","PRPF6"
"SRSF3","CSTF2T"
"SRSF3","SREK1"
"SRSF3","TAF15"
"SRSF3","SNRPE"
"SRSF3","YWHAG"
"SRSF3","USP14"
"SRSF3","SNRNP200"
"SRSF3","POLR2D"
"SRSF3","RBM17"
"SRSF3","CLK3"
"SRSF3","BCAS2"
"SRSF3","TNF"
"SRSF3","RBM22"
"SRSF3","CLK1"
"SRSF3","U2AF2"
"SRSF3","NUPL2"
"SRSF3","NUP210"
"SRSF3","TPR"
"SRSF3","SRSF10"
"SRSF3","LSM4"
"SRSF3","SRRM1"
"SRSF3","POLR2L"
"SRSF3","DHX16"
"SRSF3","CPSF1"
"SRSF3","ALYREF"
"SRSF3","SRSF1"
"SRSF3","DDX23"
"SRSF3","SRSF6"
"SRSF3","CRNKL1"
"SRSF3","NUP43"
"PRKAR1B","PRKAR2B"
"PRKAR1B","XPO1"
"PRKAR1B","PRKAR2A"
"PRKAR1B","PRKACB"
"PRKAR1B","VAPA"
"PRKAR1B","BCL2L1"
"TERF2","RNF113A"
"TERF2","MARK3"
"TERF2","XRCC6"
"TERF2","SF3B4"
"TERF2","SRSF11"
"TERF2","POLDIP3"
"TERF2","CENPF"
"TERF2","TOX4"
"TERF2","TOP2A"
"TERF2","CLK3"
"TERF2","MYH9"
"TERF2","U2AF2"
"TERF2","DUSP11"
"TERF2","SRSF6"
"FLAD1","TCF4"
"FLAD1","NUDT21"
"FLAD1","SDCBP"
"RBL1","PPP2R3B"
"RBL1","SIN3B"
"RBL1","RBL2"
"RBL1","CCNE2"
"CCNB1","POM121C"
"CCNB1","TPX2"
"CCNB1","TROAP"
"CCNB1","PLK3"
"CCNB1","NUP37"
"CCNB1","PRC1"
"CCNB1","TTK"
"CCNB1","YWHAE"
"CCNB1","PRKAR2B"
"CCNB1","CCNB2"
"CCNB1","KIF15"
"CCNB1","NUP88"
"CCNB1","PKMYT1"
"CCNB1","NUP54"
"CCNB1","NUP188"
"CCNB1","LPIN3"
"CCNB1","YWHAH"
"CCNB1","NUP155"
"CCNB1","XRCC6"
"CCNB1","NUP62"
"CCNB1","HMMR"
"CCNB1","XPO1"
"CCNB1","ESPL1"
"CCNB1","MELK"
"CCNB1","NUP85"
"CCNB1","RAD54L"
"CCNB1","MKI67"
"CCNB1","UBE2C"
"CCNB1","HJURP"
"CCNB1","CENPE"
"CCNB1","NUP35"
"CCNB1","SKA3"
"CCNB1","PTTG1"
"CCNB1","BIRC5"
"CCNB1","RAE1"
"CCNB1","POM121"
"CCNB1","CENPF"
"CCNB1","PRKAR2A"
"CCNB1","ARHGAP11A"
"CCNB1","NUP133"
"CCNB1","NCAPG"
"CCNB1","YWHAG"
"CCNB1","CDC6"
"CCNB1","DLGAP5"
"CCNB1","PLK4"
"CCNB1","CDK5"
"CCNB1","USP14"
"CCNB1","CDC45"
"CCNB1","KIF4A"
"CCNB1","TOP2A"
"CCNB1","WEE1"
"CCNB1","KIF14"
"CCNB1","PRKACB"
"CCNB1","OIP5"
"CCNB1","NEK2"
"CCNB1","NUPL2"
"CCNB1","PLK1"
"CCNB1","MAD2L1"
"CCNB1","NUP210"
"CCNB1","TPR"
"CCNB1","CDKN3"
"CCNB1","KIF20A"
"CCNB1","KIF22"
"CCNB1","CDCA5"
"CCNB1","BUB1"
"CCNB1","NUP43"
"CCNB1","GMNN"
"KIF13B","ZNF638"
"KIF13B","TMED9"
"KIF13B","KIAA1804"
"KIF13B","CWC25"
"KIF13B","SH3RF3"
"KIF13B","PTPN13"
"KIF13B","KIF15"
"KIF13B","RTKN"
"KIF13B","YWHAB"
"KIF13B","LPIN3"
"KIF13B","RALGPS2"
"KIF13B","SYDE1"
"KIF13B","PLEKHA7"
"KIF13B","TANC2"
"KIF13B","MELK"
"KIF13B","CENPE"
"KIF13B","ZBTB21"
"KIF13B","NADK"
"KIF13B","PHLDB2"
"KIF13B","RASAL2"
"KIF13B","STARD13"
"KIF13B","SRSF12"
"KIF13B","CGN"
"KIF13B","NAV1"
"KIF13B","KIF4A"
"KIF13B","SH3PXD2A"
"KIF13B","WEE1"
"KIF13B","GIGYF1"
"KIF13B","DCLK1"
"KIF13B","MYH9"
"KIF13B","EIF4E2"
"KIF13B","OSBPL6"
"KIF13B","SRGAP2"
"KIF13B","CBY1"
"KIF13B","KIF20A"
"KIF13B","KIF22"
"KIF13B","RAB11FIP2"
"KIF13B","KSR1"
"KIF13B","COPB1"
"KIF13B","TERF2"
"MIR21","YBX1"
"MIR21","SYMPK"
"MIR21","TRA2B"
"MIR21","SF3B5"
"MIR21","SF3B4"
"MIR21","U2SURP"
"MIR21","TRA2A"
"MIR21","PUF60"
"MIR21","TAF15"
"MIR21","QARS"
"MIR21","RBM17"
"MIR21","CPSF1"
"TMPO","VARS"
"TMPO","YBX1"
"TMPO","YWHAQ"
"TMPO","TPM2"
"TMPO","YWHAE"
"TMPO","XRCC3"
"TMPO","SMARCAD1"
"TMPO","NUDT21"
"TMPO","XRCC6"
"TMPO","YAP1"
"TMPO","NUP35"
"TMPO","SLC25A10"
"TMPO","LRRFIP2"
"TMPO","PAXIP1"
"TMPO","SRSF4"
"TMPO","PUF60"
"TMPO","NUP133"
"TMPO","USP14"
"TMPO","SNRNP200"
"TMPO","ARPC2"
"TMPO","QARS"
"TMPO","OIP5"
"TMPO","MYH9"
"TMPO","MYO18A"
"TMPO","CLK1"
"TMPO","U2AF2"
"TMPO","MAD2L1"
"TMPO","MYO1B"
"TMPO","TPM4"
"TMPO","SRRM1"
"TMPO","SMURF1"
"TMPO","SRSF1"
"TMPO","SRSF6"
"TMPO","MYO6"
"TMPO","TMOD3"
"CASC3","U2AF1L4"
"CASC3","WBP11"
"CASC3","POM121C"
"CASC3","PPIL1"
"CASC3","THOC5"
"CASC3","PPIL6"
"CASC3","YBX1"
"CASC3","SYMPK"
"CASC3","SNRPN"
"CASC3","NUP37"
"CASC3","SLU7"
"CASC3","POLR2K"
"CASC3","SNRPG"
"CASC3","SMNDC1"
"CASC3","SRSF9"
"CASC3","PPIL3"
"CASC3","PPWD1"
"CASC3","TRA2B"
"CASC3","CWC25"
"CASC3","UPF3B"
"CASC3","THOC7"
"CASC3","SRSF5"
"CASC3","RPL36A"
"CASC3","RPSA"
"CASC3","NUP88"
"CASC3","PAPOLA"
"CASC3","LUZP4"
"CASC3","NUP54"
"CASC3","NUP188"
"CASC3","POLR2J"
"CASC3","CWC15"
"CASC3","NUP155"
"CASC3","SF3B5"
"CASC3","POLR2F"
"CASC3","CSTF2"
"CASC3","GCFC2"
"CASC3","NUDT21"
"CASC3","SF3B4"
"CASC3","XAB2"
"CASC3","NUP62"
"CASC3","SNRPF"
"CASC3","SRSF11"
"CASC3","SF3B6"
"CASC3","GTF2F2"
"CASC3","XPO1"
"CASC3","U2SURP"
"CASC3","NXT1"
"CASC3","PPIL4"
"CASC3","THOC3"
"CASC3","NUP85"
"CASC3","SRRT"
"CASC3","SYF2"
"CASC3","RBM5"
"CASC3","SNRPB"
"CASC3","SF3A2"
"CASC3","NUP35"
"CASC3","NCBP2"
"CASC3","PCF11"
"CASC3","CTNNBL1"
"CASC3","SF3A1"
"CASC3","PHF5A"
"CASC3","THOC6"
"CASC3","POLR2H"
"CASC3","TRA2A"
"CASC3","POLDIP3"
"CASC3","CDC40"
"CASC3","RAE1"
"CASC3","SRSF4"
"CASC3","PUF60"
"CASC3","POM121"
"CASC3","SNRPB2"
"CASC3","PRCC"
"CASC3","NUP133"
"CASC3","SUGP1"
"CASC3","PRPF6"
"CASC3","CSTF2T"
"CASC3","SNRPE"
"CASC3","SNRNP200"
"CASC3","POLR2D"
"CASC3","RBM17"
"CASC3","BCAS2"
"CASC3","RBM22"
"CASC3","U2AF2"
"CASC3","NUPL2"
"CASC3","NUP210"
"CASC3","LUC7L2"
"CASC3","TPR"
"CASC3","SRRM1"
"CASC3","POLR2L"
"CASC3","DHX16"
"CASC3","CPSF1"
"CASC3","ALYREF"
"CASC3","SRSF1"
"CASC3","DDX23"
"CASC3","SRSF6"
"CASC3","CRNKL1"
"CASC3","MIR128-1"
"CASC3","NUP43"
"CASC3","SRSF3"
"SPAG5","ZMAT2"
"SPAG5","TPX2"
"SPAG5","TROAP"
"SPAG5","PRC1"
"SPAG5","TTK"
"SPAG5","CCNB2"
"SPAG5","KIF15"
"SPAG5","HMMR"
"SPAG5","ESPL1"
"SPAG5","MELK"
"SPAG5","RAD54L"
"SPAG5","MKI67"
"SPAG5","UBE2C"
"SPAG5","HJURP"
"SPAG5","CENPE"
"SPAG5","PTTG1"
"SPAG5","BIRC5"
"SPAG5","CENPF"
"SPAG5","ARHGAP11A"
"SPAG5","NCAPG"
"SPAG5","CDC6"
"SPAG5","DLGAP5"
"SPAG5","CDC45"
"SPAG5","KIF4A"
"SPAG5","TOP2A"
"SPAG5","KIF14"
"SPAG5","OIP5"
"SPAG5","NEK2"
"SPAG5","PLK1"
"SPAG5","EIF4E2"
"SPAG5","MAD2L1"
"SPAG5","CDKN3"
"SPAG5","KIF20A"
"SPAG5","KIF22"
"SPAG5","POLR2L"
"SPAG5","CDCA5"
"SPAG5","BUB1"
"SPAG5","CCNB1"
"RBMX","U2AF1L4"
"RBMX","YTHDC1"
"RBMX","WBP11"
"RBMX","PPIL1"
"RBMX","PPIL6"
"RBMX","YBX1"
"RBMX","SYMPK"
"RBMX","SNRPN"
"RBMX","SLU7"
"RBMX","POLR2K"
"RBMX","SNRPG"
"RBMX","SMNDC1"
"RBMX","SRSF9"
"RBMX","PPIL3"
"RBMX","PPWD1"
"RBMX","TRA2B"
"RBMX","CWC25"
"RBMX","WBP4"
"RBMX","UPF3B"
"RBMX","PPIH"
"RBMX","LSM5"
"RBMX","SRSF5"
"RBMX","RPSA"
"RBMX","PAPOLA"
"RBMX","LUZP4"
"RBMX","USP39"
"RBMX","POLR2J"
"RBMX","CWC15"
"RBMX","SNRPC"
"RBMX","SF3B5"
"RBMX","POLR2F"
"RBMX","CSTF2"
"RBMX","GCFC2"
"RBMX","SNAI1"
"RBMX","CWC27"
"RBMX","WWOX"
"RBMX","SNRNP27"
"RBMX","NUDT21"
"RBMX","SF3B4"
"RBMX","XAB2"
"RBMX","SNRPF"
"RBMX","SRSF11"
"RBMX","SF3B6"
"RBMX","GTF2F2"
"RBMX","U2SURP"
"RBMX","PPIL4"
"RBMX","SRRT"
"RBMX","SYF2"
"RBMX","RBM5"
"RBMX","SNRPB"
"RBMX","SNRPA"
"RBMX","SF3A2"
"RBMX","NCBP2"
"RBMX","LSM7"
"RBMX","PCF11"
"RBMX","CTNNBL1"
"RBMX","SF3A1"
"RBMX","PHF5A"
"RBMX","XRN1"
"RBMX","POLR2H"
"RBMX","CDC40"
"RBMX","SRSF4"
"RBMX","PUF60"
"RBMX","SNRPB2"
"RBMX","PRCC"
"RBMX","PRPF38A"
"RBMX","SUGP1"
"RBMX","PRPF6"
"RBMX","CSTF2T"
"RBMX","SREK1"
"RBMX","TAF15"
"RBMX","SNRPE"
"RBMX","SNRNP200"
"RBMX","POLR2D"
"RBMX","RBM17"
"RBMX","CLK3"
"RBMX","BCAS2"
"RBMX","RBM22"
"RBMX","CLK1"
"RBMX","U2AF2"
"RBMX","SRSF10"
"RBMX","LSM4"
"RBMX","SRRM1"
"RBMX","POLR2L"
"RBMX","DHX16"
"RBMX","CPSF1"
"RBMX","ALYREF"
"RBMX","SRSF1"
"RBMX","DDX23"
"RBMX","SRSF6"
"RBMX","MYO6"
"RBMX","CRNKL1"
"RBMX","SRSF3"
"RBMX","CASC3"
"MAGOH","U2AF1L4"
"MAGOH","YTHDC1"
"MAGOH","WBP11"
"MAGOH","POM121C"
"MAGOH","PPIL1"
"MAGOH","THOC5"
"MAGOH","PPIL6"
"MAGOH","YBX1"
"MAGOH","SYMPK"
"MAGOH","SNRPN"
"MAGOH","YWHAQ"
"MAGOH","NUP37"
"MAGOH","SLU7"
"MAGOH","POLR2K"
"MAGOH","SNRPG"
"MAGOH","SMNDC1"
"MAGOH","SRSF9"
"MAGOH","PPIL3"
"MAGOH","PPWD1"
"MAGOH","TRA2B"
"MAGOH","CWC25"
"MAGOH","UPF3B"
"MAGOH","THOC7"
"MAGOH","SRSF5"
"MAGOH","RPL36A"
"MAGOH","RPSA"
"MAGOH","NUP88"
"MAGOH","PAPOLA"
"MAGOH","LUZP4"
"MAGOH","NUP54"
"MAGOH","NUP188"
"MAGOH","POLR2J"
"MAGOH","CWC15"
"MAGOH","SON"
"MAGOH","NUP155"
"MAGOH","SF3B5"
"MAGOH","POLR2F"
"MAGOH","CSTF2"
"MAGOH","GCFC2"
"MAGOH","NUDT21"
"MAGOH","SF3B4"
"MAGOH","XAB2"
"MAGOH","NUP62"
"MAGOH","SNRPF"
"MAGOH","SRSF11"
"MAGOH","SF3B6"
"MAGOH","GTF2F2"
"MAGOH","RBM39"
"MAGOH","U2SURP"
"MAGOH","NXT1"
"MAGOH","PPIL4"
"MAGOH","THOC3"
"MAGOH","NUP85"
"MAGOH","SRRT"
"MAGOH","SYF2"
"MAGOH","RBM5"
"MAGOH","SNRPB"
"MAGOH","SF3A2"
"MAGOH","NUP35"
"MAGOH","NCBP2"
"MAGOH","PCF11"
"MAGOH","CTNNBL1"
"MAGOH","SF3A1"
"MAGOH","PHF5A"
"MAGOH","THOC6"
"MAGOH","POLR2H"
"MAGOH","TRA2A"
"MAGOH","POLDIP3"
"MAGOH","CDC40"
"MAGOH","RAE1"
"MAGOH","SRSF4"
"MAGOH","PUF60"
"MAGOH","POM121"
"MAGOH","SNRPB2"
"MAGOH","PRCC"
"MAGOH","NUP133"
"MAGOH","SUGP1"
"MAGOH","PRPF6"
"MAGOH","CSTF2T"
"MAGOH","SNRPE"
"MAGOH","SRSF12"
"MAGOH","SNRNP200"
"MAGOH","POLR2D"
"MAGOH","RBM17"
"MAGOH","MYH9"
"MAGOH","BCAS2"
"MAGOH","RBM22"
"MAGOH","MB21D1"
"MAGOH","U2AF2"
"MAGOH","NUPL2"
"MAGOH","NUP210"
"MAGOH","TPR"
"MAGOH","SRSF10"
"MAGOH","SRRM1"
"MAGOH","POLR2L"
"MAGOH","DHX16"
"MAGOH","CPSF1"
"MAGOH","ALYREF"
"MAGOH","SRSF1"
"MAGOH","DDX23"
"MAGOH","SRSF6"
"MAGOH","CRNKL1"
"MAGOH","NUP43"
"MAGOH","SRSF3"
"MAGOH","CASC3"
"MAGOH","RBMX"
"PHLDB3","SCLT1"
"PHLDB3","SKA3"
"PHLDB3","PKN3"
"PHLDB3","OIP5"
"C8orf33","ZRSR2"
"C8orf33","ZC3H8"
"MIR18B","YBX1"
"MIR18B","TRA2B"
"MIR18B","NUDT21"
"MIR18B","SF3B4"
"MIR18B","U2SURP"
"MIR18B","SF3A1"
"MIR18B","PUF60"
"MIR18B","TAF15"
"MIR18B","QARS"
"MIR18B","CPSF1"
"TPT1","TIMMDC1"
"TPT1","TMED9"
"TPT1","POLR2K"
"TPT1","NDUFB6"
"TPT1","RPSA"
"TPT1","PKMYT1"
"TPT1","LIG4"
"TPT1","NDUFA9"
"TPT1","POLR2H"
"TPT1","UBE2O"
"TPT1","RBBP6"
"TPT1","USP14"
"TPT1","POLR2D"
"TPT1","PLK1"
"TPT1","POLR2L"
"TPT1","BCL2L1"
"PPM1H","ZNF638"
"PPM1H","VAMP2"
"PPM1H","YWHAQ"
"PPM1H","KIAA1804"
"PPM1H","YWHAE"
"PPM1H","SH3RF3"
"PPM1H","PTPN13"
"PPM1H","RTKN"
"PPM1H","YWHAB"
"PPM1H","LPIN3"
"PPM1H","YWHAH"
"PPM1H","RALGPS2"
"PPM1H","SYDE1"
"PPM1H","PLEKHA7"
"PPM1H","TANC2"
"PPM1H","MELK"
"PPM1H","LNPEP"
"PPM1H","ZBTB21"
"PPM1H","NADK"
"PPM1H","PHLDB2"
"PPM1H","RASAL2"
"PPM1H","STARD13"
"PPM1H","YWHAG"
"PPM1H","SRSF12"
"PPM1H","CGN"
"PPM1H","NAV1"
"PPM1H","SH3PXD2A"
"PPM1H","GIGYF1"
"PPM1H","DCLK1"
"PPM1H","EIF4E2"
"PPM1H","OSBPL6"
"PPM1H","SRGAP2"
"PPM1H","CBY1"
"PPM1H","YWHAZ"
"PPM1H","RAB11FIP2"
"PPM1H","KSR1"
"PPM1H","KIF13B"
"KIAA1549","YWHAB"
"KIAA1549","MARK3"
"KIAA1549","TRIM24"
"KIAA1549","KSR1"
"PGK1","YWHAQ"
"PGK1","YWHAE"
"PGK1","NDUFB2"
"PGK1","STIP1"
"PGK1","NDUFA9"
"PGK1","HTATSF1"
"PGK1","ARPC3"
"PGK1","U2AF2"
"PGK1","YWHAZ"
"PGK1","RAB11FIP2"
"SF3B1","U2AFBP"
"SF3B1","ZMAT2"
"SF3B1","ZNF638"
"SF3B1","ZRSR2"
"SF3B1","WDR25"
"SF3B1","TCERG1L"
"SF3B1","U2AF35"
"SF3B1","U2AF1L4"
"SF3B1","SLC2A13"
"SF3B1","C10orf11"
"SF3B1","TFPI"
"SF3B1","WBP11"
"SF3B1","NAA38"
"SF3B1","ZMAT5"
"SF3B1","TMED9"
"SF3B1","RBMX2"
"SF3B1","PPIL1"
"SF3B1","PPIL6"
"SF3B1","RNU12"
"SF3B1","YBX1"
"SF3B1","SYMPK"
"SF3B1","SNRNP25"
"SF3B1","SNRPN"
"SF3B1","SLU7"
"SF3B1","U2AF1"
"SF3B1","POLR2K"
"SF3B1","SNRPG"
"SF3B1","SNRNP35"
"SF3B1","SNRNP48"
"SF3B1","SMNDC1"
"SF3B1","SRSF9"
"SF3B1","PPIL3"
"SF3B1","PDCD7"
"SF3B1","PPWD1"
"SF3B1","TRA2B"
"SF3B1","YWHAE"
"SF3B1","CWC25"
"SF3B1","WBP4"
"SF3B1","UPF3B"
"SF3B1","RNF113A"
"SF3B1","MIRLET7A2"
"SF3B1","PPIH"
"SF3B1","MIR93"
"SF3B1","XRCC3"
"SF3B1","LSM5"
"SF3B1","SRSF5"
"SF3B1","MIR429"
"SF3B1","RNPC3"
"SF3B1","RPSA"
"SF3B1","PAPOLA"
"SF3B1","MIR7-3"
"SF3B1","USP39"
"SF3B1","TRIM24"
"SF3B1","MIR34C"
"SF3B1","MIR200C"
"SF3B1","MIR145"
"SF3B1","POLR2J"
"SF3B1","MIR138-2"
"SF3B1","ZCRB1"
"SF3B1","CWC15"
"SF3B1","MIRLET7G"
"SF3B1","MIR1-1"
"SF3B1","SNRPC"
"SF3B1","SON"
"SF3B1","SF3B5"
"SF3B1","POLR2F"
"SF3B1","CSTF2"
"SF3B1","GCFC2"
"SF3B1","SNAI1"
"SF3B1","CWC27"
"SF3B1","WWOX"
"SF3B1","MIR107"
"SF3B1","SNRNP27"
"SF3B1","NUDT21"
"SF3B1","XRCC6"
"SF3B1","SF3B4"
"SF3B1","XAB2"
"SF3B1","MIR199A2"
"SF3B1","SNRPF"
"SF3B1","SRSF11"
"SF3B1","SF3B6"
"SF3B1","GTF2F2"
"SF3B1","RBM39"
"SF3B1","U2SURP"
"SF3B1","PPIL4"
"SF3B1","SRRT"
"SF3B1","SYF2"
"SF3B1","RBM5"
"SF3B1","MIR1-2"
"SF3B1","MIR34B"
"SF3B1","NOL12"
"SF3B1","MIR20B"
"SF3B1","SNRPB"
"SF3B1","SNRPA"
"SF3B1","SF3A2"
"SF3B1","MIR451A"
"SF3B1","MIR17"
"SF3B1","PRPF40B"
"SF3B1","MIR16-1"
"SF3B1","NCBP2"
"SF3B1","LSM7"
"SF3B1","PCF11"
"SF3B1","MIR29B2"
"SF3B1","MIR18A"
"SF3B1","CTNNBL1"
"SF3B1","SF3A1"
"SF3B1","PHF5A"
"SF3B1","POLR2H"
"SF3B1","MIR15B"
"SF3B1","CDC40"
"SF3B1","SRSF4"
"SF3B1","PUF60"
"SF3B1","SNRPB2"
"SF3B1","PRCC"
"SF3B1","PRPF38A"
"SF3B1","SUGP1"
"SF3B1","PRPF6"
"SF3B1","MIR15A"
"SF3B1","CSTF2T"
"SF3B1","RNU11"
"SF3B1","TAF15"
"SF3B1","SNRPE"
"SF3B1","MIRLET7D"
"SF3B1","MIR98"
"SF3B1","MIR9-1"
"SF3B1","SCYL1"
"SF3B1","FOXQ1"
"SF3B1","MIRLET7F1"
"SF3B1","TOX4"
"SF3B1","SNRNP200"
"SF3B1","HTATSF1"
