"node","type"
"tongue development",6
"protein self-association",6
"cortical microtubule organization",6
"negative regulation by host of viral transcription",6
"positive regulation by host of viral transcription",6
"transcription regulatory region DNA binding",6
"dendritic growth cone",6
"axonal growth cone",6
"cell body",6
"wound healing, spreading of cells",6
"ion channel binding",6
"cell-cell adhesion mediated by cadherin",6
"cellular response to fibroblast growth factor stimulus",6
"ubiquitin-like protein ligase binding",6
"motile cilium assembly",6
"protein-containing complex binding",6
"negative regulation of nitric oxide biosynthetic process",6
"protein insertion into mitochondrial outer membrane",6
"positive regulation of viral genome replication",6
"negative regulation of viral genome replication",6
"positive regulation of chemokine biosynthetic process",6
"positive regulation of interleukin-12 biosynthetic process",6
"innate immune response",6
"regulation of innate immune response",6
"regulation of single stranded viral RNA replication via double stranded DNA intermediate",6
"membrane raft",6
"meiotic telomere clustering",6
"regulation of isotype switching",6
"establishment or maintenance of epithelial cell apical/basal polarity",6
"synapse",6
"CXCR chemokine receptor binding",6
"gamma-catenin binding",6
"cadherin binding",6
"negative regulation of MHC class II biosynthetic process",6
"positive regulation of MHC class II biosynthetic process",6
"negative regulation of interferon-alpha biosynthetic process",6
"positive regulation of interleukin-6 biosynthetic process",6
"positive regulation of interleukin-8 biosynthetic process",6
"positive regulation of nitric oxide biosynthetic process",6
"myoblast differentiation",6
"response to ethanol",6
"negative regulation of regulatory T cell differentiation",6
"positive regulation of cell differentiation",6
"regulation of fat cell differentiation",6
"negative regulation of fat cell differentiation",6
"positive regulation of macrophage differentiation",6
"regulation of megakaryocyte differentiation",6
"positive regulation of monocyte differentiation",6
"negative regulation of myoblast differentiation",6
"negative regulation of neuron differentiation",6
"negative regulation of osteoblast differentiation",6
"positive regulation of osteoclast differentiation",6
"positive regulation of cilium assembly",6
"positive regulation of translation",6
"positive regulation of protein catabolic process",6
"positive regulation of cyclin-dependent protein serine/threonine kinase activity",6
"positive regulation of DNA repair",6
"positive regulation of DNA replication",6
"negative regulation of G protein-coupled receptor signaling pathway",6
"negative regulation of Notch signaling pathway",6
"positive regulation of angiogenesis",6
"positive regulation of bone resorption",6
"positive regulation of cell adhesion",6
"negative regulation of cell cycle",6
"positive regulation of cell cycle",6
"positive regulation of cell size",6
"positive regulation of gene expression, epigenetic",6
"positive regulation of mitotic metaphase/anaphase transition",6
"positive regulation of protein kinase activity",6
"negative regulation of proteolysis",6
"positive regulation of proteolysis",6
"negative regulation of smoothened signaling pathway",6
"negative regulation of transcription, DNA-templated",6
"positive regulation of transcription, DNA-templated",6
"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly",6
"positive regulation of vasoconstriction",6
"negative regulation of mitotic cell cycle",6
"positive regulation of mitotic cell cycle",6
"positive regulation of transcription by RNA polymerase I",6
"positive regulation of transcription by RNA polymerase II",6
"positive regulation of translational initiation",6
"negative regulation of smooth muscle contraction",6
"positive regulation of smooth muscle contraction",6
"positive regulation of translational initiation by iron",6
"regulation of embryonic development",6
"GMP metabolic process",6
"negative regulation of glucose import",6
"positive regulation of glucose import",6
"regulation of JNK cascade",6
"positive regulation of receptor signaling pathway via JAK-STAT",6
"regulation of insulin receptor signaling pathway",6
"response to antibiotic",6
"response to cadmium ion",6
"response to copper ion",6
"decidualization",6
"GDP metabolic process",6
"viral entry into host cell",6
"protein autophosphorylation",6
"positive regulation of protein export from nucleus",6
"metal ion binding",6
"regulation of lipid biosynthetic process",6
"protein heterodimerization activity",6
"protein dimerization activity",6
"protein N-terminus binding",6
"vascular endothelial growth factor receptor signaling pathway",6
"mRNA 5'-UTR binding",6
"astrocyte activation",6
"positive regulation of fibroblast proliferation",6
"negative regulation of fibroblast proliferation",6
"behavioral response to ethanol",6
"tau protein binding",6
"epidermal growth factor binding",6
"perinuclear region of cytoplasm",6
"rhythmic process",6
"circadian behavior",6
"thymus development",6
"bone marrow development",6
"digestive tract morphogenesis",6
"digestive tract development",6
"embryonic digestive tract development",6
"embryonic organ development",6
"oocyte development",6
"reproductive structure development",6
"positive regulation of smooth muscle cell proliferation",6
"cell morphogenesis involved in neuron differentiation",6
"axon extension",6
"response to axon injury",6
"embryonic skeletal system morphogenesis",6
"positive regulation of oligodendrocyte differentiation",6
"regulation of skeletal muscle fiber development",6
"smooth muscle tissue development",6
"neuron projection morphogenesis",6
"inner ear development",6
"positive regulation of epithelial cell proliferation",6
"negative regulation of epithelial cell proliferation",6
"androgen receptor binding",6
"negative regulation of cytokine secretion",6
"positive regulation of cytokine secretion",6
"positive regulation of interleukin-1 beta biosynthetic process",6
"regulation of inflammatory response",6
"negative regulation of inflammatory response",6
"positive regulation of inflammatory response",6
"regulation of peptidyl-tyrosine phosphorylation",6
"positive regulation of peptidyl-tyrosine phosphorylation",6
"positive regulation of fractalkine biosynthetic process",6
"positive regulation of phagocytosis",6
"negative regulation of neurogenesis",6
"regulation of axonogenesis",6
"regulation of insulin secretion",6
"positive regulation of synaptic transmission",6
"regulation of synapse organization",6
"protein stabilization",6
"defense response to Gram-positive bacterium",6
"cell adhesion molecule binding",6
"brown fat cell differentiation",6
"cognition",6
"leukocyte tethering or rolling",6
"induction of positive chemotaxis",6
"regulation of lipid catabolic process",6
"negative regulation of lipid catabolic process",6
"regulation of nitric-oxide synthase activity",6
"positive regulation of nitric-oxide synthase activity",6
"negative regulation of lipoprotein lipase activity",6
"actin filament binding",6
"GTPase binding",6
"regulation of immunoglobulin secretion",6
"positive regulation of membrane protein ectodomain proteolysis",6
"negative regulation of membrane protein ectodomain proteolysis",6
"regulation of small GTPase mediated signal transduction",6
"NF-kappaB binding",6
"unfolded protein binding",6
"chaperone binding",6
"regulation of DNA-binding transcription factor activity",6
"positive regulation of DNA-binding transcription factor activity",6
"positive regulation of NF-kappaB transcription factor activity",6
"negative regulation of helicase activity",6
"ATPase binding",6
"RNA polymerase II preinitiation complex assembly",6
"chaperone-mediated protein complex assembly",6
"striated muscle cell differentiation",6
"regulation of striated muscle cell differentiation",6
"positive regulation of nitrogen compound metabolic process",6
"cofactor metabolic process",6
"protein insertion into membrane",6
"phosphoprotein binding",6
"positive regulation of protein transport",6
"protein tetramerization",6
"centrosome duplication",6
"cell division",6
"regulation of cell division",6
"meiotic cell cycle",6
"cellular response to potassium ion starvation",6
"response to glucocorticoid",6
"neuron apoptotic process",6
"regulation of stress fiber assembly",6
"positive regulation of mitochondrial calcium ion concentration",6
"response to cAMP",6
"response to calcium ion",6
"proteolysis involved in cellular protein catabolic process",6
"defense response to virus",6
"establishment of centrosome localization",6
"protein phosphatase 2A binding",6
"regulation of cell cycle",6
"positive regulation of hair follicle development",6
"positive regulation of protein kinase B signaling",6
"negative regulation of protein kinase B signaling",6
"membrane depolarization",6
"negative regulation of calcium ion transport",6
"regulation of synaptic transmission, glutamatergic",6
"positive regulation of synaptic transmission, glutamatergic",6
"regulation of telomerase activity",6
"positive regulation of telomerase activity",6
"negative regulation of telomerase activity",6
"regulation of endopeptidase activity",6
"ventricular cardiac muscle cell development",6
"recycling endosome",6
"lipid homeostasis",6
"response to hyperoxia",6
"oxidation-reduction process",6
"hard palate development",6
"negative regulation of cardiac muscle cell proliferation",6
"positive regulation of cardiac muscle cell proliferation",6
"molecular adaptor activity",6
"hematopoietic stem cell differentiation",6
"positive regulation of glial cell proliferation",6
"negative regulation of glial cell proliferation",6
"negative regulation of cytokine activity",6
"cell chemotaxis",6
"interferon-gamma-mediated signaling pathway",6
"type I interferon signaling pathway",6
"bone development",6
"SMAD protein signal transduction",6
"cardiac septum morphogenesis",6
"regulation of necroptotic process",6
"negative regulation of necroptotic process",6
"positive regulation of vitamin D biosynthetic process",6
"positive regulation of calcidiol 1-monooxygenase activity",6
"morphogenesis of an epithelial fold",6
"adipose tissue development",6
"epithelial cell proliferation involved in salivary gland morphogenesis",6
"branching involved in labyrinthine layer morphogenesis",6
"regulation of branching involved in salivary gland morphogenesis",6
"syncytiotrophoblast cell differentiation involved in labyrinthine layer development",6
"negative regulation of androgen receptor signaling pathway",6
"hair follicle placode formation",6
"regulation of gene silencing",6
"negative regulation of dendritic spine development",6
"membrane organization",6
"eyelid development in camera-type eye",6
"negative regulation of vascular wound healing",6
"negative regulation of branching involved in lung morphogenesis",6
"fungiform papilla formation",6
"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia",6
"importin-alpha family protein binding",6
"chaperone-mediated autophagy",6
"antimicrobial humoral immune response mediated by antimicrobial peptide",6
"positive regulation of programmed necrotic cell death",6
"double-stranded RNA biosynthetic process",6
"protein-containing complex assembly",6
"telomerase RNA binding",6
"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",6
"extracellular exosome",6
"chemokine-mediated signaling pathway",6
"response to UV-A",6
"DNA polymerase binding",6
"establishment of protein localization to telomere",6
"positive regulation of thymocyte apoptotic process",6
"necroptotic process",6
"cellular response to hydrogen peroxide",6
"negative regulation of fat cell proliferation",6
"ERK1 and ERK2 cascade",6
"regulation of ERK1 and ERK2 cascade",6
"negative regulation of ERK1 and ERK2 cascade",6
"positive regulation of ERK1 and ERK2 cascade",6
"R-SMAD binding",6
"nucleotide-binding oligomerization domain containing signaling pathway",6
"Shc-EGFR complex",6
"repressing transcription factor binding",6
"response to fatty acid",6
"lysine-acetylated histone binding",6
"Sin3-type complex",6
"bicellular tight junction assembly",6
"positive regulation of calcineurin-NFAT signaling cascade",6
"E-box binding",6
"histone H3 deacetylation",6
"histone H4 deacetylation",6
"protein localization to endoplasmic reticulum exit site",6
"U2-type catalytic step 2 spliceosome",6
"catalytic step 2 spliceosome",6
"histone mRNA catabolic process",6
"negative regulation of cell cycle arrest",6
"positive regulation of cell cycle arrest",6
"cellular response to lipopolysaccharide",6
"cellular response to amino acid stimulus",6
"cellular response to arsenic-containing substance",6
"cellular response to mechanical stimulus",6
"cellular response to cadmium ion",6
"cellular response to calcium ion",6
"cellular response to lead ion",6
"cellular response to lithium ion",6
"cellular response to retinoic acid",6
"cellular response to nicotine",6
"cellular response to ATP",6
"cellular response to interleukin-1",6
"cellular response to interleukin-2",6
"cellular response to interleukin-4",6
"cellular response to tumor necrosis factor",6
"cellular response to epidermal growth factor stimulus",6
"cellular response to prostaglandin E stimulus",6
"cellular response to estradiol stimulus",6
"cellular response to organic cyclic compound",6
"cellular response to hypoxia",6
"protein localization to chromosome, centromeric region",6
"cellular response to xenobiotic stimulus",6
"cellular response to osmotic stress",6
"cellular response to non-ionic osmotic stress",6
"cellular response to ionizing radiation",6
"cellular response to gamma radiation",6
"cellular response to X-ray",6
"cellular response to UV-C",6
"cellular response to fluid shear stress",6
"cellular response to nitrosative stress",6
"cellular response to dexamethasone stimulus",6
"death-inducing signaling complex assembly",6
"integral component of lumenal side of endoplasmic reticulum membrane",6
"cellular response to transforming growth factor beta stimulus",6
"positive regulation of transforming growth factor beta production",6
"negative regulation of chemokine (C-C motif) ligand 5 production",6
"positive regulation of chemokine (C-C motif) ligand 5 production",6
"positive regulation of mononuclear cell migration",6
"cellular response to indole-3-methanol",6
"endocytic vesicle lumen",6
"cellular response to nitric oxide",6
"positive regulation of podosome assembly",6
"HMG box domain binding",6
"mitotic cell cycle arrest",6
"DNA biosynthetic process",6
"negative regulation of protein serine/threonine kinase activity",6
"positive regulation of protein serine/threonine kinase activity",6
"regulation of cohesin loading",6
"negative regulation of transcription involved in G1/S transition of mitotic cell cycle",6
"WD40-repeat domain binding",6
"signal transduction by p53 class mediator",6
"intrinsic apoptotic signaling pathway by p53 class mediator",6
"signal transduction involved in DNA damage checkpoint",6
"signal transduction involved in mitotic G2 DNA damage checkpoint",6
"NLRP3 inflammasome complex",6
"endothelial cell apoptotic process",6
"protein localization to plasma membrane",6
"mitotic spindle",6
"cellular response to actinomycin D",6
"positive regulation of neutrophil chemotaxis",6
"positive regulation of cell migration involved in sprouting angiogenesis",6
"negative regulation of canonical Wnt signaling pathway",6
"Golgi disassembly",6
"positive regulation of chemokine secretion",6
"positive regulation of release of cytochrome c from mitochondria",6
"regulation of centromere complex assembly",6
"positive regulation of canonical Wnt signaling pathway",6
"positive regulation of fibroblast growth factor production",6
"positive regulation of brown fat cell differentiation",6
"positive regulation of cell aging",6
"positive regulation of platelet-derived growth factor production",6
"replicative senescence",6
"oxidative stress-induced premature senescence",6
"RNA polymerase II transcription factor complex",6
"cone matrix sheath",6
"L27 domain binding",6
"MPP7-DLG1-LIN7 complex",6
"perinuclear endoplasmic reticulum",6
"synaptic membrane",6
"scaffold protein binding",6
"receptor localization to synapse",6
"cyclin A1-CDK2 complex",6
"cyclin A2-CDK2 complex",6
"cyclin B1-CDK1 complex",6
"cyclin D2-CDK4 complex",6
"cyclin E1-CDK2 complex",6
"cyclin E2-CDK2 complex",6
"cysteine-type endopeptidase activity involved in apoptotic process",6
"apoptotic signaling pathway",6
"extrinsic apoptotic signaling pathway",6
"intrinsic apoptotic signaling pathway",6
"execution phase of apoptosis",6
"cysteine-type endopeptidase activity involved in apoptotic signaling pathway",6
"activation of cysteine-type endopeptidase activity",6
"oligodendrocyte apoptotic process",6
"self proteolysis",6
"hepatocyte apoptotic process",6
"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway",6
"ripoptosome",6
"MDM2/MDM4 family protein binding",6
"liver regeneration",6
"cyclin-dependent protein kinase activity",6
"neuron projection guidance",6
"multivesicular body, internal vesicle lumen",6
"necroptotic signaling pathway",6
"establishment of RNA localization to telomere",6
"establishment of protein-containing complex localization to telomere",6
"ciliary basal body-plasma membrane docking",6
"disordered domain specific binding",6
"positive regulation of blood vessel diameter",6
"negative regulation of blood vessel diameter",6
"centriole assembly",6
"cell-cell adhesion",6
"template-free RNA nucleotidyltransferase",6
"postsynapse",6
"postsynaptic density membrane",6
"cellular oxidant detoxification",6
"regulation of ventricular cardiac muscle cell action potential",6
"structural constituent of postsynaptic density",6
"glutamatergic synapse",6
"RNA polymerase II C-terminal domain binding",6
"maintenance of postsynaptic density structure",6
"regulation of protein catabolic process at postsynapse, modulating synaptic transmission",6
"neurotransmitter receptor localization to postsynaptic specialization membrane",6
"P-TEFb complex binding",6
"positive regulation of G2/MI transition of meiotic cell cycle",6
"negative regulation of cold-induced thermogenesis",6
"regulation of neuroinflammatory response",6
"positive regulation of neuroinflammatory response",6
"positive regulation of cytokine production involved in inflammatory response",6
"positive regulation of protein kinase C activity",6
"regulation of cellular response to heat",6
"positive regulation of G1/S transition of mitotic cell cycle",6
"positive regulation of execution phase of apoptosis",6
"positive regulation of protein localization to nucleus",6
"regulation of amyloid-beta clearance",6
"negative regulation of amyloid-beta clearance",6
"positive regulation of NLRP3 inflammasome complex assembly",6
"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",6
"negative regulation of ERBB signaling pathway",6
"positive regulation of neuron death",6
"regulation of NIK/NF-kappaB signaling",6
"negative regulation of NIK/NF-kappaB signaling",6
"positive regulation of NIK/NF-kappaB signaling",6
"regulation of phosphorylation of RNA polymerase II C-terminal domain",6
"negative regulation of mitophagy",6
"positive regulation of synoviocyte proliferation",6
"positive regulation of superoxide dismutase activity",6
"regulation of signal transduction by p53 class mediator",6
"positive regulation of protein acetylation",6
"regulation of mitotic cell cycle phase transition",6
"positive regulation of amyloid-beta formation",6
"regulation of hematopoietic stem cell differentiation",6
"regulation of extrinsic apoptotic signaling pathway via death domain receptors",6
"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",6
"regulation of mitochondrial membrane permeability involved in apoptotic process",6
"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress",6
"regulation of intrinsic apoptotic signaling pathway by p53 class mediator",6
"regulation of sodium ion transmembrane transport",6
"positive regulation of male mating behavior",6
"regulation of protein localization to synapse",6
"positive regulation of protein K63-linked ubiquitination",6
"regulation of glucose mediated signaling pathway",6
"positive regulation of prolactin secretion",6
"regulation of cell cycle G2/M phase transition",6
"positive regulation of pri-miRNA transcription by RNA polymerase II",6
"negative regulation of tau-protein kinase activity",6
"positive regulation of tau-protein kinase activity",6
"regulation of response to wounding",6
"positive regulation of extracellular matrix organization",6
"positive regulation of ER-associated ubiquitin-dependent protein catabolic process",6
"positive regulation of protein localization to plasma membrane",6
"regulation of establishment of endothelial barrier",6
"negative regulation of hydrogen peroxide-induced neuron death",6
"multi-ciliated epithelial cell differentiation",6
"regulation of potassium ion import",6
"negative regulation of bicellular tight junction assembly",6
"cellular response to dopamine",6
"positive regulation of cellular protein catabolic process",6
"extracellular vesicle",6
"protein localization to cytoplasmic stress granule",6
"positive regulation of transdifferentiation",6
"positive regulation of DNA catabolic process",6
"regulation of complement-dependent cytotoxicity",6
"positive regulation of sprouting angiogenesis",6
"negative regulation of production of siRNA involved in RNA interference",6
"positive regulation of I-kappaB phosphorylation",6
"negative regulation of p38MAPK cascade",6
"regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization",6
"regulation of potassium ion export across plasma membrane",6
"negative regulation of production of miRNAs involved in gene silencing by miRNA",6
"positive regulation of production of miRNAs involved in gene silencing by miRNA",6
"regulation of cellular protein localization",6
"regulation of microglial cell activation",6
"negative regulation of glucose catabolic process to lactate via pyruvate",6
"positive regulation of collagen fibril organization",6
"negative regulation of sensory perception of pain",6
"positive regulation of retrograde protein transport, ER to cytosol",6
"negative regulation of TORC1 signaling",6
"negative regulation of telomere capping",6
"positive regulation of telomere maintenance via telomere lengthening",6
"cellular response to wortmannin",6
"cellular response to phorbol 13-acetate 12-myristate",6
"cellular response to ionomycin",6
"negative regulation of vascular smooth muscle cell proliferation",6
"positive regulation of vascular smooth muscle cell proliferation",6
"positive regulation of protein localization to nucleolus",6
"positive regulation of vascular associated smooth muscle cell migration",6
"negative regulation of myofibroblast differentiation",6
"ficolin-1-rich granule lumen",6
"beta-catenin-TCF complex assembly",6
"positive regulation of telomerase catalytic core complex assembly",6
"positive regulation of leukocyte adhesion to vascular endothelial cell",6
"positive regulation of leukocyte adhesion to arterial endothelial cell",6
"negative regulation of cardiocyte differentiation",6
"telomerase holoenzyme complex assembly",6
"positive regulation of mitochondrial ATP synthesis coupled electron transport",6
"positive regulation of vascular associated smooth muscle cell apoptotic process",6
"regulation of cellular response to gamma radiation",6
"negative regulation of pentose-phosphate shunt",6
"cellular response to nerve growth factor stimulus",6
"intrinsic apoptotic signaling pathway in response to hypoxia",6
"regulation of transcription from RNA polymerase II promoter in response to DNA damage",6
"DNA repair complex",6
"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",6
"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",6
"TERT-RMRP complex",6
"cellular response to prolactin",6
"histone H4-K16 deacetylation",6
"response to angiotensin",6
"protein tyrosine kinase binding",6
"promoter-specific chromatin binding",6
"positive regulation of protein localization to cell surface",6
"negative regulation of G1/S transition of mitotic cell cycle",6
"positive regulation of DNA-templated transcription, initiation",6
"regulation of cell motility",6
"regulation of fibroblast apoptotic process",6
"positive regulation of ceramide biosynthetic process",6
"regulation of NMDA receptor activity",6
"positive regulation of blood microparticle formation",6
"positive regulation of chemokine (C-X-C motif) ligand 2 production",6
"regulation of endothelial cell apoptotic process",6
"negative regulation of endothelial cell apoptotic process",6
"negative regulation of reactive oxygen species metabolic process",6
"positive regulation of reactive oxygen species metabolic process",6
"negative regulation of eosinophil extravasation",6
"positive regulation of interleukin-8 secretion",6
"positive regulation of natural killer cell chemotaxis",6
"regulation of entry of bacterium into host cell",6
"regulation of CD8-positive, alpha-beta T cell proliferation",6
"positive regulation of stem cell proliferation",6
"positive regulation of transcription regulatory region DNA binding",6
"negative regulation of peptidyl-lysine acetylation",6
"regulation of cellular senescence",6
"negative regulation of cellular senescence",6
"positive regulation of interleukin-6 secretion",6
"regulation of double-strand break repair",6
"regulation of double-strand break repair via nonhomologous end joining",6
"negative regulation of apoptotic signaling pathway",6
"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",6
"negative regulation of intrinsic apoptotic signaling pathway",6
"positive regulation of intrinsic apoptotic signaling pathway",6
"positive regulation of histone H3-K36 trimethylation",6
