"node","type"
"CXCL3",2
"GNG13",2
"CXCR6",2
"GRM8",2
"FPR3",2
"GPR17",2
"VCAN",2
"PTHLH",2
"NPSR1",2
"NPS",2
"PRKAG3",2
"CDH17",2
"NAGS",2
"KIAA2012",2
"IGHV3-11",2
"KLRD1",2
"HLA-DQA2",2
"HLA-DQB1",2
"SYT8",2
"STON1",2
"SLC18A3",2
"SYT2",2
"SGIP1",2
"GPR132",2
"TRH",2
"PROK2",2
"QRFP",2
"GPR65",2
"MLN",2
"GPR68",2
"UTS2",2
"P2RY10",2
"NTSR1",2
"BRS3",2
"PMCH",2
"TACR3",2
"MCHR2",2
"GNRH2",2
"OXTR",2
"CYSLTR2",2
"NMS",2
"LPAR3",2
"MLNR",2
"NPFFR1",2
"NMUR1",2
"NMBR",2
"FFAR1",2
"EDN2",2
"PROK1",2
"NPFFR2",2
"TACR2",2
"F2RL2",2
"GPR4",2
"NTSR2",2
"HCRTR2",2
"GPRC6A",2
"QRFPR",2
"FFAR4",2
"CCKAR",2
"MCHR1",2
"RAD9B",2
"COL5A3",2
"COL24A1",2
"PI3",2
"OLR1",2
"RAB44",2
"TAS1R3",2
"PSMB11",2
"H2AFB1",2
"NRK",2
"SMPD1",2
"SPO11",2
"MUC5AC",2
"KBTBD13",2
"FBXO41",2
"PPY",2
"PYY",2
"IL7",2
"LAG3",2
"IL13",2
"IL23R",2
"COL6A6",2
"COL19A1",2
"LEPRE1",2
"COL21A1",2
"MS4A6A",2
"BRI3",2
"CYP7A1",2
"CYP21A2",2
"MT-CO2",2
"MT-CO3",2
"CSF3",2
"THPO",2
"LEP",2
"LCE2B",2
"LCE3A",2
"LCE6A",2
"LCE5A",2
"LCE3B",2
"SPRR2D",2
"SPRR1A",2
"SPRR2F",2
"LCE1C",2
"LCE1A",2
"LCE1F",2
"LELP1",2
"RPTN",2
"LCE2C",2
"LCE1E",2
"LCE1D",2
"PADI2",2
"RAB20",2
"RAB12",2
"GSTA3",2
"GPX5",2
"GPX6",2
"CYP2F1",2
"TCN1",2
"TGFBR3",2
"NFAM1",2
"MMP11",2
"IL4I1",2
"CRLF2",2
"RTP4",2
"IFI6",2
"CMPK2",2
"KLB",2
"HEATR2",2
"FXYD2",2
"ENSG00000255819",2
"NEURL2",2
"RHOV",2
"SHC2",2
"SHC4",2
"ENSG00000258643",2
"ENO4",2
"ENSG00000269897",2
"UBE2F",2
"RNF217",2
"RGL1",2
"MMP12",2
"MMP13",2
"MMP16",2
"PLLP",2
"PGC",2
"VAMP7",2
"ENSG00000108825",2
"PSG6",2
"PSG7",2
"RAB38",2
"RAB3C",2
"GFRA3",2
"WNT10A",2
"WNT1",2
"WNT10B",2
"LIPT2",2
"ENSG00000264813",2
"GGTLC3",2
"GGT2",2
"SPTBN4",2
"VTI1B",2
"VTI1A",2
"FKBP1C",2
"RRP36",2
"UTP11L",2
"UTP14C",2
"WNT2B",2
"WNT2",2
"TNC",2
"VGF",2
"VWA1",2
"TLR6",2
"ENSG00000173366",2
"TLR10",2
"TLR8",2
"TLR7",2
"IFNL2",2
"GBP7",2
"IFITM1",2
"GBP4",2
"IL26",2
"IL19",2
"EPGN",2
"CD1C",2
"ENSG00000267618",2
"RBP2",2
"OR2H2",2
"OR4K1",2
"WNT6",2
"WNT5B",2
"WNT3A",2
"GRIN2C",2
"NPY1R",2
"HTR1F",2
"HRH4",2
"HRH3",2
"HTR5A",2
"NPW",2
"TBX5",2
"VPS37D",2
"ENSG00000249884",2
"IFNA7",2
"IFNA6",2
"IFNA16",2
"BCO1",2
"SLC35A2",2
"SSTR1",2
"TAS2R42",2
"P2RY4",2
"TAS2R19",2
"P2RY13",2
"TAS2R5",2
"TAS2R16",2
"OXGR1",2
"TAS2R50",2
"TAS2R38",2
"RXFP3",2
"TAS2R4",2
"TAS2R43",2
"TAS2R14",2
"TAS2R39",2
"OXER1",2
"TAS2R10",2
"TAS2R31",2
"TAS2R30",2
"SSTR2",2
"PNOC",2
"TAS2R3",2
"TAS2R20",2
"S1PR3",2
"TAS2R13",2
"TAS2R46",2
"TAS2R40",2
"SUCNR1",2
"SSTR4",2
"TAS2R8",2
"TAS2R60",2
"TAS2R1",2
"POLQ",2
"RAB42",2
"PIP5KL1",2
"ENSG00000224916",2
"APOBEC2",2
"KLHL1",2
"SPHK2",2
"MOV10L1",2
"PSPN",2
"SH2D3A",2
"SUMO4",2
"CCL3L3",2
"RASA2",2
"RASGRP2",2
"TBPL2",2
"NRG4",2
"NRG2",2
"SMO",2
"PARG",2
"UTS2R",2
"XPO6",2
"ENSG00000263020",2
"CATSPERB",2
"UNKL",2
"USP30",2
"SAMD9L",2
"DRAM1",2
"CLEC6A",2
"U2AF1L4",2
"KREMEN2",2
"THBD",2
"VEGFB",2
"TOR4A",2
"B3GALT5",2
"PER3",2
"NPC1L1",2
"SPPL2A",2
"POU4F2",2
"MRC1",2
"WSB1",2
"YOD1",2
"DENND3",2
"LY86",2
"SYT7",2
"RASA4",2
"UCP1",2
"TYR",2
"IL17D",2
"TSPAN14",2
"LCT",2
"TXK",2
"PTPRT",2
"IL20",2
"STAP2",2
"PERM1",2
"MGAT3",2
"SEMA3A",2
"PIK3R6",2
"SLIT1",2
"TMEM106C",2
"RDH8",2
"RPS6KL1",2
"ENSG00000279576",2
"WNT8A",2
"WNT8B",2
"WNT9A",2
"WNT7B",2
"IL31",2
"RFESD",2
"YIPF5",2
"STAB2",2
"SPOPL",2
"ICOSL",2
"B7RP1",2
"TCF7L1",2
"SOX17",2
"SPACA4",2
"ZFYVE16",2
"ENSG00000278139",2
"SLAMF8",2
"SIM2",2
"TFF2",2
"TMC1",2
"CHKB",2
"WDR37",2
"WDR47",2
"TRIM48",2
"ENSG00000273217",2
"MIXL1",2
"TK2",2
"LEPREL1",2
"PRR15L",2
"FUT5",2
"FUT6",2
"UGT1A6",2
"IL11RA",2
"PGA5",2
"XCL1",2
"XCL2",2
"ZWILCH",2
"EMR1",2
"UGCG",2
"WDR75",2
"ZBTB20",2
"RGPD6",2
"DNAJB13",2
"MACC1",2
"VNN1",2
"ZNF645",2
"POU5F1B",2
"ZDHHC23",2
"USP17L12",2
"USP17L19",2
"WDR25",2
"UNC5B",2
"VAV3",2
"VSIG10L",2
"PDCD1LG2",2
"PPM1L",2
"TDRD12",2
"NNMT",2
"TFR2",2
"TWIST2",2
"SLC9C2",2
"LGI1",2
"ZNF217",2
"TIE1",2
"WFDC12",2
"ENSG00000250264",2
"RASEF",2
"SRPX",2
"ZAN",2
"ENSG00000259680",2
"USP17L21",2
"TMEM258",2
"APOBR",2
"SFT2D1",2
"ZYX",2
"VIT",2
"ZCCHC3",2
"ZNF574",2
"ZMYND19",2
"ZNRF4",2
"TRPV2",2
"ZCCHC10",2
"ZRANB2",2
"ZGPAT",2
"UGT3A2",2
"ZFPM2",2
"ZFP42",2
"MYCBPAP",2
"TSSK6",2
"ZRSR2",2
"TYRO3",2
"ZFP36",2
"ZNF326",2
"VMA21",2
"ZNF512B",2
"ZNF764",2
"VPS8",2
"WDR13",2
"ZDHHC11",2
"ZFYVE27",2
"WTIP",2
"ZUFSP",2
"YKT6",2
"ZFHX4",2
"WDFY1",2
"ZFYVE28",2
"VIMP",2
"WDR41",2
"TMEM5",2
"YPEL5",2
"ZSCAN26",2
"ZBTB22",2
"TRERF1",2
"ZNF703",2
"TMEM2",2
"TEX13A",2
"VPS13C",2
"ZC3HAV1L",2
"YME1L1",2
"STK32C",2
"ZDHHC5",2
"SOS2",2
"TSPAN4",2
"VKORC1L1",2
"ZER1",2
"ZMIZ1",2
"ZMAT1",2
"YY2",2
"SPATA17",2
"ZNRF2",2
"ZFPL1",2
"TANC1",2
"ZNF384",2
"SAPCD1",2
"ZNF785",2
"ZDBF2",2
"ZNF467",2
"ZNF157",2
"ZSWIM7",2
"ZNF274",2
"SUSD5",2
"ZIC3",2
"SYTL2",2
"WDR6",2
"ZNF668",2
"ZNF829",2
"TTC12",2
"ZFHX3",2
"ZNF420",2
"TXNDC16",2
"ZRANB1",2
"ZMIZ2",2
"ZNF35",2
"ZNF558",2
"ZBTB7C",2
"TSLP",2
"ZNF85",2
"SIM1",2
"UPK3B",2
"ZNF260",2
"WDR44",2
"ZC3HC1",2
"VASH1",2
"ZNF609",2
"USP6",2
"SYNM",2
"SAA4",2
"ZFYVE19",2
"MRGPRG-AS1",2
"TEPP",2
"ZNF865",2
"ZNF679",2
"TTPAL",2
"ZNF524",2
"TRIM49",2
"TM4SF19",2
"ZNF385A",2
"ZSCAN10",2
"XPR1",2
"RHBDL2",2
"SLC9A8",2
"ZIC2",2
"ZNF839",2
"TNNI3K",2
"SLC23A2",2
"ST5",2
"ZNF92",2
"ZNF584",2
"SECTM1",2
"ZNF74",2
"NBR2",2
"ZNF618",2
"ZDHHC1",2
"SGK494",2
"SLCO2B1",2
"UTF1",2
"ZCCHC14",2
"STAB1",2
"VRTN",2
"ZNF302",2
"YPEL1",2
"ZDHHC20",2
"RINL",2
"TVP23A",2
"ZNF185",2
"TUBE1",2
"RFXAP",2
"LOC285556",2
"LOC255654",2
"ZNF333",2
"NAP1L6",2
"SNCB",2
"ZNF557",2
"SPACA7",2
"TBC1D3C",2
"ZNF763",2
"ZNF619",2
"TIMP4",2
"TTC9B",2
"WBSCR17",2
"ZNF493",2
"STYK1",2
"TFCP2L1",2
"MBD3L5",2
"TTC7A",2
"KCTD8",2
"ZBED3",2
"ZNF436",2
"ZNF135",2
"PIM3",2
"STK32B",2
"NPM1P13",2
"SLITRK2",2
"PHKBP2",2
"STK32A",2
"XCR1",2
"MRPS36P4",2
"LOC283575",2
"LOC284379",2
"TSSK4",2
"SH3TC1",2
"PROM2",2
"USP41",2
"SOX21",2
"SPNS2",2
"VTRNA3-1P",2
"VTRNA1-2",2
"VTRNA1-1",2
"RASGEF1A",2
"ZNF726",2
"TRIM73",2
"ZBTB12",2
"SHCBP1L",2
"USH2A",2
"ZNF300",2
"GOLGA8B",2
"ZDHHC8",2
"ZIC4",2
"TAS2R62P",2
"NKX6-3",2
"TAS2R9",2
"OPTC",2
"SCUBE3",2
"ZFYVE20",2
"CST8",2
"LY75",2
"PSORS1C1",2
"TRIL",2
"mitotic sister chromatid segregation",6
"DNA damage checkpoint",6
"regulation of cyclin-dependent protein serine/threonine kinase activity",6
"G2/M transition of mitotic cell cycle",6
"negative regulation of transcription by RNA polymerase II",6
"establishment of mitotic spindle orientation",6
"Golgi membrane",6
"MAPK cascade",6
"activation of MAPKKK activity",6
"activation of MAPKK activity",6
"activation of MAPK activity",6
"inactivation of MAPK activity",6
"protein polyubiquitination",6
"nuclear chromosome",6
"mitotic cell cycle",6
"mitotic cytokinesis",6
"magnesium ion binding",6
"response to reactive oxygen species",6
"alternative mRNA splicing, via spliceosome",6
"regulation of alternative mRNA splicing, via spliceosome",6
"mRNA splicing, via spliceosome",6
"protein peptidyl-prolyl isomerization",6
"proteasome complex",6
"embryonic axis specification",6
"telomere maintenance via recombination",6
"DNA strand renaturation",6
"adenyl-nucleotide exchange factor activity",6
"chromosome, centromeric region",6
"kinetochore",6
"condensed chromosome kinetochore",6
"chromosome, telomeric region",6
"chromatin",6
"nuclear chromatin",6
"synaptonemal complex",6
"Swr1 complex",6
"cell morphogenesis",6
"cell morphogenesis involved in differentiation",6
"actomyosin contractile ring contraction",6
"spindle pole",6
"condensed nuclear chromosome outer kinetochore",6
"nuclear-transcribed mRNA catabolic process",6
"transcription regulatory region sequence-specific DNA binding",6
"RNA polymerase II regulatory region sequence-specific DNA binding",6
"RNA polymerase II cis-regulatory region sequence-specific DNA binding",6
"RNA polymerase II core promoter sequence-specific DNA binding",6
"DNA-binding transcription factor activity, RNA polymerase II-specific",6
"core promoter sequence-specific DNA binding",6
"RNA polymerase II transcription factor binding",6
"TFIID-class transcription factor complex binding",6
"RNA polymerase II activating transcription factor binding",6
"RNA polymerase II repressing transcription factor binding",6
"RNA polymerase I core promoter sequence-specific DNA binding",6
"RNA polymerase I cis-regulatory region sequence-specific DNA binding",6
"RNA polymerase I preinitiation complex assembly",6
"RNA polymerase II transcription coactivator binding",6
"DNA-binding transcription activator activity, RNA polymerase II-specific",6
"replicative cell aging",6
"action potential",6
"retinoid metabolic process",6
"angiogenesis",6
"lipopolysaccharide binding",6
"cornified envelope",6
"amyloid-beta binding",6
"ovarian follicle development",6
"luteolysis",6
"branching involved in blood vessel morphogenesis",6
"vasculogenesis",6
"microtubule bundle formation",6
"virus receptor activity",6
"osteoblast differentiation",6
"fibrillar center",6
"eye development",6
"branching involved in ureteric bud morphogenesis",6
"temperature homeostasis",6
"behavioral fear response",6
"G protein-coupled receptor binding",6
"response to hypoxia",6
"acrosome assembly",6
"in utero embryonic development",6
"gastrulation with mouth forming second",6
"cell fate specification",6
"cell fate determination",6
"endodermal cell fate commitment",6
"endodermal cell fate specification",6
"ruffle",6
"eye photoreceptor cell differentiation",6
"somitogenesis",6
"neuron migration",6
"immunological synapse formation",6
"immunological synapse",6
"microglial cell activation",6
"T cell homeostatic proliferation",6
"natural killer cell differentiation",6
"B cell homeostasis",6
"B cell apoptotic process",6
"phosphotyrosine residue binding",6
"phosphatidylserine binding",6
"cytokine production",6
"positive regulation of cytokine production",6
"kidney development",6
"release of cytochrome c from mitochondria",6
"epithelial to mesenchymal transition",6
"neural plate development",6
"neural tube closure",6
"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",6
"complement binding",6
"complement component C1q complex binding",6
"lipopolysaccharide immune receptor activity",6
"liver development",6
"phagocytic cup",6
"negative regulation of protein phosphorylation",6
"positive regulation of protein phosphorylation",6
"endothelial cell proliferation",6
"regulation of endothelial cell proliferation",6
"negative regulation of endothelial cell proliferation",6
"positive regulation of endothelial cell proliferation",6
"vasculature development",6
"regulation of cell-matrix adhesion",6
"positive regulation of cell-matrix adhesion",6
"blood vessel maturation",6
"intramembranous ossification",6
"fibronectin binding",6
"blood vessel remodeling",6
"protease binding",6
"response to dietary excess",6
"p53 binding",6
"positive regulation of neuroblast proliferation",6
"positive regulation of mesenchymal cell proliferation",6
"chondrocyte differentiation",6
"glandular epithelial cell development",6
"acrosomal membrane",6
"lens morphogenesis in camera-type eye",6
"caveolar macromolecular signaling complex",6
"activation of innate immune response",6
"stimulatory C-type lectin receptor signaling pathway",6
"toll-like receptor signaling pathway",6
"innate immune response in mucosa",6
"positive regulation of defense response to virus by host",6
"response to molecule of bacterial origin",6
"hematopoietic progenitor cell differentiation",6
"connective tissue replacement involved in inflammatory response wound healing",6
"adaptive immune response",6
"myeloid cell homeostasis",6
"T cell proliferation involved in immune response",6
"B cell proliferation involved in immune response",6
"B cell lineage commitment",6
"B cell negative selection",6
"B cell homeostatic proliferation",6
"T cell lineage commitment",6
"immune system process",6
"dendritic cell chemotaxis",6
"chronic inflammatory response to antigenic stimulus",6
"humoral immune response mediated by circulating immunoglobulin",6
"antigen processing and presentation of peptide antigen via MHC class I",6
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",6
"nitric oxide production involved in inflammatory response",6
"mast cell chemotaxis",6
"platelet degranulation",6
"positive regulation of acute inflammatory response",6
"respiratory burst involved in defense response",6
"regulation of dendritic cell cytokine production",6
"negative regulation of cytokine secretion involved in immune response",6
"MyD88-dependent toll-like receptor signaling pathway",6
"MyD88-independent toll-like receptor signaling pathway",6
"regulation of adaptive immune response",6
"positive regulation of tolerance induction to tumor cell",6
"positive regulation of inflammatory response to antigenic stimulus",6
"positive regulation of chronic inflammatory response to antigenic stimulus",6
"positive regulation of B cell apoptotic process",6
"positive regulation of humoral immune response mediated by circulating immunoglobulin",6
"response to ischemia",6
"regulation of heart rate by chemical signal",6
"heart valve morphogenesis",6
"aortic valve morphogenesis",6
"regulation of secondary heart field cardioblast proliferation",6
"corneocyte desquamation",6
"metanephros morphogenesis",6
"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",6
"nucleic acid binding",6
"DNA binding",6
"DNA helicase activity",6
"chromatin binding",6
"double-stranded DNA binding",6
"DNA-binding transcription factor activity",6
"transcription coregulator activity",6
"transcription coactivator activity",6
"transcription corepressor activity",6
"telomerase activity",6
"RNA binding",6
"RNA helicase activity",6
"mRNA binding",6
"mRNA 3'-UTR binding",6
"peptidyl-prolyl cis-trans isomerase activity",6
"actin binding",6
"antigen binding",6
"catalytic activity",6
"GTPase activity",6
"choline kinase activity",6
"cholinesterase activity",6
"endopeptidase activity",6
"cysteine-type endopeptidase activity",6
"metalloendopeptidase activity",6
"serine-type endopeptidase activity",6
"threonine-type endopeptidase activity",6
"ethanolamine kinase activity",6
"[acyl-carrier-protein] S-acetyltransferase activity",6
"[acyl-carrier-protein] S-malonyltransferase activity",6
"3-oxoacyl-[acyl-carrier-protein] synthase activity",6
"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity",6
"3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity",6
"oleoyl-[acyl-carrier-protein] hydrolase activity",6
"glutathione transferase activity",6
"helicase activity",6
"histone acetyltransferase activity",6
"endonuclease activity",6
"ribonuclease activity",6
"phosphoenolpyruvate carboxykinase activity",6
"phosphoenolpyruvate carboxykinase (GTP) activity",6
"prostaglandin-D synthase activity",6
"protein kinase activity",6
"protein serine/threonine kinase activity",6
"calcium-dependent protein kinase C activity",6
"JUN kinase kinase kinase activity",6
"MAP kinase activity",6
"MAP kinase kinase activity",6
"protein tyrosine kinase activity",6
"transmembrane receptor protein tyrosine kinase activity",6
"non-membrane spanning protein tyrosine kinase activity",6
"ubiquitin-protein transferase activity",6
"protein kinase inhibitor activity",6
"endopeptidase inhibitor activity",6
"nuclear receptor activity",6
"transmembrane signaling receptor activity",6
"macrophage colony-stimulating factor receptor activity",6
"scavenger receptor activity",6
"SH3/SH2 adaptor activity",6
"protein kinase C binding",6
"GDP-dissociation inhibitor activity",6
"Rab GDP-dissociation inhibitor activity",6
"GTPase inhibitor activity",6
"GTPase activator activity",6
"signaling receptor binding",6
"type II transforming growth factor beta receptor binding",6
"death receptor binding",6
"cytokine activity",6
"growth hormone receptor binding",6
"interleukin-8 receptor binding",6
"epidermal growth factor receptor binding",6
"tumor necrosis factor receptor binding",6
"integrin binding",6
"structural molecule activity",6
"transporter activity",6
"calcium channel regulator activity",6
"lipid transporter activity",6
"copper ion binding",6
"calcium ion binding",6
"protein binding",6
"calmodulin binding",6
"collagen binding",6
"ATP binding",6
"GTP binding",6
"FK506 binding",6
"mannose binding",6
"hyaluronic acid binding",6
"phospholipid binding",6
"1-phosphatidylinositol binding",6
"extracellular region",6
"extracellular space",6
"cell",6
"nucleus",6
"nuclear envelope",6
"nuclear pore",6
"nucleoplasm",6
"replication fork",6
"transcription factor complex",6
"transcription factor TFIID complex",6
"spliceosomal complex",6
"telomerase holoenzyme complex",6
"nuclear euchromatin",6
"nucleolus",6
"cytoplasm",6
"mitochondrion",6
"mitochondrial outer membrane",6
"mitochondrial inner membrane",6
"mitochondrial permeability transition pore complex",6
"mitochondrial matrix",6
"lysosome",6
"lysosomal membrane",6
"endosome",6
"early endosome",6
"late endosome",6
"vacuolar membrane",6
"endoplasmic reticulum",6
"endoplasmic reticulum lumen",6
"endoplasmic reticulum membrane",6
"smooth endoplasmic reticulum",6
"rough endoplasmic reticulum",6
"endoplasmic reticulum-Golgi intermediate compartment",6
"Golgi apparatus",6
"Golgi lumen",6
"trans-Golgi network",6
"lipid droplet",6
"centrosome",6
"centriole",6
"microtubule organizing center",6
"spindle",6
"cytosol",6
"proteasome core complex",6
"ribosome",6
"mRNA cleavage and polyadenylation specificity factor complex",6
"eukaryotic translation initiation factor 3 complex",6
"cytoskeleton",6
"microtubule",6
"spindle microtubule",6
"plasma membrane",6
"integral component of plasma membrane",6
"caveola",6
"microvillus",6
"cell-cell junction",6
"adherens junction",6
"fascia adherens",6
"bicellular tight junction",6
"focal adhesion",6
"cilium",6
"cell cortex",6
"phosphatidylinositol 3-kinase complex",6
"phosphatidylinositol 3-kinase complex, class IA",6
"phosphatidylinositol 3-kinase complex, class IB",6
"protein kinase CK2 complex",6
"carbohydrate metabolic process",6
"glucose metabolic process",6
"acetyl-CoA metabolic process",6
"pyruvate metabolic process",6
"gluconeogenesis",6
"RNA-dependent DNA biosynthetic process",6
"DNA repair",6
"nucleotide-excision repair",6
"double-strand break repair",6
"chromatin remodeling",6
"regulation of transcription, DNA-templated",6
"regulation of transcription by RNA polymerase I",6
"regulation of transcription by RNA polymerase II",6
"transcription by RNA polymerase I",6
"transcription initiation from RNA polymerase I promoter",6
"transcription elongation from RNA polymerase I promoter",6
"termination of RNA polymerase I transcription",6
"transcription by RNA polymerase II",6
"transcription initiation from RNA polymerase II promoter",6
"mRNA processing",6
"RNA catabolic process",6
"mRNA catabolic process",6
"translational initiation",6
"protein folding",6
"steroid hormone receptor complex assembly",6
"cellular protein modification process",6
"protein phosphorylation",6
"negative regulation of protein kinase activity",6
"protein glycosylation",6
"proteolysis",6
"ubiquitin-dependent protein catabolic process",6
"protein monoubiquitination",6
"regulation of cellular amino acid metabolic process",6
"ethanolamine metabolic process",6
"protein import into nucleus",6
"NLS-bearing protein import into nucleus",6
"ribosomal protein import into nucleus",6
"protein export from nucleus",6
"protein targeting to lysosome",6
"lipid metabolic process",6
"fatty acid metabolic process",6
"fatty acid biosynthetic process",6
"triglyceride metabolic process",6
"triglyceride mobilization",6
"phosphatidylethanolamine biosynthetic process",6
"phosphatidylcholine biosynthetic process",6
"CDP-choline pathway",6
"phosphatidylinositol biosynthetic process",6
"glycosphingolipid metabolic process",6
"prostaglandin metabolic process",6
"bile acid biosynthetic process",6
"androgen biosynthetic process",6
"cholesterol catabolic process",6
"glutathione metabolic process",6
"ATP biosynthetic process",6
"phosphate-containing compound metabolic process",6
"regulation of nitrogen utilization",6
"calcium ion transport",6
"copper ion transport",6
"mitochondrial transport",6
"lipid transport",6
"cellular calcium ion homeostasis",6
"intracellular sequestering of iron ion",6
"intracellular protein transport",6
"endoplasmic reticulum to Golgi vesicle-mediated transport",6
"endocytosis",6
"receptor-mediated endocytosis",6
"vesicle budding from membrane",6
"vesicle fusion",6
"phagocytosis",6
"autophagy",6
"apoptotic process",6
"activation of cysteine-type endopeptidase activity involved in apoptotic process",6
"chemotaxis",6
"regulation of striated muscle contraction",6
"defense response",6
"acute-phase response",6
"inflammatory response",6
"immune response",6
"complement activation",6
"complement activation, classical pathway",6
"humoral immune response",6
"cellular response to DNA damage stimulus",6
"DNA damage induced protein phosphorylation",6
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",6
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",6
"ER overload response",6
"response to unfolded protein",6
"nucleus organization",6
"nuclear envelope organization",6
"telomere maintenance via telomerase",6
"mitochondrion organization",6
"cytoskeleton organization",6
"microtubule-based process",6
"endoplasmic reticulum organization",6
"Golgi organization",6
"vacuole organization",6
"cell-cell junction assembly",6
"cell cycle",6
"cell cycle arrest",6
"spindle organization",6
"chromosome segregation",6
"sister chromatid cohesion",6
"mitotic nuclear envelope disassembly",6
"mitotic metaphase plate congression",6
"regulation of mitotic nuclear division",6
"mitotic cell cycle checkpoint",6
"mitotic spindle assembly checkpoint",6
"centrosome cycle",6
"cell adhesion",6
"homophilic cell adhesion via plasma membrane adhesion molecules",6
"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",6
"leukocyte cell-cell adhesion",6
"cell-matrix adhesion",6
"signal transduction",6
"cell surface receptor signaling pathway",6
"transmembrane receptor protein tyrosine kinase signaling pathway",6
"epidermal growth factor receptor signaling pathway",6
"transforming growth factor beta receptor signaling pathway",6
"common-partner SMAD protein phosphorylation",6
"SMAD protein complex assembly",6
"G protein-coupled receptor signaling pathway",6
"positive regulation of cytosolic calcium ion concentration",6
"positive regulation of transcription of Notch receptor target",6
"Wnt signaling pathway, calcium modulating pathway",6
"I-kappaB kinase/NF-kappaB signaling",6
"I-kappaB phosphorylation",6
"JNK cascade",6
"activation of JNKK activity",6
"activation of JUN kinase activity",6
"receptor signaling pathway via JAK-STAT",6
"nitric oxide mediated signal transduction",6
"Ras protein signal transduction",6
"chemical synaptic transmission",6
"synaptic transmission, cholinergic",6
"multicellular organism development",6
"gamete generation",6
"germ cell development",6
"spermatogenesis",6
"regulation of mitotic cell cycle",6
"gastrulation",6
"ectoderm development",6
"nervous system development",6
"glial cell fate determination",6
"negative regulation of neuroblast proliferation",6
"axonogenesis",6
"axon guidance",6
"synapse assembly",6
"salivary gland morphogenesis",6
"heart development",6
"muscle organ development",6
"female pregnancy",6
"embryo implantation",6
"aging",6
"cell aging",6
"response to nutrient",6
"lactation",6
"blood coagulation",6
"blood coagulation, intrinsic pathway",6
"visual perception",6
"sensory perception of sound",6
"learning or memory",6
"memory",6
"long-term memory",6
"circadian rhythm",6
"locomotory behavior",6
"chemokine activity",6
"beta-catenin binding",6
"blood circulation",6
"regulation of heart contraction",6
"microtubule binding",6
"synaptic vesicle",6
"protein C-terminus binding",6
"high-density lipoprotein particle binding",6
"mitochondrial fusion",6
"Toll signaling pathway",6
"growth factor activity",6
"cytoskeletal protein binding",6
"protein localization",6
"galactoside 2-alpha-L-fucosyltransferase activity",6
"transcription factor binding",6
"nuclear localization sequence binding",6
"oxysterol binding",6
"poly(A) binding",6
"drug binding",6
"negative regulation of DNA replication",6
"COP9 signalosome",6
"eukaryotic initiation factor 4E binding",6
"heparin binding",6
"cholesterol metabolic process",6
"cell death",6
"opsonization",6
"metallopeptidase activity",6
"zinc ion binding",6
"cell population proliferation",6
"positive regulation of cell population proliferation",6
"negative regulation of cell population proliferation",6
"insulin receptor signaling pathway",6
"lipid binding",6
"protein transmembrane transporter activity",6
"endosome to lysosome transport",6
"determination of adult lifespan",6
"RNA polymerase II CTD heptapeptide repeat kinase activity",6
"regulation of cell shape",6
"regulation of cell size",6
"RNA splicing",6
"fucosyltransferase activity",6
"translation activator activity",6
"Ran GTPase binding",6
"visual learning",6
"fibroblast growth factor receptor signaling pathway",6
"epidermis development",6
"male gonad development",6
"lipid biosynthetic process",6
"ether lipid biosynthetic process",6
"extrinsic apoptotic signaling pathway via death domain receptors",6
"intrinsic apoptotic signaling pathway in response to DNA damage",6
"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c",6
"apoptotic mitochondrial changes",6
"(3R)-hydroxymyristoyl-[acyl-carrier-protein] dehydratase activity",6
"3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase activity",6
"cellular response to starvation",6
"mRNA transcription",6
"rRNA transcription",6
"protein secretion",6
"response to heat",6
"response to cold",6
"fertilization",6
"response to wounding",6
"response to mechanical stimulus",6
"response to virus",6
"response to toxic substance",6
"response to salt stress",6
"response to carbohydrate",6
"response to glucose",6
"post-embryonic development",6
"abscission",6
"external side of plasma membrane",6
"cytoplasmic side of plasma membrane",6
"anterior/posterior axis specification",6
"dorsal/ventral axis specification",6
"proximal/distal pattern formation",6
"cell surface",6
"cell-cell recognition",6
"endosome membrane",6
"response to organic substance",6
"response to X-ray",6
"establishment or maintenance of transmembrane electrochemical gradient",6
"response to selenium ion",6
"response to gamma radiation",6
"regulation of G2/M transition of mitotic cell cycle",6
"response to acidic pH",6
"negative regulation of heart rate",6
"gene expression",6
"regulation of gene expression",6
"cytoplasmic stress granule",6
"proteasomal protein catabolic process",6
"proteasomal ubiquitin-independent protein catabolic process",6
"RNA secondary structure unwinding",6
"regulation of autophagy",6
"negative regulation of autophagy",6
"positive regulation of autophagy",6
"negative regulation of platelet activation",6
"positive regulation of platelet activation",6
"positive regulation of vascular endothelial growth factor production",6
"positive regulation of endothelial cell migration",6
"negative regulation of endothelial cell migration",6
"positive regulation of gene expression",6
"negative regulation of gene expression",6
"epithelial cell migration",6
