"node","type"
"CXCR chemokine receptor binding",6
"cadherin binding",6
"late endosome to vacuole transport",6
"positive regulation of nitric oxide biosynthetic process",6
"positive regulation of T-helper 1 cell differentiation",6
"positive regulation of T-helper 2 cell differentiation",6
"positive regulation of erythrocyte differentiation",6
"positive regulation of DNA repair",6
"positive regulation of DNA replication",6
"negative regulation of G protein-coupled receptor signaling pathway",6
"positive regulation of angiogenesis",6
"positive regulation of endocytosis",6
"positive regulation of protein kinase activity",6
"negative regulation of proteolysis",6
"positive regulation of smoothened signaling pathway",6
"negative regulation of transcription, DNA-templated",6
"positive regulation of transcription, DNA-templated",6
"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly",6
"positive regulation of vasoconstriction",6
"negative regulation of mitotic cell cycle",6
"positive regulation of transcription by RNA polymerase II",6
"negative regulation of activated T cell proliferation",6
"positive regulation of JNK cascade",6
"negative regulation of receptor signaling pathway via JAK-STAT",6
"positive regulation of Ras protein signal transduction",6
"regulation of viral entry into host cell",6
"negative regulation of viral entry into host cell",6
"response to antibiotic",6
"modification by virus of host mRNA processing",6
"regulation of protein export from nucleus",6
"positive regulation of protein export from nucleus",6
"positive regulation of RNA export from nucleus",6
"phosphatidylinositol phosphorylation",6
"metal ion binding",6
"ephrin receptor binding",6
"phosphatidylinositol-4,5-bisphosphate 3-kinase activity",6
"protein heterodimerization activity",6
"nucleoside-triphosphate diphosphatase activity",6
"protein N-terminus binding",6
"vascular endothelial growth factor receptor signaling pathway",6
"phosphatidylinositol-mediated signaling",6
"CCR chemokine receptor binding",6
"positive regulation of fibroblast proliferation",6
"negative regulation of fibroblast proliferation",6
"tau protein binding",6
"lymphocyte chemotaxis",6
"positive regulation of receptor-mediated endocytosis",6
"calcium-dependent protein binding",6
"Rac GTPase binding",6
"retinoic acid receptor signaling pathway",6
"cell maturation",6
"perinuclear region of cytoplasm",6
"synaptic vesicle endocytosis",6
"rhythmic process",6
"circadian behavior",6
"thymus development",6
"bone marrow development",6
"negative regulation of pinocytosis",6
"embryonic digestive tract development",6
"embryonic organ development",6
"axon extension",6
"positive regulation of viral transcription",6
"regulation of mRNA processing",6
"regulation of defense response to virus by host",6
"interleukin-1 secretion",6
"negative regulation of interleukin-1 beta secretion",6
"positive regulation of interleukin-1 beta secretion",6
"negative regulation of inflammatory response",6
"positive regulation of inflammatory response",6
"positive regulation of peptidyl-tyrosine phosphorylation",6
"regulation of dendrite development",6
"regulation of immune response",6
"regulation of insulin secretion",6
"protein stabilization",6
"defense response to Gram-positive bacterium",6
"T cell receptor signaling pathway",6
"B cell receptor signaling pathway",6
"leukocyte migration",6
"positive chemotaxis",6
"positive regulation of chemotaxis",6
"induction of positive chemotaxis",6
"nitric-oxide synthase binding",6
"regulation of nitric-oxide synthase activity",6
"negative regulation of nitric-oxide synthase activity",6
"actin filament binding",6
"GTPase binding",6
"mRNA transport",6
"unfolded protein binding",6
"chaperone cofactor-dependent protein refolding",6
"chaperone binding",6
"positive regulation of DNA-binding transcription factor activity",6
"positive regulation of NF-kappaB transcription factor activity",6
"negative regulation of helicase activity",6
"ATPase binding",6
"RNA polymerase II preinitiation complex assembly",6
"chaperone-mediated protein complex assembly",6
"cofactor metabolic process",6
"release of sequestered calcium ion into cytosol",6
"protein tetramerization",6
"negative regulation of sequestering of calcium ion",6
"cell division",6
"neuron apoptotic process",6
"stress-activated MAPK cascade",6
"regulation of cytosolic calcium ion concentration",6
"mitochondrial calcium ion homeostasis",6
"response to calcium ion",6
"defense response to virus",6
"protein phosphatase 2A binding",6
"positive regulation of protein kinase B signaling",6
"membrane depolarization",6
"positive regulation of telomerase activity",6
"negative regulation of telomerase activity",6
"regulation of peptidase activity",6
"phosphatidylinositol kinase activity",6
"phosphatidylinositol-3,4-bisphosphate 5-kinase activity",6
"calcium ion homeostasis",6
"transmembrane transport",6
"negative regulation of cardiac muscle contraction",6
"parathyroid gland development",6
"cardiac muscle contraction",6
"mammary gland involution",6
"auditory receptor cell stereocilium organization",6
"molecular adaptor activity",6
"definitive hemopoiesis",6
"hematopoietic stem cell differentiation",6
"cilium movement involved in cell motility",6
"cell chemotaxis",6
"interferon-gamma-mediated signaling pathway",6
"type I interferon signaling pathway",6
"negative regulation of type I interferon-mediated signaling pathway",6
"positive regulation of cell adhesion molecule production",6
"mast cell differentiation",6
"cardiac septum morphogenesis",6
"pharynx development",6
"regulation of cell projection assembly",6
"negative regulation of necroptotic process",6
"negative regulation of cell death",6
"apoptotic process involved in morphogenesis",6
"mammary gland duct morphogenesis",6
"adipose tissue development",6
"chorio-allantoic fusion",6
"syncytiotrophoblast cell differentiation involved in labyrinthine layer development",6
"chorion development",6
"positive regulation of response to cytokine stimulus",6
"membrane organization",6
"negative regulation of protein tyrosine kinase activity",6
"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia",6
"hematopoietic stem cell homeostasis",6
"ubiquitin protein ligase activity",6
"importin-alpha family protein binding",6
"chaperone-mediated autophagy",6
"sperm head",6
"antimicrobial humoral immune response mediated by antimicrobial peptide",6
"collagen-containing extracellular matrix",6
"positive regulation of programmed necrotic cell death",6
"protein-containing complex assembly",6
"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",6
"extracellular exosome",6
"RNA polymerase binding",6
"chemokine-mediated signaling pathway",6
"DNA polymerase binding",6
"protein poly-ADP-ribosylation",6
"protein auto-ADP-ribosylation",6
"positive regulation of thymocyte apoptotic process",6
"necroptotic process",6
"cornification",6
"pyroptosis",6
"inward rectifier potassium channel inhibitor activity",6
"positive regulation of ERK1 and ERK2 cascade",6
"interleukin-1-mediated signaling pathway",6
"platelet aggregation",6
"K63-linked polyubiquitin modification-dependent protein binding",6
"RISC-loading complex",6
"calcium ion transmembrane transport",6
"caveola assembly",6
"small RNA loading onto RISC",6
"CRD-mediated mRNA stabilization",6
"CRD-mediated mRNA stability complex",6
"positive regulation of cell cycle arrest",6
"cellular response to lipopolysaccharide",6
"cellular response to peptidoglycan",6
"cellular response to cAMP",6
"cellular response to glucose stimulus",6
"cellular response to interferon-gamma",6
"cellular response to interleukin-1",6
"cellular response to tumor necrosis factor",6
"cellular response to exogenous dsRNA",6
"cellular response to peptide hormone stimulus",6
"cellular response to hyperoxia",6
"cellular response to hypoxia",6
"cellular response to ionizing radiation",6
"cellular response to gamma radiation",6
"cellular response to UV-C",6
"cellular response to transforming growth factor beta stimulus",6
"endocytic vesicle lumen",6
"basement membrane organization",6
"response to nitric oxide",6
"mitotic cell cycle arrest",6
"protein localization to adherens junction",6
"signal transduction by p53 class mediator",6
"intrinsic apoptotic signaling pathway by p53 class mediator",6
"NLRP3 inflammasome complex",6
"caveolin-mediated endocytosis",6
"interleukin-10 secretion",6
"interleukin-12 secretion",6
"interferon-gamma secretion",6
"protein localization to plasma membrane",6
"neutrophil extravasation",6
"cellular response to actinomycin D",6
"intracellular transport of virus",6
"regulation of heart rate by cardiac conduction",6
"angiotensin-activated signaling pathway involved in heart process",6
"endothelin receptor signaling pathway",6
"positive regulation of neutrophil chemotaxis",6
"negative regulation of inclusion body assembly",6
"negative regulation of canonical Wnt signaling pathway",6
"positive regulation of release of cytochrome c from mitochondria",6
"positive regulation of canonical Wnt signaling pathway",6
"positive regulation of cell aging",6
"replicative senescence",6
"oxidative stress-induced premature senescence",6
"activation of GTPase activity",6
"acetylcholine receptor signaling pathway",6
"energy homeostasis",6
"mature conventional dendritic cell differentiation",6
"synaptic membrane",6
"scaffold protein binding",6
"receptor localization to synapse",6
"nuclear stress granule",6
"apoptotic signaling pathway",6
"intrinsic apoptotic signaling pathway",6
"negative regulation of transcription from RNA polymerase II promoter in response to stress",6
"sperm connecting piece",6
"oligodendrocyte apoptotic process",6
"hepatocyte apoptotic process",6
"MDM2/MDM4 family protein binding",6
"ciliary basal body-plasma membrane docking",6
"disordered domain specific binding",6
"cellular response to virus",6
"cell-cell adhesion",6
"cerebellar neuron development",6
"cellular response to interleukin-7",6
"response to mitochondrial depolarisation",6
"pre-mRNA cleavage required for polyadenylation",6
"neurotransmitter receptor transport, endosome to postsynaptic membrane",6
"extrinsic component of postsynaptic membrane",6
"regulation of membrane repolarization during action potential",6
"regulation of cardiac muscle cell action potential involved in regulation of contraction",6
"regulation of ventricular cardiac muscle cell action potential",6
"neurotransmitter receptor transport postsynaptic membrane to endosome",6
"glutamatergic synapse",6
"extrinsic component of postsynaptic density membrane",6
"regulation of postsynaptic neurotransmitter receptor internalization",6
"positive regulation of cold-induced thermogenesis",6
"protein mono-ADP-ribosylation",6
"serine import into mitochondrion",6
"antiviral innate immune response",6
"positive regulation of substrate adhesion-dependent cell spreading",6
"regulation of ruffle assembly",6
"regulation of cellular response to heat",6
"negative regulation of protein K63-linked ubiquitination",6
"negative regulation of peptidyl-tyrosine autophosphorylation",6
"positive regulation of execution phase of apoptosis",6
"negative regulation of RNA interference",6
"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",6
"negative regulation of NIK/NF-kappaB signaling",6
"positive regulation of NIK/NF-kappaB signaling",6
"negative regulation of potassium ion transmembrane transport",6
"negative regulation of mitophagy",6
"regulation of signal transduction by p53 class mediator",6
"regulation of cell communication by electrical coupling involved in cardiac conduction",6
"regulation of mitochondrial membrane permeability involved in apoptotic process",6
"regulation of viral release from host cell",6
"negative regulation of viral release from host cell",6
"regulation of intrinsic apoptotic signaling pathway by p53 class mediator",6
"positive regulation of attachment of mitotic spindle microtubules to kinetochore",6
"positive regulation of interferon-alpha secretion",6
"regulation of cell cycle G2/M phase transition",6
"positive regulation of pri-miRNA transcription by RNA polymerase II",6
"positive regulation of tau-protein kinase activity",6
"positive regulation of ER-associated ubiquitin-dependent protein catabolic process",6
"regulation of establishment of endothelial barrier",6
"regulation of calcium ion transmembrane transport",6
"negative regulation of bicellular tight junction assembly",6
"protein localization to basolateral plasma membrane",6
"positive regulation of cellular protein catabolic process",6
"positive regulation of protein localization to cilium",6
"positive regulation of gap junction assembly",6
"protein localization to cytoplasmic stress granule",6
"negative regulation of inward rectifier potassium channel activity",6
"negative regulation of production of miRNAs involved in gene silencing by miRNA",6
"positive regulation of production of miRNAs involved in gene silencing by miRNA",6
"regulation of cellular protein localization",6
"positive regulation of glial cell migration",6
"negative regulation of glucose catabolic process to lactate via pyruvate",6
"axonemal central apparatus assembly",6
"regulation of skeletal muscle acetylcholine-gated channel clustering",6
"positive regulation of tumor necrosis factor secretion",6
"regulation of microtubule binding",6
"ficolin-1-rich granule lumen",6
"beta-catenin destruction complex disassembly",6
"cranial skeletal system development",6
"positive regulation of viral translation",6
"RISC complex binding",6
"telomerase holoenzyme complex assembly",6
"polysome binding",6
"positive regulation of polysome binding",6
"negative regulation of pentose-phosphate shunt",6
"intrinsic apoptotic signaling pathway in response to hypoxia",6
"regulation of transcription from RNA polymerase II promoter in response to DNA damage",6
"protein ADP-ribosylase activity",6
"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",6
"transferrin receptor binding",6
"single-stranded 3'-5' DNA helicase activity",6
"mitochondrial transmembrane transport",6
"protein tyrosine kinase binding",6
"sequence-specific mRNA binding",6
"cellular response to leukemia inhibitory factor",6
"promoter-specific chromatin binding",6
"ribonucleoprotein complex",6
"positive regulation of cell motility",6
"regulation of fibroblast apoptotic process",6
"negative regulation of fibroblast apoptotic process",6
"receptor internalization involved in canonical Wnt signaling pathway",6
"positive regulation of T-helper 17 cell differentiation",6
"regulation of clathrin-dependent endocytosis",6
"positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity",6
"negative regulation of reactive oxygen species metabolic process",6
"positive regulation of reactive oxygen species metabolic process",6
"regulation of T cell migration",6
"regulation of entry of bacterium into host cell",6
"positive regulation of dendritic cell dendrite assembly",6
"positive regulation of T-helper 2 cell cytokine production",6
"positive regulation of gene silencing by miRNA",6
"regulation of genetic imprinting",6
"negative regulation of dendritic cell apoptotic process",6
"regulation of cytoplasmic translation",6
"positive regulation of cytoplasmic translation",6
"regulation of cellular senescence",6
"positive regulation of interleukin-6 secretion",6
"negative regulation of anoikis",6
"positive regulation of extrinsic apoptotic signaling pathway",6
"positive regulation of intrinsic apoptotic signaling pathway",6
